sum_GooglePlus_result,avg_GooglePlus_by_hour
-18.0,-0.375
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
420.0,8.75
-6.0,-0.125
134.0,2.7916666666666665
96.0,2.0
-24.0,-0.5
270.0,5.625
-1.0,-0.020833333333333332
1906.0,39.708333333333336
-3.0,-0.0625
-9.0,-0.1875
519.0,10.8125
-2.0,-0.041666666666666664
-6.0,-0.125
288.0,6.0
0.0,0.0
570.0,11.875
-1.0,-0.020833333333333332
387.0,8.0625
88.0,1.8333333333333333
-3.0,-0.0625
-9.0,-0.1875
-24.0,-0.5
-28.0,-0.5833333333333334
64.0,1.3333333333333333
107.0,2.2291666666666665
-18.0,-0.375
94.0,1.9583333333333333
-1.0,-0.020833333333333332
385.0,8.020833333333334
24.0,0.5
216.0,4.5
-24.0,-0.5
129.0,2.6875
-2.0,-0.041666666666666664
-12.0,-0.25
-1.0,-0.020833333333333332
1925.0,40.104166666666664
-24.0,-0.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-3.0,-0.0625
-25.0,-0.5208333333333334
1525.0,31.770833333333332
97.0,2.0208333333333335
-24.0,-0.5
-1.0,-0.020833333333333332
138.0,2.875
239.0,4.979166666666667
285.0,5.9375
-26.0,-0.5416666666666666
136.0,2.8333333333333335
83.0,1.7291666666666667
0.0,0.0
170.0,3.5416666666666665
2021.0,42.104166666666664
-24.0,-0.5
-9.0,-0.1875
-25.0,-0.5208333333333334
175.0,3.6458333333333335
452.0,9.416666666666666
-24.0,-0.5
130.0,2.7083333333333335
288.0,6.0
0.0,0.0
0.0,0.0
364.0,7.583333333333333
-3.0,-0.0625
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
548.0,11.416666666666666
0.0,0.0
576.0,12.0
-24.0,-0.5
-31.0,-0.6458333333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
12.0,0.25
490.0,10.208333333333334
0.0,0.0
0.0,0.0
-2.0,-0.041666666666666664
-31.0,-0.6458333333333334
833.0,17.354166666666668
0.0,0.0
-3.0,-0.0625
0.0,0.0
-15.0,-0.3125
-138.0,-2.875
0.0,0.0
-24.0,-0.5
-1.0,-0.020833333333333332
134.0,2.7916666666666665
-1.0,-0.020833333333333332
-18.0,-0.375
-6.0,-0.125
-1.0,-0.020833333333333332
-3.0,-0.0625
31.0,0.6458333333333334
-6.0,-0.125
-2.0,-0.041666666666666664
0.0,0.0
-60.0,-1.25
292.0,6.083333333333333
349.0,7.270833333333333
-3.0,-0.0625
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
911.0,18.979166666666668
102.0,2.125
-3.0,-0.0625
139.0,2.8958333333333335
-6.0,-0.125
-6.0,-0.125
-2.0,-0.041666666666666664
-24.0,-0.5
80.0,1.6666666666666667
-18.0,-0.375
-6.0,-0.125
58.0,1.2083333333333333
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
102.0,2.125
128.0,2.6666666666666665
0.0,0.0
-31.0,-0.6458333333333334
126.0,2.625
-1.0,-0.020833333333333332
82.0,1.7083333333333333
-1.0,-0.020833333333333332
-94.0,-1.9583333333333333
72.0,1.5
-30.0,-0.625
-1.0,-0.020833333333333332
459.0,9.5625
-1.0,-0.020833333333333332
1455.0,30.3125
-6.0,-0.125
253.0,5.270833333333333
318.0,6.625
1190.0,24.791666666666668
0.0,0.0
-6.0,-0.125
-144.0,-3.0
-1.0,-0.020833333333333332
-12.0,-0.25
0.0,0.0
-3.0,-0.0625
-24.0,-0.5
-3.0,-0.0625
142.0,2.9583333333333335
182.0,3.7916666666666665
34.0,0.7083333333333334
-6.0,-0.125
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
68.0,1.4166666666666667
279.0,5.8125
-24.0,-0.5
90.0,1.875
-3.0,-0.0625
0.0,0.0
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-6.0,-0.125
-2.0,-0.041666666666666664
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
271.0,5.645833333333333
-3.0,-0.0625
-6.0,-0.125
40.0,0.8333333333333334
143.0,2.9791666666666665
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
144.0,3.0
-24.0,-0.5
286.0,5.958333333333333
679.0,14.145833333333334
466.0,9.708333333333334
-24.0,-0.5
-25.0,-0.5208333333333334
132.0,2.75
264.0,5.5
-12.0,-0.25
-114.0,-2.375
-3.0,-0.0625
-9.0,-0.1875
-24.0,-0.5
-24.0,-0.5
2515.0,52.395833333333336
1886.0,39.291666666666664
0.0,0.0
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
320.0,6.666666666666667
-24.0,-0.5
-29.0,-0.6041666666666666
-24.0,-0.5
-24.0,-0.5
259.0,5.395833333333333
-6.0,-0.125
0.0,0.0
-25.0,-0.5208333333333334
128.0,2.6666666666666665
1093.0,22.770833333333332
-1.0,-0.020833333333333332
1856.0,38.666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
-30.0,-0.625
106.0,2.2083333333333335
-2.0,-0.041666666666666664
48.0,1.0
-1.0,-0.020833333333333332
-24.0,-0.5
-28.0,-0.5833333333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
270.0,5.625
110.0,2.2916666666666665
-25.0,-0.5208333333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
182.0,3.7916666666666665
-1.0,-0.020833333333333332
106.0,2.2083333333333335
176.0,3.6666666666666665
-2.0,-0.041666666666666664
-3.0,-0.0625
-65.0,-1.3541666666666667
21.0,0.4375
-2.0,-0.041666666666666664
-24.0,-0.5
-2.0,-0.041666666666666664
-69.0,-1.4375
94.0,1.9583333333333333
88.0,1.8333333333333333
-18.0,-0.375
113.0,2.3541666666666665
-2.0,-0.041666666666666664
-9.0,-0.1875
206.0,4.291666666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
213.0,4.4375
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-39.0,-0.8125
85.0,1.7708333333333333
-1.0,-0.020833333333333332
632.0,13.166666666666666
-24.0,-0.5
134.0,2.7916666666666665
742.0,15.458333333333334
313.0,6.520833333333333
105.0,2.1875
-2.0,-0.041666666666666664
-39.0,-0.8125
-12.0,-0.25
364.0,7.583333333333333
-1.0,-0.020833333333333332
138.0,2.875
-3.0,-0.0625
-30.0,-0.625
-20.0,-0.4166666666666667
142.0,2.9583333333333335
-3.0,-0.0625
-6.0,-0.125
126.0,2.625
-3.0,-0.0625
-6.0,-0.125
-25.0,-0.5208333333333334
522.0,10.875
0.0,0.0
120.0,2.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-27.0,-0.5625
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
-3.0,-0.0625
101.0,2.1041666666666665
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
248.0,5.166666666666667
-2.0,-0.041666666666666664
-135.0,-2.8125
144.0,3.0
-2.0,-0.041666666666666664
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-3.0,-0.0625
138.0,2.875
-1.0,-0.020833333333333332
-24.0,-0.5
-37.0,-0.7708333333333334
-37.0,-0.7708333333333334
-29.0,-0.6041666666666666
-29.0,-0.6041666666666666
-31.0,-0.6458333333333334
-87.0,-1.8125
-26.0,-0.5416666666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
128.0,2.6666666666666665
-3.0,-0.0625
-1.0,-0.020833333333333332
183.0,3.8125
-81.0,-1.6875
-24.0,-0.5
-6.0,-0.125
-3.0,-0.0625
0.0,0.0
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-24.0,-0.5
274.0,5.708333333333333
-24.0,-0.5
-1.0,-0.020833333333333332
-3.0,-0.0625
-9.0,-0.1875
371.0,7.729166666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
721.0,15.020833333333334
108.0,2.25
901.0,18.770833333333332
-85.0,-1.7708333333333333
51.0,1.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
138.0,2.875
138.0,2.875
-24.0,-0.5
75.0,1.5625
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
49.0,1.0208333333333333
-27.0,-0.5625
247.0,5.145833333333333
-2.0,-0.041666666666666664
961.0,20.020833333333332
0.0,0.0
-27.0,-0.5625
-3.0,-0.0625
0.0,0.0
-3.0,-0.0625
186.0,3.875
343.0,7.145833333333333
-1.0,-0.020833333333333332
265.0,5.520833333333333
-37.0,-0.7708333333333334
276.0,5.75
255.0,5.3125
-38.0,-0.7916666666666666
-1.0,-0.020833333333333332
274.0,5.708333333333333
570.0,11.875
-2.0,-0.041666666666666664
144.0,3.0
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
133.0,2.7708333333333335
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-6.0,-0.125
0.0,0.0
-46.0,-0.9583333333333334
0.0,0.0
-6.0,-0.125
124.0,2.5833333333333335
140.0,2.9166666666666665
879.0,18.3125
0.0,0.0
116.0,2.4166666666666665
-3.0,-0.0625
-1.0,-0.020833333333333332
-27.0,-0.5625
221.0,4.604166666666667
-2.0,-0.041666666666666664
0.0,0.0
3254.0,67.79166666666667
-24.0,-0.5
871.0,18.145833333333332
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
1816.0,37.833333333333336
-84.0,-1.75
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-9.0,-0.1875
121.0,2.5208333333333335
492.0,10.25
-49.0,-1.0208333333333333
-69.0,-1.4375
-75.0,-1.5625
-2.0,-0.041666666666666664
-144.0,-3.0
0.0,0.0
65.0,1.3541666666666667
0.0,0.0
-15.0,-0.3125
115.0,2.3958333333333335
107.0,2.2291666666666665
-26.0,-0.5416666666666666
241.0,5.020833333333333
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
96.0,2.0
-2.0,-0.041666666666666664
2576.0,53.666666666666664
208.0,4.333333333333333
-21.0,-0.4375
-24.0,-0.5
94.0,1.9583333333333333
-2.0,-0.041666666666666664
-69.0,-1.4375
388.0,8.083333333333334
205.0,4.270833333333333
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
216.0,4.5
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-9.0,-0.1875
-1.0,-0.020833333333333332
-9.0,-0.1875
281.0,5.854166666666667
30.0,0.625
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-91.0,-1.8958333333333333
-24.0,-0.5
-29.0,-0.6041666666666666
-24.0,-0.5
-24.0,-0.5
-27.0,-0.5625
-6.0,-0.125
0.0,0.0
-21.0,-0.4375
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-27.0,-0.5625
-6.0,-0.125
-15.0,-0.3125
114.0,2.375
956.0,19.916666666666668
113.0,2.3541666666666665
138.0,2.875
96.0,2.0
-3.0,-0.0625
322.0,6.708333333333333
-3.0,-0.0625
-9.0,-0.1875
0.0,0.0
-24.0,-0.5
0.0,0.0
281.0,5.854166666666667
80.0,1.6666666666666667
-2.0,-0.041666666666666664
-3.0,-0.0625
103.0,2.1458333333333335
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
610.0,12.708333333333334
0.0,0.0
-2.0,-0.041666666666666664
-3.0,-0.0625
-24.0,-0.5
-2.0,-0.041666666666666664
96.0,2.0
-3.0,-0.0625
79.0,1.6458333333333333
432.0,9.0
-1.0,-0.020833333333333332
202.0,4.208333333333333
-3.0,-0.0625
86.0,1.7916666666666667
144.0,3.0
0.0,0.0
-2.0,-0.041666666666666664
138.0,2.875
-2.0,-0.041666666666666664
137.0,2.8541666666666665
0.0,0.0
126.0,2.625
142.0,2.9583333333333335
-135.0,-2.8125
142.0,2.9583333333333335
-2.0,-0.041666666666666664
-18.0,-0.375
-24.0,-0.5
-144.0,-3.0
0.0,0.0
-80.0,-1.6666666666666667
0.0,0.0
0.0,0.0
0.0,0.0
115.0,2.3958333333333335
900.0,18.75
-24.0,-0.5
99.0,2.0625
-1.0,-0.020833333333333332
105.0,2.1875
-6.0,-0.125
1500.0,31.25
-9.0,-0.1875
1105.0,23.020833333333332
-1.0,-0.020833333333333332
108.0,2.25
1131.0,23.5625
-3.0,-0.0625
-12.0,-0.25
-30.0,-0.625
234.0,4.875
184.0,3.8333333333333335
-33.0,-0.6875
-24.0,-0.5
804.0,16.75
-9.0,-0.1875
-1.0,-0.020833333333333332
-9.0,-0.1875
-45.0,-0.9375
-21.0,-0.4375
-18.0,-0.375
-9.0,-0.1875
-30.0,-0.625
-30.0,-0.625
-18.0,-0.375
-60.0,-1.25
-53.0,-1.1041666666666667
-28.0,-0.5833333333333334
0.0,0.0
-21.0,-0.4375
-18.0,-0.375
275.0,5.729166666666667
142.0,2.9583333333333335
-2.0,-0.041666666666666664
-18.0,-0.375
-1.0,-0.020833333333333332
1265.0,26.354166666666668
-1.0,-0.020833333333333332
-24.0,-0.5
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-9.0,-0.1875
489.0,10.1875
-122.0,-2.5416666666666665
-21.0,-0.4375
-21.0,-0.4375
129.0,2.6875
-1.0,-0.020833333333333332
162.0,3.375
-3.0,-0.0625
-21.0,-0.4375
73.0,1.5208333333333333
0.0,0.0
-18.0,-0.375
-2.0,-0.041666666666666664
231.0,4.8125
-2.0,-0.041666666666666664
50.0,1.0416666666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
-144.0,-3.0
-27.0,-0.5625
135.0,2.8125
209.0,4.354166666666667
74.0,1.5416666666666667
0.0,0.0
-22.0,-0.4583333333333333
118.0,2.4583333333333335
-1.0,-0.020833333333333332
-21.0,-0.4375
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
-21.0,-0.4375
-2.0,-0.041666666666666664
-3.0,-0.0625
-2.0,-0.041666666666666664
0.0,0.0
111.0,2.3125
-1.0,-0.020833333333333332
-22.0,-0.4583333333333333
53.0,1.1041666666666667
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-21.0,-0.4375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-18.0,-0.375
-12.0,-0.25
349.0,7.270833333333333
-6.0,-0.125
268.0,5.583333333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-41.0,-0.8541666666666666
-1.0,-0.020833333333333332
2477.0,51.604166666666664
-18.0,-0.375
-132.0,-2.75
0.0,0.0
-2.0,-0.041666666666666664
-3.0,-0.0625
-18.0,-0.375
1005.0,20.9375
-21.0,-0.4375
-21.0,-0.4375
320.0,6.666666666666667
762.0,15.875
0.0,0.0
50.0,1.0416666666666667
-1.0,-0.020833333333333332
138.0,2.875
0.0,0.0
-6.0,-0.125
-1.0,-0.020833333333333332
287.0,5.979166666666667
120.0,2.5
74.0,1.5416666666666667
62.0,1.2916666666666667
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
39.0,0.8125
-21.0,-0.4375
123.0,2.5625
-2.0,-0.041666666666666664
-9.0,-0.1875
0.0,0.0
134.0,2.7916666666666665
307.0,6.395833333333333
-3.0,-0.0625
144.0,3.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
-18.0,-0.375
-1.0,-0.020833333333333332
-21.0,-0.4375
-1.0,-0.020833333333333332
758.0,15.791666666666666
0.0,0.0
-36.0,-0.75
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
277.0,5.770833333333333
108.0,2.25
0.0,0.0
0.0,0.0
82.0,1.7083333333333333
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
-18.0,-0.375
108.0,2.25
-22.0,-0.4583333333333333
-55.0,-1.1458333333333333
-21.0,-0.4375
-21.0,-0.4375
-12.0,-0.25
0.0,0.0
130.0,2.7083333333333335
-21.0,-0.4375
-18.0,-0.375
-144.0,-3.0
-21.0,-0.4375
287.0,5.979166666666667
2384.0,49.666666666666664
0.0,0.0
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
-15.0,-0.3125
-2.0,-0.041666666666666664
-42.0,-0.875
-3.0,-0.0625
9.0,0.1875
-1.0,-0.020833333333333332
209.0,4.354166666666667
266.0,5.541666666666667
-1.0,-0.020833333333333332
43.0,0.8958333333333334
-9.0,-0.1875
296.0,6.166666666666667
156.0,3.25
-6.0,-0.125
-21.0,-0.4375
-2.0,-0.041666666666666664
-21.0,-0.4375
-15.0,-0.3125
-1.0,-0.020833333333333332
108.0,2.25
105.0,2.1875
-18.0,-0.375
-2.0,-0.041666666666666664
133.0,2.7708333333333335
-24.0,-0.5
-2.0,-0.041666666666666664
281.0,5.854166666666667
246.0,5.125
-1.0,-0.020833333333333332
-21.0,-0.4375
233.0,4.854166666666667
-1.0,-0.020833333333333332
-21.0,-0.4375
431.0,8.979166666666666
-9.0,-0.1875
-1.0,-0.020833333333333332
-6.0,-0.125
140.0,2.9166666666666665
141.0,2.9375
0.0,0.0
-18.0,-0.375
0.0,0.0
0.0,0.0
367.0,7.645833333333333
-2.0,-0.041666666666666664
-35.0,-0.7291666666666666
-21.0,-0.4375
656.0,13.666666666666666
0.0,0.0
-22.0,-0.4583333333333333
-1.0,-0.020833333333333332
-18.0,-0.375
-1.0,-0.020833333333333332
-6.0,-0.125
101.0,2.1041666666666665
-6.0,-0.125
110.0,2.2916666666666665
638.0,13.291666666666666
-9.0,-0.1875
-63.0,-1.3125
-12.0,-0.25
105.0,2.1875
120.0,2.5
-9.0,-0.1875
-3.0,-0.0625
-21.0,-0.4375
-3.0,-0.0625
215.0,4.479166666666667
-6.0,-0.125
-3.0,-0.0625
-9.0,-0.1875
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
-9.0,-0.1875
-9.0,-0.1875
-21.0,-0.4375
20.0,0.4166666666666667
-23.0,-0.4791666666666667
-21.0,-0.4375
-23.0,-0.4791666666666667
497.0,10.354166666666666
-21.0,-0.4375
-23.0,-0.4791666666666667
-3.0,-0.0625
-3.0,-0.0625
-21.0,-0.4375
-1.0,-0.020833333333333332
-12.0,-0.25
-3.0,-0.0625
132.0,2.75
1755.0,36.5625
415.0,8.645833333333334
-1.0,-0.020833333333333332
0.0,0.0
-81.0,-1.6875
0.0,0.0
-2.0,-0.041666666666666664
-21.0,-0.4375
67.0,1.3958333333333333
-1.0,-0.020833333333333332
75.0,1.5625
466.0,9.708333333333334
408.0,8.5
-1.0,-0.020833333333333332
-22.0,-0.4583333333333333
-1.0,-0.020833333333333332
0.0,0.0
-23.0,-0.4791666666666667
60.0,1.25
-18.0,-0.375
96.0,2.0
0.0,0.0
2107.0,43.895833333333336
314.0,6.541666666666667
95.0,1.9791666666666667
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
-2.0,-0.041666666666666664
322.0,6.708333333333333
93.0,1.9375
-3.0,-0.0625
82.0,1.7083333333333333
-1.0,-0.020833333333333332
1756.0,36.583333333333336
794.0,16.541666666666668
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
264.0,5.5
-2.0,-0.041666666666666664
0.0,0.0
-21.0,-0.4375
-1.0,-0.020833333333333332
0.0,0.0
60.0,1.25
1041.0,21.6875
-1.0,-0.020833333333333332
125.0,2.6041666666666665
0.0,0.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
132.0,2.75
-6.0,-0.125
2466.0,51.375
-22.0,-0.4583333333333333
277.0,5.770833333333333
0.0,0.0
-31.0,-0.6458333333333334
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
63.0,1.3125
127.0,2.6458333333333335
99.0,2.0625
-15.0,-0.3125
-2.0,-0.041666666666666664
126.0,2.625
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
135.0,2.8125
-21.0,-0.4375
136.0,2.8333333333333335
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
495.0,10.3125
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
-6.0,-0.125
-2.0,-0.041666666666666664
-6.0,-0.125
-144.0,-3.0
282.0,5.875
-27.0,-0.5625
-18.0,-0.375
-2.0,-0.041666666666666664
222.0,4.625
-1.0,-0.020833333333333332
-12.0,-0.25
98.0,2.0416666666666665
-3.0,-0.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
129.0,2.6875
-21.0,-0.4375
-6.0,-0.125
-6.0,-0.125
-23.0,-0.4791666666666667
94.0,1.9583333333333333
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-100.0,-2.0833333333333335
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-10.0,-0.20833333333333334
80.0,1.6666666666666667
-21.0,-0.4375
-2.0,-0.041666666666666664
-36.0,-0.75
0.0,0.0
-6.0,-0.125
-9.0,-0.1875
-21.0,-0.4375
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
146.0,3.0416666666666665
99.0,2.0625
-23.0,-0.4791666666666667
594.0,12.375
-1.0,-0.020833333333333332
1158.0,24.125
-1.0,-0.020833333333333332
-21.0,-0.4375
60.0,1.25
-18.0,-0.375
-22.0,-0.4583333333333333
267.0,5.5625
-21.0,-0.4375
-21.0,-0.4375
-25.0,-0.5208333333333334
-137.0,-2.8541666666666665
406.0,8.458333333333334
-22.0,-0.4583333333333333
-21.0,-0.4375
-3.0,-0.0625
-144.0,-3.0
90.0,1.875
-22.0,-0.4583333333333333
144.0,3.0
142.0,2.9583333333333335
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
105.0,2.1875
252.0,5.25
0.0,0.0
-21.0,-0.4375
-1.0,-0.020833333333333332
-3.0,-0.0625
-21.0,-0.4375
91.0,1.8958333333333333
-21.0,-0.4375
-2.0,-0.041666666666666664
780.0,16.25
-6.0,-0.125
-35.0,-0.7291666666666666
138.0,2.875
-1.0,-0.020833333333333332
100.0,2.0833333333333335
-6.0,-0.125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-21.0,-0.4375
416.0,8.666666666666666
178.0,3.7083333333333335
0.0,0.0
-6.0,-0.125
-1.0,-0.020833333333333332
-22.0,-0.4583333333333333
-27.0,-0.5625
-21.0,-0.4375
0.0,0.0
-41.0,-0.8541666666666666
-21.0,-0.4375
-30.0,-0.625
361.0,7.520833333333333
-1.0,-0.020833333333333332
219.0,4.5625
607.0,12.645833333333334
-3.0,-0.0625
1750.0,36.458333333333336
144.0,3.0
-28.0,-0.5833333333333334
703.0,14.645833333333334
-12.0,-0.25
-3.0,-0.0625
203.0,4.229166666666667
-3.0,-0.0625
0.0,0.0
-22.0,-0.4583333333333333
244.0,5.083333333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-64.0,-1.3333333333333333
572.0,11.916666666666666
0.0,0.0
186.0,3.875
-22.0,-0.4583333333333333
485.0,10.104166666666666
-22.0,-0.4583333333333333
-1.0,-0.020833333333333332
-24.0,-0.5
223.0,4.645833333333333
-2.0,-0.041666666666666664
138.0,2.875
373.0,7.770833333333333
135.0,2.8125
602.0,12.541666666666666
834.0,17.375
380.0,7.916666666666667
340.0,7.083333333333333
138.0,2.875
-1.0,-0.020833333333333332
0.0,0.0
69.0,1.4375
-21.0,-0.4375
0.0,0.0
261.0,5.4375
1034.0,21.541666666666668
-21.0,-0.4375
131.0,2.7291666666666665
493.0,10.270833333333334
127.0,2.6458333333333335
-1.0,-0.020833333333333332
86.0,1.7916666666666667
-1.0,-0.020833333333333332
535.0,11.145833333333334
141.0,2.9375
-21.0,-0.4375
347.0,7.229166666666667
-9.0,-0.1875
-36.0,-0.75
513.0,10.6875
594.0,12.375
-9.0,-0.1875
-3.0,-0.0625
-23.0,-0.4791666666666667
83.0,1.7291666666666667
-9.0,-0.1875
131.0,2.7291666666666665
102.0,2.125
-2.0,-0.041666666666666664
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
80.0,1.6666666666666667
-42.0,-0.875
397.0,8.270833333333334
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
525.0,10.9375
228.0,4.75
417.0,8.6875
140.0,2.9166666666666665
161.0,3.3541666666666665
140.0,2.9166666666666665
-3.0,-0.0625
211.0,4.395833333333333
-12.0,-0.25
131.0,2.7291666666666665
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-1.0,-0.020833333333333332
-9.0,-0.1875
-23.0,-0.4791666666666667
-9.0,-0.1875
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-1.0,-0.020833333333333332
594.0,12.375
57.0,1.1875
-1.0,-0.020833333333333332
-144.0,-3.0
-21.0,-0.4375
-3.0,-0.0625
104.0,2.1666666666666665
-2.0,-0.041666666666666664
-132.0,-2.75
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
270.0,5.625
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
-12.0,-0.25
-3.0,-0.0625
0.0,0.0
108.0,2.25
64.0,1.3333333333333333
-6.0,-0.125
102.0,2.125
-21.0,-0.4375
-1.0,-0.020833333333333332
-22.0,-0.4583333333333333
-2.0,-0.041666666666666664
121.0,2.5208333333333335
-30.0,-0.625
207.0,4.3125
-1.0,-0.020833333333333332
-15.0,-0.3125
-1.0,-0.020833333333333332
-21.0,-0.4375
0.0,0.0
118.0,2.4583333333333335
171.0,3.5625
-3.0,-0.0625
-18.0,-0.375
-24.0,-0.5
-1.0,-0.020833333333333332
-7.0,-0.14583333333333334
-69.0,-1.4375
-33.0,-0.6875
270.0,5.625
-1.0,-0.020833333333333332
0.0,0.0
-22.0,-0.4583333333333333
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-18.0,-0.375
-21.0,-0.4375
-2.0,-0.041666666666666664
0.0,0.0
-3.0,-0.0625
224.0,4.666666666666667
-21.0,-0.4375
-15.0,-0.3125
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
-12.0,-0.25
105.0,2.1875
-1.0,-0.020833333333333332
2234.0,46.541666666666664
1274.0,26.541666666666668
-6.0,-0.125
-21.0,-0.4375
946.0,19.708333333333332
-21.0,-0.4375
-22.0,-0.4583333333333333
-2.0,-0.041666666666666664
0.0,0.0
360.0,7.5
-99.0,-2.0625
-1.0,-0.020833333333333332
79.0,1.6458333333333333
-3.0,-0.0625
-36.0,-0.75
31.0,0.6458333333333334
60.0,1.25
-1.0,-0.020833333333333332
132.0,2.75
0.0,0.0
597.0,12.4375
-18.0,-0.375
185.0,3.8541666666666665
-21.0,-0.4375
-21.0,-0.4375
-1.0,-0.020833333333333332
431.0,8.979166666666666
142.0,2.9583333333333335
-6.0,-0.125
-21.0,-0.4375
142.0,2.9583333333333335
-2.0,-0.041666666666666664
0.0,0.0
-9.0,-0.1875
-45.0,-0.9375
-3.0,-0.0625
0.0,0.0
44.0,0.9166666666666666
-45.0,-0.9375
-9.0,-0.1875
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
