sum_GooglePlus_result,avg_GooglePlus_by_hour
-3.0,-0.0625
0.0,0.0
101.0,2.1041666666666665
0.0,0.0
-21.0,-0.4375
0.0,0.0
126.0,2.625
0.0,0.0
769.0,16.020833333333332
0.0,0.0
222.0,4.625
873.0,18.1875
108.0,2.25
111.0,2.3125
0.0,0.0
-144.0,-3.0
0.0,0.0
-76.0,-1.5833333333333333
243.0,5.0625
0.0,0.0
-21.0,-0.4375
-30.0,-0.625
582.0,12.125
-15.0,-0.3125
-21.0,-0.4375
-9.0,-0.1875
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
300.0,6.25
0.0,0.0
-9.0,-0.1875
-21.0,-0.4375
155.0,3.2291666666666665
99.0,2.0625
-21.0,-0.4375
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
-21.0,-0.4375
60.0,1.25
0.0,0.0
161.0,3.3541666666666665
-22.0,-0.4583333333333333
-25.0,-0.5208333333333334
119.0,2.4791666666666665
144.0,3.0
52.0,1.0833333333333333
618.0,12.875
0.0,0.0
223.0,4.645833333333333
219.0,4.5625
12.0,0.25
0.0,0.0
0.0,0.0
273.0,5.6875
629.0,13.104166666666666
273.0,5.6875
-15.0,-0.3125
351.0,7.3125
-33.0,-0.6875
-131.0,-2.7291666666666665
0.0,0.0
144.0,3.0
532.0,11.083333333333334
0.0,0.0
843.0,17.5625
0.0,0.0
0.0,0.0
321.0,6.6875
285.0,5.9375
0.0,0.0
-28.0,-0.5833333333333334
-15.0,-0.3125
-48.0,-1.0
103.0,2.1458333333333335
-21.0,-0.4375
0.0,0.0
140.0,2.9166666666666665
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
276.0,5.75
632.0,13.166666666666666
130.0,2.7083333333333335
-21.0,-0.4375
0.0,0.0
452.0,9.416666666666666
857.0,17.854166666666668
98.0,2.0416666666666665
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-27.0,-0.5625
0.0,0.0
164.0,3.4166666666666665
-18.0,-0.375
0.0,0.0
119.0,2.4791666666666665
0.0,0.0
396.0,8.25
-24.0,-0.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
433.0,9.020833333333334
0.0,0.0
199.0,4.145833333333333
91.0,1.8958333333333333
-21.0,-0.4375
1676.0,34.916666666666664
171.0,3.5625
-36.0,-0.75
122.0,2.5416666666666665
356.0,7.416666666666667
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
-24.0,-0.5
0.0,0.0
0.0,0.0
-21.0,-0.4375
228.0,4.75
0.0,0.0
-6.0,-0.125
-51.0,-1.0625
-21.0,-0.4375
-12.0,-0.25
-60.0,-1.25
-7.0,-0.14583333333333334
0.0,0.0
191.0,3.9791666666666665
0.0,0.0
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
409.0,8.520833333333334
0.0,0.0
0.0,0.0
299.0,6.229166666666667
0.0,0.0
-21.0,-0.4375
287.0,5.979166666666667
0.0,0.0
0.0,0.0
40.0,0.8333333333333334
0.0,0.0
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
102.0,2.125
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
174.0,3.625
0.0,0.0
0.0,0.0
0.0,0.0
426.0,8.875
0.0,0.0
-22.0,-0.4583333333333333
167.0,3.4791666666666665
-23.0,-0.4791666666666667
194.0,4.041666666666667
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-63.0,-1.3125
-15.0,-0.3125
194.0,4.041666666666667
-21.0,-0.4375
-21.0,-0.4375
101.0,2.1041666666666665
-21.0,-0.4375
0.0,0.0
3346.0,69.70833333333333
667.0,13.895833333333334
-18.0,-0.375
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
243.0,5.0625
-15.0,-0.3125
-21.0,-0.4375
-124.0,-2.5833333333333335
-33.0,-0.6875
123.0,2.5625
0.0,0.0
0.0,0.0
-21.0,-0.4375
446.0,9.291666666666666
62.0,1.2916666666666667
467.0,9.729166666666666
573.0,11.9375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-36.0,-0.75
-21.0,-0.4375
0.0,0.0
-45.0,-0.9375
-24.0,-0.5
-42.0,-0.875
0.0,0.0
-33.0,-0.6875
144.0,3.0
-122.0,-2.5416666666666665
-21.0,-0.4375
-18.0,-0.375
0.0,0.0
74.0,1.5416666666666667
0.0,0.0
-21.0,-0.4375
-57.0,-1.1875
227.0,4.729166666666667
0.0,0.0
1.0,0.020833333333333332
0.0,0.0
4480.0,93.33333333333333
-24.0,-0.5
0.0,0.0
-36.0,-0.75
1737.0,36.1875
82.0,1.7083333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
805.0,16.770833333333332
-126.0,-2.625
144.0,3.0
0.0,0.0
-12.0,-0.25
0.0,0.0
-144.0,-3.0
0.0,0.0
-24.0,-0.5
328.0,6.833333333333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-144.0,-3.0
-21.0,-0.4375
-21.0,-0.4375
33.0,0.6875
35.0,0.7291666666666666
0.0,0.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
561.0,11.6875
-12.0,-0.25
0.0,0.0
0.0,0.0
0.0,0.0
-27.0,-0.5625
69.0,1.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
526.0,10.958333333333334
0.0,0.0
0.0,0.0
-110.0,-2.2916666666666665
0.0,0.0
0.0,0.0
374.0,7.791666666666667
0.0,0.0
-21.0,-0.4375
555.0,11.5625
183.0,3.8125
-21.0,-0.4375
81.0,1.6875
0.0,0.0
0.0,0.0
-138.0,-2.875
0.0,0.0
102.0,2.125
-15.0,-0.3125
-22.0,-0.4583333333333333
-9.0,-0.1875
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-3.0,-0.0625
-48.0,-1.0
-6.0,-0.125
-15.0,-0.3125
0.0,0.0
73.0,1.5208333333333333
0.0,0.0
323.0,6.729166666666667
-21.0,-0.4375
678.0,14.125
269.0,5.604166666666667
0.0,0.0
-42.0,-0.875
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
193.0,4.020833333333333
0.0,0.0
144.0,3.0
1588.0,33.083333333333336
0.0,0.0
0.0,0.0
-144.0,-3.0
60.0,1.25
-26.0,-0.5416666666666666
198.0,4.125
-21.0,-0.4375
-21.0,-0.4375
-45.0,-0.9375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-27.0,-0.5625
-128.0,-2.6666666666666665
-21.0,-0.4375
0.0,0.0
-27.0,-0.5625
0.0,0.0
559.0,11.645833333333334
-21.0,-0.4375
0.0,0.0
148.0,3.0833333333333335
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
0.0,0.0
-15.0,-0.3125
9.0,0.1875
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-60.0,-1.25
-21.0,-0.4375
1495.0,31.145833333333332
-21.0,-0.4375
-144.0,-3.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-26.0,-0.5416666666666666
-28.0,-0.5833333333333334
-143.0,-2.9791666666666665
-74.0,-1.5416666666666667
0.0,0.0
0.0,0.0
-9.0,-0.1875
32.0,0.6666666666666666
126.0,2.625
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
144.0,3.0
0.0,0.0
99.0,2.0625
-33.0,-0.6875
589.0,12.270833333333334
-4.0,-0.08333333333333333
226.0,4.708333333333333
-21.0,-0.4375
-12.0,-0.25
0.0,0.0
-21.0,-0.4375
107.0,2.2291666666666665
0.0,0.0
-42.0,-0.875
124.0,2.5833333333333335
0.0,0.0
479.0,9.979166666666666
0.0,0.0
2071.0,43.145833333333336
-15.0,-0.3125
-3.0,-0.0625
642.0,13.375
617.0,12.854166666666666
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
574.0,11.958333333333334
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
466.0,9.708333333333334
-15.0,-0.3125
0.0,0.0
65.0,1.3541666666666667
-21.0,-0.4375
0.0,0.0
324.0,6.75
-21.0,-0.4375
-21.0,-0.4375
184.0,3.8333333333333335
120.0,2.5
57.0,1.1875
0.0,0.0
73.0,1.5208333333333333
171.0,3.5625
0.0,0.0
200.0,4.166666666666667
144.0,3.0
-54.0,-1.125
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-15.0,-0.3125
0.0,0.0
-25.0,-0.5208333333333334
0.0,0.0
-24.0,-0.5
0.0,0.0
-30.0,-0.625
-22.0,-0.4583333333333333
-33.0,-0.6875
192.0,4.0
286.0,5.958333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
144.0,3.0
529.0,11.020833333333334
-21.0,-0.4375
-24.0,-0.5
2700.0,56.25
-51.0,-1.0625
-21.0,-0.4375
0.0,0.0
0.0,0.0
135.0,2.8125
0.0,0.0
-15.0,-0.3125
101.0,2.1041666666666665
2926.0,60.958333333333336
-22.0,-0.4583333333333333
102.0,2.125
29121.0,606.6875
0.0,0.0
387.0,8.0625
-21.0,-0.4375
97.0,2.0208333333333335
235.0,4.895833333333333
1474.0,30.708333333333332
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
93.0,1.9375
0.0,0.0
64.0,1.3333333333333333
884.0,18.416666666666668
0.0,0.0
0.0,0.0
288.0,6.0
0.0,0.0
-6.0,-0.125
-6.0,-0.125
15.0,0.3125
0.0,0.0
0.0,0.0
0.0,0.0
-86.0,-1.7916666666666667
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-18.0,-0.375
3011.0,62.729166666666664
186.0,3.875
178.0,3.7083333333333335
0.0,0.0
144.0,3.0
0.0,0.0
1283.0,26.729166666666668
0.0,0.0
-118.0,-2.4583333333333335
0.0,0.0
101.0,2.1041666666666665
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
63.0,1.3125
102.0,2.125
0.0,0.0
-22.0,-0.4583333333333333
-24.0,-0.5
0.0,0.0
-12.0,-0.25
0.0,0.0
0.0,0.0
-21.0,-0.4375
-85.0,-1.7708333333333333
-21.0,-0.4375
495.0,10.3125
-30.0,-0.625
-27.0,-0.5625
-131.0,-2.7291666666666665
-55.0,-1.1458333333333333
60.0,1.25
-49.0,-1.0208333333333333
144.0,3.0
-132.0,-2.75
-21.0,-0.4375
0.0,0.0
-48.0,-1.0
447.0,9.3125
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-144.0,-3.0
-27.0,-0.5625
0.0,0.0
126.0,2.625
215.0,4.479166666666667
0.0,0.0
-21.0,-0.4375
107.0,2.2291666666666665
236.0,4.916666666666667
0.0,0.0
80.0,1.6666666666666667
110.0,2.2916666666666665
243.0,5.0625
0.0,0.0
-9.0,-0.1875
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
531.0,11.0625
-36.0,-0.75
-82.0,-1.7083333333333333
0.0,0.0
0.0,0.0
-21.0,-0.4375
138.0,2.875
4785.0,99.6875
-21.0,-0.4375
0.0,0.0
102.0,2.125
61.0,1.2708333333333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
274.0,5.708333333333333
205.0,4.270833333333333
0.0,0.0
0.0,0.0
-45.0,-0.9375
0.0,0.0
50.0,1.0416666666666667
0.0,0.0
79.0,1.6458333333333333
1183.0,24.645833333333332
135.0,2.8125
-21.0,-0.4375
0.0,0.0
0.0,0.0
-9.0,-0.1875
-21.0,-0.4375
102.0,2.125
0.0,0.0
117.0,2.4375
0.0,0.0
0.0,0.0
0.0,0.0
-76.0,-1.5833333333333333
-21.0,-0.4375
0.0,0.0
1448.0,30.166666666666668
0.0,0.0
0.0,0.0
-21.0,-0.4375
-12.0,-0.25
0.0,0.0
104.0,2.1666666666666665
478.0,9.958333333333334
1044.0,21.75
143.0,2.9791666666666665
24.0,0.5
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
-9.0,-0.1875
0.0,0.0
238.0,4.958333333333333
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-36.0,-0.75
-37.0,-0.7708333333333334
0.0,0.0
-18.0,-0.375
896.0,18.666666666666668
0.0,0.0
131.0,2.7291666666666665
425.0,8.854166666666666
0.0,0.0
-63.0,-1.3125
-21.0,-0.4375
81.0,1.6875
-21.0,-0.4375
122.0,2.5416666666666665
-130.0,-2.7083333333333335
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
266.0,5.541666666666667
0.0,0.0
-9.0,-0.1875
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
112.0,2.3333333333333335
0.0,0.0
0.0,0.0
891.0,18.5625
389.0,8.104166666666666
-21.0,-0.4375
140.0,2.9166666666666665
-18.0,-0.375
-144.0,-3.0
0.0,0.0
77.0,1.6041666666666667
1058.0,22.041666666666668
0.0,0.0
-33.0,-0.6875
153.0,3.1875
266.0,5.541666666666667
32.0,0.6666666666666666
724.0,15.083333333333334
101.0,2.1041666666666665
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
102.0,2.125
0.0,0.0
321.0,6.6875
180.0,3.75
-21.0,-0.4375
-3.0,-0.0625
-18.0,-0.375
-73.0,-1.5208333333333333
6276.0,130.75
-3.0,-0.0625
0.0,0.0
664.0,13.833333333333334
102.0,2.125
0.0,0.0
-21.0,-0.4375
100.0,2.0833333333333335
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
143.0,2.9791666666666665
-6.0,-0.125
1037.0,21.604166666666668
0.0,0.0
-21.0,-0.4375
-36.0,-0.75
0.0,0.0
240.0,5.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
2983.0,62.145833333333336
112.0,2.3333333333333335
0.0,0.0
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
135.0,2.8125
106.0,2.2083333333333335
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
288.0,6.0
0.0,0.0
-22.0,-0.4583333333333333
-6.0,-0.125
-27.0,-0.5625
2859.0,59.5625
-24.0,-0.5
12.0,0.25
554.0,11.541666666666666
0.0,0.0
790.0,16.458333333333332
-1.0,-0.020833333333333332
-21.0,-0.4375
-6.0,-0.125
-53.0,-1.1041666666666667
-126.0,-2.625
133.0,2.7708333333333335
-21.0,-0.4375
85.0,1.7708333333333333
810.0,16.875
24140.0,502.9166666666667
941.0,19.604166666666668
168.0,3.5
-30.0,-0.625
0.0,0.0
0.0,0.0
-15.0,-0.3125
-15.0,-0.3125
0.0,0.0
0.0,0.0
394.0,8.208333333333334
-23.0,-0.4791666666666667
-24.0,-0.5
-3.0,-0.0625
67.0,1.3958333333333333
79.0,1.6458333333333333
101.0,2.1041666666666665
-126.0,-2.625
1115.0,23.229166666666668
0.0,0.0
0.0,0.0
-21.0,-0.4375
2136.0,44.5
-33.0,-0.6875
100.0,2.0833333333333335
-33.0,-0.6875
129.0,2.6875
-21.0,-0.4375
0.0,0.0
-112.0,-2.3333333333333335
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
140.0,2.9166666666666665
0.0,0.0
0.0,0.0
2912.0,60.666666666666664
-21.0,-0.4375
0.0,0.0
0.0,0.0
-15.0,-0.3125
-21.0,-0.4375
-21.0,-0.4375
1434.0,29.875
43.0,0.8958333333333334
87.0,1.8125
0.0,0.0
194.0,4.041666666666667
-36.0,-0.75
0.0,0.0
-15.0,-0.3125
-9.0,-0.1875
-21.0,-0.4375
0.0,0.0
57.0,1.1875
102.0,2.125
-22.0,-0.4583333333333333
-21.0,-0.4375
368.0,7.666666666666667
-12.0,-0.25
406.0,8.458333333333334
94.0,1.9583333333333333
-21.0,-0.4375
-9.0,-0.1875
-3.0,-0.0625
0.0,0.0
-15.0,-0.3125
0.0,0.0
0.0,0.0
-54.0,-1.125
-63.0,-1.3125
0.0,0.0
-15.0,-0.3125
-3.0,-0.0625
0.0,0.0
554.0,11.541666666666666
256.0,5.333333333333333
0.0,0.0
1586.0,33.041666666666664
1116.0,23.25
65.0,1.3541666666666667
0.0,0.0
0.0,0.0
-21.0,-0.4375
1495.0,31.145833333333332
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
17.0,0.3541666666666667
164.0,3.4166666666666665
-21.0,-0.4375
299.0,6.229166666666667
0.0,0.0
90.0,1.875
0.0,0.0
0.0,0.0
150.0,3.125
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
365.0,7.604166666666667
76.0,1.5833333333333333
-25.0,-0.5208333333333334
191.0,3.9791666666666665
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-24.0,-0.5
-60.0,-1.25
86.0,1.7916666666666667
225.0,4.6875
0.0,0.0
-15.0,-0.3125
-21.0,-0.4375
853.0,17.770833333333332
114.0,2.375
0.0,0.0
144.0,3.0
-81.0,-1.6875
-144.0,-3.0
-21.0,-0.4375
0.0,0.0
-42.0,-0.875
-21.0,-0.4375
-72.0,-1.5
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
267.0,5.5625
0.0,0.0
-105.0,-2.1875
-39.0,-0.8125
-45.0,-0.9375
-3.0,-0.0625
-27.0,-0.5625
-39.0,-0.8125
-51.0,-1.0625
-21.0,-0.4375
90.0,1.875
-113.0,-2.3541666666666665
0.0,0.0
941.0,19.604166666666668
71.0,1.4791666666666667
0.0,0.0
-21.0,-0.4375
1670.0,34.791666666666664
-6.0,-0.125
-3.0,-0.0625
-48.0,-1.0
-51.0,-1.0625
419.0,8.729166666666666
749.0,15.604166666666666
-21.0,-0.4375
144.0,3.0
34.0,0.7083333333333334
0.0,0.0
0.0,0.0
-90.0,-1.875
-21.0,-0.4375
0.0,0.0
199.0,4.145833333333333
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
179.0,3.7291666666666665
-15.0,-0.3125
-42.0,-0.875
-18.0,-0.375
8.0,0.16666666666666666
-31.0,-0.6458333333333334
0.0,0.0
349.0,7.270833333333333
-21.0,-0.4375
-24.0,-0.5
0.0,0.0
-97.0,-2.0208333333333335
0.0,0.0
140.0,2.9166666666666665
144.0,3.0
133.0,2.7708333333333335
0.0,0.0
124.0,2.5833333333333335
102.0,2.125
-21.0,-0.4375
523.0,10.895833333333334
0.0,0.0
0.0,0.0
0.0,0.0
212.0,4.416666666666667
0.0,0.0
0.0,0.0
163.0,3.3958333333333335
-21.0,-0.4375
0.0,0.0
0.0,0.0
-3.0,-0.0625
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
-33.0,-0.6875
0.0,0.0
109.0,2.2708333333333335
0.0,0.0
-18.0,-0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
362.0,7.541666666666667
108.0,2.25
0.0,0.0
63.0,1.3125
-9.0,-0.1875
0.0,0.0
0.0,0.0
78.0,1.625
-6.0,-0.125
192.0,4.0
0.0,0.0
-21.0,-0.4375
94.0,1.9583333333333333
-124.0,-2.5833333333333335
0.0,0.0
661.0,13.770833333333334
0.0,0.0
0.0,0.0
-21.0,-0.4375
632.0,13.166666666666666
-21.0,-0.4375
0.0,0.0
-144.0,-3.0
0.0,0.0
-144.0,-3.0
0.0,0.0
0.0,0.0
125.0,2.6041666666666665
0.0,0.0
1191.0,24.8125
225.0,4.6875
0.0,0.0
0.0,0.0
-24.0,-0.5
-6.0,-0.125
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
144.0,3.0
144.0,3.0
273.0,5.6875
-9.0,-0.1875
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-111.0,-2.3125
-39.0,-0.8125
-33.0,-0.6875
758.0,15.791666666666666
975.0,20.3125
102.0,2.125
440.0,9.166666666666666
-66.0,-1.375
464.0,9.666666666666666
0.0,0.0
-134.0,-2.7916666666666665
0.0,0.0
0.0,0.0
120.0,2.5
-6.0,-0.125
0.0,0.0
144.0,3.0
-21.0,-0.4375
78.0,1.625
-84.0,-1.75
-21.0,-0.4375
0.0,0.0
18.0,0.375
-50.0,-1.0416666666666667
0.0,0.0
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
-23.0,-0.4791666666666667
-21.0,-0.4375
2218.0,46.208333333333336
-22.0,-0.4583333333333333
-114.0,-2.375
-144.0,-3.0
140.0,2.9166666666666665
225.0,4.6875
231.0,4.8125
1238.0,25.791666666666668
0.0,0.0
0.0,0.0
1130.0,23.541666666666668
156.0,3.25
0.0,0.0
126.0,2.625
159.0,3.3125
-18.0,-0.375
0.0,0.0
-15.0,-0.3125
127.0,2.6458333333333335
-97.0,-2.0208333333333335
0.0,0.0
-21.0,-0.4375
-9.0,-0.1875
412.0,8.583333333333334
0.0,0.0
-21.0,-0.4375
0.0,0.0
82.0,1.7083333333333333
-22.0,-0.4583333333333333
-21.0,-0.4375
305.0,6.354166666666667
0.0,0.0
311.0,6.479166666666667
-78.0,-1.625
183.0,3.8125
144.0,3.0
1271.0,26.479166666666668
-6.0,-0.125
100.0,2.0833333333333335
-54.0,-1.125
-15.0,-0.3125
-6.0,-0.125
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
227.0,4.729166666666667
78.0,1.625
-45.0,-0.9375
-71.0,-1.4791666666666667
-106.0,-2.2083333333333335
447.0,9.3125
1134.0,23.625
0.0,0.0
0.0,0.0
440.0,9.166666666666666
262.0,5.458333333333333
29.0,0.6041666666666666
571.0,11.895833333333334
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
145.0,3.0208333333333335
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-15.0,-0.3125
-15.0,-0.3125
705.0,14.6875
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
79.0,1.6458333333333333
-3.0,-0.0625
0.0,0.0
222.0,4.625
261.0,5.4375
-63.0,-1.3125
0.0,0.0
70.0,1.4583333333333333
0.0,0.0
124.0,2.5833333333333335
-18.0,-0.375
-21.0,-0.4375
-18.0,-0.375
0.0,0.0
0.0,0.0
-42.0,-0.875
86.0,1.7916666666666667
0.0,0.0
-33.0,-0.6875
0.0,0.0
3551.0,73.97916666666667
0.0,0.0
144.0,3.0
144.0,3.0
0.0,0.0
0.0,0.0
-119.0,-2.4791666666666665
