sum_GooglePlus_result,avg_GooglePlus_by_hour
137.0,2.8541666666666665
1990.0,41.458333333333336
-1.0,-0.020833333333333332
-18.0,-0.375
-24.0,-0.5
1403.0,29.229166666666668
-24.0,-0.5
553.0,11.520833333333334
1032.0,21.5
1165.0,24.270833333333332
10092.0,210.25
543.0,11.3125
48175.0,1003.6458333333334
237.0,4.9375
-26.0,-0.5416666666666666
-2.0,-0.041666666666666664
86.0,1.7916666666666667
1033.0,21.520833333333332
-26.0,-0.5416666666666666
1297.0,27.020833333333332
93.0,1.9375
4960.0,103.33333333333333
78.0,1.625
0.0,0.0
621.0,12.9375
879.0,18.3125
135.0,2.8125
664.0,13.833333333333334
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
1894.0,39.458333333333336
189.0,3.9375
2125.0,44.270833333333336
740.0,15.416666666666666
-2.0,-0.041666666666666664
381.0,7.9375
430.0,8.958333333333334
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
426.0,8.875
75.0,1.5625
-25.0,-0.5208333333333334
0.0,0.0
7951.0,165.64583333333334
-2.0,-0.041666666666666664
2877.0,59.9375
-63.0,-1.3125
478.0,9.958333333333334
-1.0,-0.020833333333333332
3425.0,71.35416666666667
6002.0,125.04166666666667
1256.0,26.166666666666668
308.0,6.416666666666667
124.0,2.5833333333333335
-25.0,-0.5208333333333334
248.0,5.166666666666667
2537.0,52.854166666666664
-39.0,-0.8125
-3.0,-0.0625
198.0,4.125
-6.0,-0.125
3444.0,71.75
195.0,4.0625
230.0,4.791666666666667
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
355.0,7.395833333333333
-144.0,-3.0
-2.0,-0.041666666666666664
1043.0,21.729166666666668
863.0,17.979166666666668
356.0,7.416666666666667
540.0,11.25
319.0,6.645833333333333
-144.0,-3.0
-27.0,-0.5625
96.0,2.0
2636.0,54.916666666666664
1922.0,40.041666666666664
138.0,2.875
488.0,10.166666666666666
-42.0,-0.875
-27.0,-0.5625
4549.0,94.77083333333333
11153.0,232.35416666666666
-9.0,-0.1875
3117.0,64.9375
2825.0,58.854166666666664
129.0,2.6875
1626.0,33.875
-2.0,-0.041666666666666664
274.0,5.708333333333333
-3.0,-0.0625
-3.0,-0.0625
1526.0,31.791666666666668
1136.0,23.666666666666668
2183.0,45.479166666666664
4224.0,88.0
1433.0,29.854166666666668
4462.0,92.95833333333333
2830.0,58.958333333333336
-2.0,-0.041666666666666664
-6.0,-0.125
-9.0,-0.1875
-3.0,-0.0625
0.0,0.0
12563.0,261.7291666666667
3939.0,82.0625
74.0,1.5416666666666667
-30.0,-0.625
-1.0,-0.020833333333333332
264.0,5.5
879.0,18.3125
-3.0,-0.0625
-6.0,-0.125
222.0,4.625
264.0,5.5
1600.0,33.333333333333336
136.0,2.8333333333333335
-1.0,-0.020833333333333332
-128.0,-2.6666666666666665
3803.0,79.22916666666667
-102.0,-2.125
-3.0,-0.0625
-2.0,-0.041666666666666664
1590.0,33.125
4003.0,83.39583333333333
-15.0,-0.3125
279.0,5.8125
135.0,2.8125
-24.0,-0.5
-25.0,-0.5208333333333334
4430.0,92.29166666666667
878.0,18.291666666666668
3661.0,76.27083333333333
-1.0,-0.020833333333333332
1866.0,38.875
16038.0,334.125
261.0,5.4375
615.0,12.8125
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-15.0,-0.3125
460.0,9.583333333333334
-9.0,-0.1875
-27.0,-0.5625
138.0,2.875
-3.0,-0.0625
11046.0,230.125
4706.0,98.04166666666667
-2.0,-0.041666666666666664
932.0,19.416666666666668
-2.0,-0.041666666666666664
1346.0,28.041666666666668
-12.0,-0.25
2555.0,53.229166666666664
102.0,2.125
212.0,4.416666666666667
-128.0,-2.6666666666666665
580.0,12.083333333333334
-1.0,-0.020833333333333332
215.0,4.479166666666667
-24.0,-0.5
642.0,13.375
-6.0,-0.125
0.0,0.0
408.0,8.5
-32.0,-0.6666666666666666
105.0,2.1875
14813.0,308.6041666666667
97.0,2.0208333333333335
5927.0,123.47916666666667
65.0,1.3541666666666667
172.0,3.5833333333333335
156.0,3.25
2259.0,47.0625
-3.0,-0.0625
197.0,4.104166666666667
123.0,2.5625
-15.0,-0.3125
902.0,18.791666666666668
-3.0,-0.0625
-2.0,-0.041666666666666664
-9.0,-0.1875
-54.0,-1.125
101.0,2.1041666666666665
93.0,1.9375
864.0,18.0
-3.0,-0.0625
131.0,2.7291666666666665
1033.0,21.520833333333332
401.0,8.354166666666666
886.0,18.458333333333332
14840.0,309.1666666666667
-72.0,-1.5
-24.0,-0.5
-9.0,-0.1875
142.0,2.9583333333333335
-3.0,-0.0625
596.0,12.416666666666666
-42.0,-0.875
-3.0,-0.0625
415.0,8.645833333333334
-27.0,-0.5625
-42.0,-0.875
136.0,2.8333333333333335
-15.0,-0.3125
116.0,2.4166666666666665
-51.0,-1.0625
-144.0,-3.0
131.0,2.7291666666666665
1357.0,28.270833333333332
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
195.0,4.0625
972.0,20.25
-36.0,-0.75
-3.0,-0.0625
-2.0,-0.041666666666666664
83.0,1.7291666666666667
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-6.0,-0.125
112.0,2.3333333333333335
141.0,2.9375
-6.0,-0.125
277.0,5.770833333333333
138.0,2.875
-25.0,-0.5208333333333334
222.0,4.625
480.0,10.0
567.0,11.8125
90.0,1.875
-6.0,-0.125
-3.0,-0.0625
143.0,2.9791666666666665
-51.0,-1.0625
13139.0,273.7291666666667
377.0,7.854166666666667
118.0,2.4583333333333335
530.0,11.041666666666666
765.0,15.9375
224.0,4.666666666666667
-54.0,-1.125
1547.0,32.229166666666664
-1.0,-0.020833333333333332
-128.0,-2.6666666666666665
-3.0,-0.0625
5.0,0.10416666666666667
0.0,0.0
-51.0,-1.0625
4026.0,83.875
1299.0,27.0625
-63.0,-1.3125
6103.0,127.14583333333333
0.0,0.0
210.0,4.375
0.0,0.0
167.0,3.4791666666666665
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
0.0,0.0
2302.0,47.958333333333336
311.0,6.479166666666667
-6.0,-0.125
-3.0,-0.0625
546.0,11.375
-24.0,-0.5
-21.0,-0.4375
279.0,5.8125
82.0,1.7083333333333333
3613.0,75.27083333333333
282.0,5.875
-2.0,-0.041666666666666664
-3.0,-0.0625
216.0,4.5
-3.0,-0.0625
138.0,2.875
1083.0,22.5625
102.0,2.125
234.0,4.875
42.0,0.875
141.0,2.9375
1628.0,33.916666666666664
-3.0,-0.0625
-144.0,-3.0
42.0,0.875
619.0,12.895833333333334
-36.0,-0.75
-36.0,-0.75
960.0,20.0
252.0,5.25
86.0,1.7916666666666667
204.0,4.25
170.0,3.5416666666666665
-21.0,-0.4375
74.0,1.5416666666666667
1268.0,26.416666666666668
-30.0,-0.625
66.0,1.375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-66.0,-1.375
-144.0,-3.0
36.0,0.75
242.0,5.041666666666667
-1.0,-0.020833333333333332
242.0,5.041666666666667
1639.0,34.145833333333336
-9.0,-0.1875
-1.0,-0.020833333333333332
1010.0,21.041666666666668
1737.0,36.1875
-107.0,-2.2291666666666665
-30.0,-0.625
512.0,10.666666666666666
-1.0,-0.020833333333333332
2594.0,54.041666666666664
-1.0,-0.020833333333333332
631.0,13.145833333333334
8780.0,182.91666666666666
775.0,16.145833333333332
-15.0,-0.3125
384.0,8.0
318.0,6.625
-96.0,-2.0
0.0,0.0
359.0,7.479166666666667
-32.0,-0.6666666666666666
873.0,18.1875
-3.0,-0.0625
5900.0,122.91666666666667
7840.0,163.33333333333334
3270.0,68.125
0.0,0.0
1492.0,31.083333333333332
842.0,17.541666666666668
21.0,0.4375
-3.0,-0.0625
6173.0,128.60416666666666
3895.0,81.14583333333333
-3.0,-0.0625
84.0,1.75
-28.0,-0.5833333333333334
132.0,2.75
-6.0,-0.125
-9.0,-0.1875
2979.0,62.0625
-18.0,-0.375
102.0,2.125
137.0,2.8541666666666665
151.0,3.1458333333333335
-6.0,-0.125
-2.0,-0.041666666666666664
-30.0,-0.625
0.0,0.0
-51.0,-1.0625
139.0,2.8958333333333335
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
31033.0,646.5208333333334
-15.0,-0.3125
677.0,14.104166666666666
-15.0,-0.3125
400.0,8.333333333333334
1585.0,33.020833333333336
-6.0,-0.125
117.0,2.4375
-3.0,-0.0625
-2.0,-0.041666666666666664
218.0,4.541666666666667
5742.0,119.625
-15.0,-0.3125
111.0,2.3125
377.0,7.854166666666667
223.0,4.645833333333333
-30.0,-0.625
0.0,0.0
370.0,7.708333333333333
445.0,9.270833333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
108.0,2.25
796.0,16.583333333333332
90.0,1.875
-18.0,-0.375
1402.0,29.208333333333332
1195.0,24.895833333333332
-18.0,-0.375
-3.0,-0.0625
-24.0,-0.5
4521.0,94.1875
3400.0,70.83333333333333
1410.0,29.375
-9.0,-0.1875
-18.0,-0.375
-24.0,-0.5
2111.0,43.979166666666664
-3.0,-0.0625
-3.0,-0.0625
8071.0,168.14583333333334
-2.0,-0.041666666666666664
0.0,0.0
-25.0,-0.5208333333333334
278.0,5.791666666666667
-25.0,-0.5208333333333334
-3.0,-0.0625
-24.0,-0.5
86.0,1.7916666666666667
0.0,0.0
-25.0,-0.5208333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
105.0,2.1875
-3.0,-0.0625
126.0,2.625
252.0,5.25
-1.0,-0.020833333333333332
-95.0,-1.9791666666666667
-2.0,-0.041666666666666664
0.0,0.0
-25.0,-0.5208333333333334
518.0,10.791666666666666
-1.0,-0.020833333333333332
0.0,0.0
627.0,13.0625
184.0,3.8333333333333335
131.0,2.7291666666666665
29.0,0.6041666666666666
-30.0,-0.625
-3.0,-0.0625
-12.0,-0.25
5905.0,123.02083333333333
1213.0,25.270833333333332
116.0,2.4166666666666665
270.0,5.625
-1.0,-0.020833333333333332
-6.0,-0.125
-1.0,-0.020833333333333332
232.0,4.833333333333333
342.0,7.125
93.0,1.9375
3012.0,62.75
242.0,5.041666666666667
3990.0,83.125
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
143.0,2.9791666666666665
-24.0,-0.5
927.0,19.3125
285.0,5.9375
-3.0,-0.0625
132.0,2.75
78.0,1.625
936.0,19.5
2328.0,48.5
138.0,2.875
-2.0,-0.041666666666666664
3048.0,63.5
0.0,0.0
14328.0,298.5
116.0,2.4166666666666665
433.0,9.020833333333334
5761.0,120.02083333333333
-1.0,-0.020833333333333332
-24.0,-0.5
-15.0,-0.3125
2138.0,44.541666666666664
-144.0,-3.0
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
78.0,1.625
116.0,2.4166666666666665
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
96.0,2.0
400.0,8.333333333333334
-6.0,-0.125
3547.0,73.89583333333333
-1.0,-0.020833333333333332
7425.0,154.6875
-2.0,-0.041666666666666664
182.0,3.7916666666666665
8574.0,178.625
168.0,3.5
-1.0,-0.020833333333333332
132.0,2.75
-9.0,-0.1875
657.0,13.6875
3049.0,63.520833333333336
66.0,1.375
124.0,2.5833333333333335
-90.0,-1.875
-1.0,-0.020833333333333332
-3.0,-0.0625
240.0,5.0
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-33.0,-0.6875
144.0,3.0
1103.0,22.979166666666668
126.0,2.625
-1.0,-0.020833333333333332
-18.0,-0.375
0.0,0.0
-24.0,-0.5
-107.0,-2.2291666666666665
1753.0,36.520833333333336
453.0,9.4375
191.0,3.9791666666666665
-24.0,-0.5
139.0,2.8958333333333335
-1.0,-0.020833333333333332
-30.0,-0.625
108.0,2.25
-3.0,-0.0625
832.0,17.333333333333332
14242.0,296.7083333333333
0.0,0.0
-1.0,-0.020833333333333332
144.0,3.0
2014.0,41.958333333333336
2074.0,43.208333333333336
114.0,2.375
0.0,0.0
778.0,16.208333333333332
0.0,0.0
-1.0,-0.020833333333333332
-134.0,-2.7916666666666665
20951.0,436.4791666666667
132.0,2.75
1489.0,31.020833333333332
566.0,11.791666666666666
3354.0,69.875
0.0,0.0
-2.0,-0.041666666666666664
105.0,2.1875
-2.0,-0.041666666666666664
-18.0,-0.375
5587.0,116.39583333333333
-3.0,-0.0625
-15.0,-0.3125
-24.0,-0.5
-2.0,-0.041666666666666664
-6.0,-0.125
-2.0,-0.041666666666666664
-6.0,-0.125
-1.0,-0.020833333333333332
102.0,2.125
-6.0,-0.125
0.0,0.0
-36.0,-0.75
91.0,1.8958333333333333
15.0,0.3125
-3.0,-0.0625
-2.0,-0.041666666666666664
2451.0,51.0625
-3.0,-0.0625
-24.0,-0.5
-24.0,-0.5
-6.0,-0.125
138.0,2.875
-25.0,-0.5208333333333334
-3.0,-0.0625
-33.0,-0.6875
-12.0,-0.25
-2.0,-0.041666666666666664
937.0,19.520833333333332
-24.0,-0.5
71.0,1.4791666666666667
88.0,1.8333333333333333
-12.0,-0.25
-24.0,-0.5
-3.0,-0.0625
-18.0,-0.375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
3290.0,68.54166666666667
0.0,0.0
142.0,2.9583333333333335
-2.0,-0.041666666666666664
0.0,0.0
700.0,14.583333333333334
-1.0,-0.020833333333333332
532.0,11.083333333333334
136.0,2.8333333333333335
0.0,0.0
142.0,2.9583333333333335
1109.0,23.104166666666668
75.0,1.5625
-1.0,-0.020833333333333332
-6.0,-0.125
273.0,5.6875
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
6381.0,132.9375
653.0,13.604166666666666
118.0,2.4583333333333335
3513.0,73.1875
1369.0,28.520833333333332
-60.0,-1.25
0.0,0.0
-1.0,-0.020833333333333332
132.0,2.75
1507.0,31.395833333333332
5250.0,109.375
12734.0,265.2916666666667
3061.0,63.770833333333336
3387.0,70.5625
374.0,7.791666666666667
152.0,3.1666666666666665
-6.0,-0.125
1353.0,28.1875
167.0,3.4791666666666665
-9.0,-0.1875
88.0,1.8333333333333333
578.0,12.041666666666666
-2.0,-0.041666666666666664
-6.0,-0.125
6644.0,138.41666666666666
0.0,0.0
-128.0,-2.6666666666666665
-2.0,-0.041666666666666664
0.0,0.0
-21.0,-0.4375
144.0,3.0
-1.0,-0.020833333333333332
5074.0,105.70833333333333
-25.0,-0.5208333333333334
3382.0,70.45833333333333
8320.0,173.33333333333334
-15.0,-0.3125
1510.0,31.458333333333332
132.0,2.75
-1.0,-0.020833333333333332
0.0,0.0
126.0,2.625
95.0,1.9791666666666667
-3.0,-0.0625
-25.0,-0.5208333333333334
-24.0,-0.5
142.0,2.9583333333333335
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
140.0,2.9166666666666665
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
-25.0,-0.5208333333333334
-144.0,-3.0
-15.0,-0.3125
318.0,6.625
0.0,0.0
-3.0,-0.0625
0.0,0.0
103.0,2.1458333333333335
-3.0,-0.0625
1289.0,26.854166666666668
-2.0,-0.041666666666666664
951.0,19.8125
-2.0,-0.041666666666666664
-15.0,-0.3125
-24.0,-0.5
401.0,8.354166666666666
547.0,11.395833333333334
410.0,8.541666666666666
-1.0,-0.020833333333333332
2050.0,42.708333333333336
141.0,2.9375
78.0,1.625
-2.0,-0.041666666666666664
-6.0,-0.125
-24.0,-0.5
-12.0,-0.25
1216.0,25.333333333333332
-21.0,-0.4375
180.0,3.75
-24.0,-0.5
685.0,14.270833333333334
0.0,0.0
-9.0,-0.1875
0.0,0.0
-9.0,-0.1875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-12.0,-0.25
102.0,2.125
-12.0,-0.25
-3.0,-0.0625
-3.0,-0.0625
-3.0,-0.0625
-3.0,-0.0625
124.0,2.5833333333333335
-27.0,-0.5625
-6.0,-0.125
-2.0,-0.041666666666666664
1704.0,35.5
-3.0,-0.0625
12695.0,264.4791666666667
2920.0,60.833333333333336
144.0,3.0
-24.0,-0.5
750.0,15.625
405.0,8.4375
-18.0,-0.375
-3.0,-0.0625
0.0,0.0
-27.0,-0.5625
-2.0,-0.041666666666666664
-3.0,-0.0625
-28.0,-0.5833333333333334
-36.0,-0.75
-1.0,-0.020833333333333332
0.0,0.0
2117.0,44.104166666666664
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-9.0,-0.1875
388.0,8.083333333333334
230.0,4.791666666666667
7142.0,148.79166666666666
3127.0,65.14583333333333
-25.0,-0.5208333333333334
2022.0,42.125
-6.0,-0.125
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
498.0,10.375
139.0,2.8958333333333335
0.0,0.0
-2.0,-0.041666666666666664
1543.0,32.145833333333336
643.0,13.395833333333334
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
39025.0,813.0208333333334
357.0,7.4375
-3.0,-0.0625
142.0,2.9583333333333335
-3.0,-0.0625
1280.0,26.666666666666668
9930.0,206.875
94.0,1.9583333333333333
0.0,0.0
241.0,5.020833333333333
0.0,0.0
277.0,5.770833333333333
-6.0,-0.125
0.0,0.0
1955.0,40.729166666666664
140.0,2.9166666666666665
724.0,15.083333333333334
742.0,15.458333333333334
1778.0,37.041666666666664
-18.0,-0.375
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
16275.0,339.0625
-26.0,-0.5416666666666666
-3.0,-0.0625
-2.0,-0.041666666666666664
-12.0,-0.25
183.0,3.8125
-6.0,-0.125
0.0,0.0
-2.0,-0.041666666666666664
-6.0,-0.125
328.0,6.833333333333333
-1.0,-0.020833333333333332
396.0,8.25
-2.0,-0.041666666666666664
-3.0,-0.0625
-2.0,-0.041666666666666664
144.0,3.0
0.0,0.0
4799.0,99.97916666666667
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
0.0,0.0
-3.0,-0.0625
547.0,11.395833333333334
-25.0,-0.5208333333333334
5665.0,118.02083333333333
132.0,2.75
-3.0,-0.0625
-12.0,-0.25
140.0,2.9166666666666665
-2.0,-0.041666666666666664
61.0,1.2708333333333333
1588.0,33.083333333333336
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
1799.0,37.479166666666664
-3.0,-0.0625
0.0,0.0
1529.0,31.854166666666668
0.0,0.0
397.0,8.270833333333334
468.0,9.75
-27.0,-0.5625
1675.0,34.895833333333336
397.0,8.270833333333334
74.0,1.5416666666666667
368.0,7.666666666666667
2770.0,57.708333333333336
0.0,0.0
0.0,0.0
-36.0,-0.75
-25.0,-0.5208333333333334
-3.0,-0.0625
10635.0,221.5625
-27.0,-0.5625
-12.0,-0.25
1742.0,36.291666666666664
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
7970.0,166.04166666666666
0.0,0.0
0.0,0.0
-40.0,-0.8333333333333334
-27.0,-0.5625
73.0,1.5208333333333333
283.0,5.895833333333333
0.0,0.0
-12.0,-0.25
964.0,20.083333333333332
429.0,8.9375
-6.0,-0.125
407.0,8.479166666666666
1215.0,25.3125
0.0,0.0
0.0,0.0
-25.0,-0.5208333333333334
129.0,2.6875
232.0,4.833333333333333
-6.0,-0.125
1766.0,36.791666666666664
195.0,4.0625
13020.0,271.25
0.0,0.0
16777.0,349.5208333333333
535.0,11.145833333333334
0.0,0.0
-9.0,-0.1875
644.0,13.416666666666666
6362.0,132.54166666666666
138.0,2.875
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-45.0,-0.9375
-6.0,-0.125
-3.0,-0.0625
545.0,11.354166666666666
0.0,0.0
126.0,2.625
2137.0,44.520833333333336
138.0,2.875
-114.0,-2.375
-1.0,-0.020833333333333332
54.0,1.125
3482.0,72.54166666666667
0.0,0.0
625.0,13.020833333333334
279.0,5.8125
-24.0,-0.5
900.0,18.75
142.0,2.9583333333333335
0.0,0.0
217.0,4.520833333333333
-24.0,-0.5
0.0,0.0
-3.0,-0.0625
-18.0,-0.375
99.0,2.0625
-24.0,-0.5
0.0,0.0
992.0,20.666666666666668
-1.0,-0.020833333333333332
-24.0,-0.5
647.0,13.479166666666666
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
693.0,14.4375
5450.0,113.54166666666667
2966.0,61.791666666666664
303.0,6.3125
-25.0,-0.5208333333333334
121.0,2.5208333333333335
-25.0,-0.5208333333333334
-24.0,-0.5
176.0,3.6666666666666665
1025.0,21.354166666666668
1500.0,31.25
482.0,10.041666666666666
-45.0,-0.9375
342.0,7.125
923.0,19.229166666666668
-2.0,-0.041666666666666664
-24.0,-0.5
-9.0,-0.1875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
219.0,4.5625
2546.0,53.041666666666664
-6.0,-0.125
-3.0,-0.0625
5992.0,124.83333333333333
4964.0,103.41666666666667
-3.0,-0.0625
-6.0,-0.125
-3.0,-0.0625
-6.0,-0.125
1554.0,32.375
1351.0,28.145833333333332
92.0,1.9166666666666667
-25.0,-0.5208333333333334
2024.0,42.166666666666664
-6.0,-0.125
-15.0,-0.3125
-24.0,-0.5
1567.0,32.645833333333336
19693.0,410.2708333333333
1413.0,29.4375
140.0,2.9166666666666665
90.0,1.875
-12.0,-0.25
129.0,2.6875
92.0,1.9166666666666667
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
287.0,5.979166666666667
-18.0,-0.375
2181.0,45.4375
1478.0,30.791666666666668
1083.0,22.5625
956.0,19.916666666666668
-12.0,-0.25
216.0,4.5
2770.0,57.708333333333336
-6.0,-0.125
254.0,5.291666666666667
955.0,19.895833333333332
-24.0,-0.5
2176.0,45.333333333333336
3799.0,79.14583333333333
-1.0,-0.020833333333333332
160.0,3.3333333333333335
-24.0,-0.5
-3.0,-0.0625
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
216.0,4.5
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-3.0,-0.0625
2119.0,44.145833333333336
849.0,17.6875
20671.0,430.6458333333333
1208.0,25.166666666666668
0.0,0.0
-1.0,-0.020833333333333332
-35.0,-0.7291666666666666
3281.0,68.35416666666667
239.0,4.979166666666667
4954.0,103.20833333333333
142.0,2.9583333333333335
-2.0,-0.041666666666666664
56.0,1.1666666666666667
0.0,0.0
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-3.0,-0.0625
450.0,9.375
-3.0,-0.0625
-117.0,-2.4375
3670.0,76.45833333333333
15271.0,318.1458333333333
896.0,18.666666666666668
493.0,10.270833333333334
-3.0,-0.0625
11847.0,246.8125
-3.0,-0.0625
-51.0,-1.0625
82.0,1.7083333333333333
1970.0,41.041666666666664
-24.0,-0.5
-9.0,-0.1875
768.0,16.0
-3.0,-0.0625
-24.0,-0.5
94.0,1.9583333333333333
86.0,1.7916666666666667
-9.0,-0.1875
-15.0,-0.3125
2308.0,48.083333333333336
454.0,9.458333333333334
86.0,1.7916666666666667
94.0,1.9583333333333333
-12.0,-0.25
-9.0,-0.1875
-24.0,-0.5
293.0,6.104166666666667
1449.0,30.1875
-36.0,-0.75
3071.0,63.979166666666664
-26.0,-0.5416666666666666
260.0,5.416666666666667
108.0,2.25
10073.0,209.85416666666666
-6.0,-0.125
788.0,16.416666666666668
629.0,13.104166666666666
-24.0,-0.5
3017.0,62.854166666666664
2352.0,49.0
267.0,5.5625
295.0,6.145833333333333
-3.0,-0.0625
-119.0,-2.4791666666666665
562.0,11.708333333333334
1852.0,38.583333333333336
-24.0,-0.5
5036.0,104.91666666666667
-25.0,-0.5208333333333334
212.0,4.416666666666667
-12.0,-0.25
-26.0,-0.5416666666666666
-24.0,-0.5
-25.0,-0.5208333333333334
1254.0,26.125
17544.0,365.5
-27.0,-0.5625
2636.0,54.916666666666664
41.0,0.8541666666666666
505.0,10.520833333333334
-31.0,-0.6458333333333334
-24.0,-0.5
53.0,1.1041666666666667
-51.0,-1.0625
16.0,0.3333333333333333
-24.0,-0.5
-24.0,-0.5
455.0,9.479166666666666
1322.0,27.541666666666668
358.0,7.458333333333333
1065.0,22.1875
1787.0,37.229166666666664
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
383.0,7.979166666666667
-27.0,-0.5625
-25.0,-0.5208333333333334
-28.0,-0.5833333333333334
1957.0,40.770833333333336
-24.0,-0.5
715.0,14.895833333333334
-129.0,-2.6875
-25.0,-0.5208333333333334
1023.0,21.3125
2187.0,45.5625
12656.0,263.6666666666667
-131.0,-2.7291666666666665
-66.0,-1.375
14883.0,310.0625
-24.0,-0.5
-1.0,-0.020833333333333332
610.0,12.708333333333334
613.0,12.770833333333334
1714.0,35.708333333333336
-45.0,-0.9375
-3.0,-0.0625
-3.0,-0.0625
-59.0,-1.2291666666666667
102.0,2.125
1564.0,32.583333333333336
10097.0,210.35416666666666
-25.0,-0.5208333333333334
3753.0,78.1875
116.0,2.4166666666666665
-3.0,-0.0625
-28.0,-0.5833333333333334
5333.0,111.10416666666667
603.0,12.5625
0.0,0.0
1263.0,26.3125
304.0,6.333333333333333
-24.0,-0.5
142.0,2.9583333333333335
2052.0,42.75
-24.0,-0.5
-30.0,-0.625
-25.0,-0.5208333333333334
-27.0,-0.5625
332.0,6.916666666666667
98.0,2.0416666666666665
-30.0,-0.625
928.0,19.333333333333332
1125.0,23.4375
8.0,0.16666666666666666
2032.0,42.333333333333336
261.0,5.4375
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
102.0,2.125
-2.0,-0.041666666666666664
411.0,8.5625
1137.0,23.6875
552.0,11.5
-2.0,-0.041666666666666664
1105.0,23.020833333333332
230.0,4.791666666666667
-1.0,-0.020833333333333332
-63.0,-1.3125
-25.0,-0.5208333333333334
11461.0,238.77083333333334
-24.0,-0.5
142.0,2.9583333333333335
-3.0,-0.0625
-1.0,-0.020833333333333332
15859.0,330.3958333333333
362.0,7.541666666666667
-9.0,-0.1875
2281.0,47.520833333333336
-30.0,-0.625
135.0,2.8125
105.0,2.1875
129.0,2.6875
-2.0,-0.041666666666666664
342.0,7.125
131.0,2.7291666666666665
37.0,0.7708333333333334
-2.0,-0.041666666666666664
83.0,1.7291666666666667
-33.0,-0.6875
-3.0,-0.0625
845.0,17.604166666666668
-3.0,-0.0625
420.0,8.75
854.0,17.791666666666668
-24.0,-0.5
127.0,2.6458333333333335
420.0,8.75
1972.0,41.083333333333336
1593.0,33.1875
-53.0,-1.1041666666666667
1408.0,29.333333333333332
-26.0,-0.5416666666666666
1657.0,34.520833333333336
77.0,1.6041666666666667
2189.0,45.604166666666664
-88.0,-1.8333333333333333
-6.0,-0.125
10716.0,223.25
383.0,7.979166666666667
126.0,2.625
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
113.0,2.3541666666666665
