sum_GooglePlus_result,avg_GooglePlus_by_hour
334.0,6.958333333333333
108.0,2.25
132.0,2.75
0.0,0.0
142.0,2.9583333333333335
-39.0,-0.8125
246.0,5.125
0.0,0.0
0.0,0.0
0.0,0.0
132.0,2.75
0.0,0.0
1156.0,24.083333333333332
3581.0,74.60416666666667
0.0,0.0
0.0,0.0
-36.0,-0.75
252.0,5.25
161.0,3.3541666666666665
156.0,3.25
-4.0,-0.08333333333333333
99.0,2.0625
360.0,7.5
0.0,0.0
288.0,6.0
288.0,6.0
-21.0,-0.4375
124.0,2.5833333333333335
0.0,0.0
0.0,0.0
280.0,5.833333333333333
0.0,0.0
231.0,4.8125
-21.0,-0.4375
181.0,3.7708333333333335
0.0,0.0
134.0,2.7916666666666665
215.0,4.479166666666667
1653.0,34.4375
0.0,0.0
349.0,7.270833333333333
-3.0,-0.0625
0.0,0.0
133.0,2.7708333333333335
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
2917.0,60.770833333333336
8161.0,170.02083333333334
144.0,3.0
-21.0,-0.4375
340.0,7.083333333333333
866.0,18.041666666666668
-21.0,-0.4375
259.0,5.395833333333333
993.0,20.6875
84.0,1.75
0.0,0.0
1034.0,21.541666666666668
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
1224.0,25.5
0.0,0.0
0.0,0.0
574.0,11.958333333333334
0.0,0.0
-21.0,-0.4375
-23.0,-0.4791666666666667
1997.0,41.604166666666664
718.0,14.958333333333334
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
1132.0,23.583333333333332
261.0,5.4375
0.0,0.0
-24.0,-0.5
-21.0,-0.4375
141.0,2.9375
-3.0,-0.0625
0.0,0.0
144.0,3.0
82.0,1.7083333333333333
105.0,2.1875
-28.0,-0.5833333333333334
594.0,12.375
0.0,0.0
-131.0,-2.7291666666666665
648.0,13.5
0.0,0.0
658.0,13.708333333333334
-3.0,-0.0625
0.0,0.0
-18.0,-0.375
0.0,0.0
277.0,5.770833333333333
426.0,8.875
246.0,5.125
20.0,0.4166666666666667
-6.0,-0.125
-12.0,-0.25
404.0,8.416666666666666
0.0,0.0
4208.0,87.66666666666667
-6.0,-0.125
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-44.0,-0.9166666666666666
101.0,2.1041666666666665
1219.0,25.395833333333332
-6.0,-0.125
-18.0,-0.375
0.0,0.0
-18.0,-0.375
432.0,9.0
486.0,10.125
263.0,5.479166666666667
61.0,1.2708333333333333
-21.0,-0.4375
108.0,2.25
-24.0,-0.5
453.0,9.4375
-21.0,-0.4375
0.0,0.0
696.0,14.5
117.0,2.4375
0.0,0.0
-24.0,-0.5
0.0,0.0
0.0,0.0
703.0,14.645833333333334
4049.0,84.35416666666667
286.0,5.958333333333333
-39.0,-0.8125
200.0,4.166666666666667
0.0,0.0
-35.0,-0.7291666666666666
0.0,0.0
0.0,0.0
109.0,2.2708333333333335
0.0,0.0
290.0,6.041666666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
144.0,3.0
113.0,2.3541666666666665
0.0,0.0
494.0,10.291666666666666
144.0,3.0
0.0,0.0
144.0,3.0
-54.0,-1.125
134.0,2.7916666666666665
121.0,2.5208333333333335
78.0,1.625
144.0,3.0
-9.0,-0.1875
-6.0,-0.125
0.0,0.0
142.0,2.9583333333333335
0.0,0.0
0.0,0.0
568.0,11.833333333333334
275.0,5.729166666666667
143.0,2.9791666666666665
140.0,2.9166666666666665
297.0,6.1875
383.0,7.979166666666667
-9.0,-0.1875
4599.0,95.8125
-3.0,-0.0625
101.0,2.1041666666666665
100.0,2.0833333333333335
0.0,0.0
0.0,0.0
288.0,6.0
0.0,0.0
303.0,6.3125
0.0,0.0
1314.0,27.375
2524.0,52.583333333333336
0.0,0.0
600.0,12.5
102.0,2.125
426.0,8.875
0.0,0.0
0.0,0.0
-23.0,-0.4791666666666667
693.0,14.4375
-21.0,-0.4375
119.0,2.4791666666666665
0.0,0.0
747.0,15.5625
0.0,0.0
1262.0,26.291666666666668
286.0,5.958333333333333
144.0,3.0
209.0,4.354166666666667
1952.0,40.666666666666664
0.0,0.0
138.0,2.875
1029.0,21.4375
199.0,4.145833333333333
1019.0,21.229166666666668
0.0,0.0
0.0,0.0
3273.0,68.1875
608.0,12.666666666666666
2185.0,45.520833333333336
105.0,2.1875
-12.0,-0.25
109.0,2.2708333333333335
2641.0,55.020833333333336
0.0,0.0
525.0,10.9375
-21.0,-0.4375
91.0,1.8958333333333333
-86.0,-1.7916666666666667
-3.0,-0.0625
95.0,1.9791666666666667
108.0,2.25
178.0,3.7083333333333335
-88.0,-1.8333333333333333
-27.0,-0.5625
0.0,0.0
11165.0,232.60416666666666
0.0,0.0
-21.0,-0.4375
159.0,3.3125
-9.0,-0.1875
120.0,2.5
144.0,3.0
500.0,10.416666666666666
82.0,1.7083333333333333
48.0,1.0
446.0,9.291666666666666
-3.0,-0.0625
1621.0,33.770833333333336
-26.0,-0.5416666666666666
608.0,12.666666666666666
-3.0,-0.0625
-6.0,-0.125
0.0,0.0
0.0,0.0
432.0,9.0
0.0,0.0
288.0,6.0
111.0,2.3125
-9.0,-0.1875
0.0,0.0
22.0,0.4583333333333333
43.0,0.8958333333333334
-21.0,-0.4375
273.0,5.6875
-22.0,-0.4583333333333333
0.0,0.0
-28.0,-0.5833333333333334
68.0,1.4166666666666667
0.0,0.0
0.0,0.0
581.0,12.104166666666666
-50.0,-1.0416666666666667
236.0,4.916666666666667
881.0,18.354166666666668
479.0,9.979166666666666
103.0,2.1458333333333335
0.0,0.0
-21.0,-0.4375
388.0,8.083333333333334
-21.0,-0.4375
143.0,2.9791666666666665
-30.0,-0.625
553.0,11.520833333333334
-23.0,-0.4791666666666667
-15.0,-0.3125
206.0,4.291666666666667
940.0,19.583333333333332
288.0,6.0
119.0,2.4791666666666665
376.0,7.833333333333333
0.0,0.0
165.0,3.4375
1129.0,23.520833333333332
0.0,0.0
454.0,9.458333333333334
-51.0,-1.0625
175.0,3.6458333333333335
0.0,0.0
261.0,5.4375
270.0,5.625
0.0,0.0
144.0,3.0
4375.0,91.14583333333333
-22.0,-0.4583333333333333
-57.0,-1.1875
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
231.0,4.8125
-9.0,-0.1875
144.0,3.0
-3.0,-0.0625
0.0,0.0
2054.0,42.791666666666664
179.0,3.7291666666666665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
144.0,3.0
42.0,0.875
-22.0,-0.4583333333333333
60.0,1.25
2498.0,52.041666666666664
244.0,5.083333333333333
1105.0,23.020833333333332
96.0,2.0
0.0,0.0
0.0,0.0
-3.0,-0.0625
1706.0,35.541666666666664
1472.0,30.666666666666668
0.0,0.0
0.0,0.0
446.0,9.291666666666666
128.0,2.6666666666666665
189.0,3.9375
-3.0,-0.0625
476.0,9.916666666666666
428.0,8.916666666666666
288.0,6.0
1261.0,26.270833333333332
0.0,0.0
132.0,2.75
-3.0,-0.0625
465.0,9.6875
169.0,3.5208333333333335
130.0,2.7083333333333335
485.0,10.104166666666666
-15.0,-0.3125
-21.0,-0.4375
687.0,14.3125
6191.0,128.97916666666666
282.0,5.875
-15.0,-0.3125
-22.0,-0.4583333333333333
731.0,15.229166666666666
2132.0,44.416666666666664
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
134.0,2.7916666666666665
720.0,15.0
-22.0,-0.4583333333333333
150.0,3.125
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-24.0,-0.5
4296.0,89.5
0.0,0.0
756.0,15.75
198.0,4.125
-24.0,-0.5
0.0,0.0
-22.0,-0.4583333333333333
234.0,4.875
2241.0,46.6875
130.0,2.7083333333333335
-23.0,-0.4791666666666667
144.0,3.0
144.0,3.0
-22.0,-0.4583333333333333
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
216.0,4.5
-21.0,-0.4375
0.0,0.0
249.0,5.1875
0.0,0.0
495.0,10.3125
1487.0,30.979166666666668
142.0,2.9583333333333335
8018.0,167.04166666666666
0.0,0.0
1579.0,32.895833333333336
-24.0,-0.5
144.0,3.0
96.0,2.0
0.0,0.0
-3.0,-0.0625
-85.0,-1.7708333333333333
710.0,14.791666666666666
-64.0,-1.3333333333333333
720.0,15.0
-12.0,-0.25
112.0,2.3333333333333335
262.0,5.458333333333333
350.0,7.291666666666667
-36.0,-0.75
51.0,1.0625
0.0,0.0
-21.0,-0.4375
-63.0,-1.3125
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
114.0,2.375
124.0,2.5833333333333335
0.0,0.0
-23.0,-0.4791666666666667
144.0,3.0
265.0,5.520833333333333
17.0,0.3541666666666667
117.0,2.4375
269.0,5.604166666666667
441.0,9.1875
1486.0,30.958333333333332
135.0,2.8125
0.0,0.0
0.0,0.0
-144.0,-3.0
-3.0,-0.0625
926.0,19.291666666666668
0.0,0.0
-9.0,-0.1875
0.0,0.0
284.0,5.916666666666667
315.0,6.5625
423.0,8.8125
134.0,2.7916666666666665
273.0,5.6875
0.0,0.0
264.0,5.5
355.0,7.395833333333333
144.0,3.0
-39.0,-0.8125
1149.0,23.9375
101.0,2.1041666666666665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1934.0,40.291666666666664
107.0,2.2291666666666665
0.0,0.0
24.0,0.5
-21.0,-0.4375
-21.0,-0.4375
408.0,8.5
0.0,0.0
0.0,0.0
0.0,0.0
548.0,11.416666666666666
0.0,0.0
513.0,10.6875
0.0,0.0
-94.0,-1.9583333333333333
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
126.0,2.625
1004.0,20.916666666666668
1230.0,25.625
0.0,0.0
517.0,10.770833333333334
144.0,3.0
0.0,0.0
-6.0,-0.125
748.0,15.583333333333334
144.0,3.0
1500.0,31.25
0.0,0.0
-22.0,-0.4583333333333333
338.0,7.041666666666667
0.0,0.0
751.0,15.645833333333334
87.0,1.8125
797.0,16.604166666666668
129.0,2.6875
120.0,2.5
-6.0,-0.125
0.0,0.0
0.0,0.0
363.0,7.5625
179.0,3.7291666666666665
465.0,9.6875
387.0,8.0625
-22.0,-0.4583333333333333
257.0,5.354166666666667
134.0,2.7916666666666665
117.0,2.4375
246.0,5.125
0.0,0.0
543.0,11.3125
3030.0,63.125
824.0,17.166666666666668
141.0,2.9375
1368.0,28.5
0.0,0.0
1966.0,40.958333333333336
774.0,16.125
-51.0,-1.0625
0.0,0.0
0.0,0.0
129.0,2.6875
301.0,6.270833333333333
720.0,15.0
344.0,7.166666666666667
120.0,2.5
0.0,0.0
-18.0,-0.375
690.0,14.375
278.0,5.791666666666667
917.0,19.104166666666668
0.0,0.0
-65.0,-1.3541666666666667
729.0,15.1875
1845.0,38.4375
-21.0,-0.4375
312.0,6.5
0.0,0.0
233.0,4.854166666666667
-15.0,-0.3125
-6.0,-0.125
0.0,0.0
0.0,0.0
85.0,1.7708333333333333
515.0,10.729166666666666
-21.0,-0.4375
-47.0,-0.9791666666666666
0.0,0.0
54.0,1.125
-22.0,-0.4583333333333333
-39.0,-0.8125
-28.0,-0.5833333333333334
0.0,0.0
0.0,0.0
234.0,4.875
-21.0,-0.4375
1372.0,28.583333333333332
405.0,8.4375
-21.0,-0.4375
902.0,18.791666666666668
0.0,0.0
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
122.0,2.5416666666666665
0.0,0.0
12.0,0.25
0.0,0.0
220.0,4.583333333333333
401.0,8.354166666666666
546.0,11.375
-112.0,-2.3333333333333335
114.0,2.375
0.0,0.0
213.0,4.4375
0.0,0.0
-84.0,-1.75
0.0,0.0
0.0,0.0
1991.0,41.479166666666664
-51.0,-1.0625
4494.0,93.625
66.0,1.375
117.0,2.4375
684.0,14.25
0.0,0.0
-21.0,-0.4375
-120.0,-2.5
-54.0,-1.125
133.0,2.7708333333333335
651.0,13.5625
253.0,5.270833333333333
0.0,0.0
739.0,15.395833333333334
604.0,12.583333333333334
-63.0,-1.3125
-124.0,-2.5833333333333335
0.0,0.0
-126.0,-2.625
0.0,0.0
183.0,3.8125
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-108.0,-2.25
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2288.0,47.666666666666664
-12.0,-0.25
222.0,4.625
4081.0,85.02083333333333
0.0,0.0
138.0,2.875
2383.0,49.645833333333336
7485.0,155.9375
163.0,3.3958333333333335
2476.0,51.583333333333336
144.0,3.0
1463.0,30.479166666666668
0.0,0.0
-12.0,-0.25
-30.0,-0.625
-3.0,-0.0625
0.0,0.0
30.0,0.625
-36.0,-0.75
0.0,0.0
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
0.0,0.0
-92.0,-1.9166666666666667
-36.0,-0.75
-15.0,-0.3125
231.0,4.8125
66.0,1.375
-23.0,-0.4791666666666667
1997.0,41.604166666666664
99.0,2.0625
0.0,0.0
800.0,16.666666666666668
3569.0,74.35416666666667
-21.0,-0.4375
280.0,5.833333333333333
222.0,4.625
456.0,9.5
171.0,3.5625
0.0,0.0
0.0,0.0
-21.0,-0.4375
124.0,2.5833333333333335
611.0,12.729166666666666
0.0,0.0
0.0,0.0
0.0,0.0
141.0,2.9375
357.0,7.4375
-23.0,-0.4791666666666667
-21.0,-0.4375
1768.0,36.833333333333336
-21.0,-0.4375
3447.0,71.8125
770.0,16.041666666666668
70.0,1.4583333333333333
752.0,15.666666666666666
0.0,0.0
-144.0,-3.0
-22.0,-0.4583333333333333
0.0,0.0
-19.0,-0.3958333333333333
-21.0,-0.4375
108.0,2.25
297.0,6.1875
119.0,2.4791666666666665
234.0,4.875
0.0,0.0
1202.0,25.041666666666668
232.0,4.833333333333333
0.0,0.0
2990.0,62.291666666666664
0.0,0.0
1850.0,38.541666666666664
0.0,0.0
-12.0,-0.25
119.0,2.4791666666666665
0.0,0.0
2013.0,41.9375
0.0,0.0
-7.0,-0.14583333333333334
0.0,0.0
-25.0,-0.5208333333333334
1007.0,20.979166666666668
2558.0,53.291666666666664
-43.0,-0.8958333333333334
995.0,20.729166666666668
70.0,1.4583333333333333
-44.0,-0.9166666666666666
196.0,4.083333333333333
0.0,0.0
-23.0,-0.4791666666666667
1367.0,28.479166666666668
78.0,1.625
231.0,4.8125
0.0,0.0
-1.0,-0.020833333333333332
491.0,10.229166666666666
0.0,0.0
0.0,0.0
0.0,0.0
977.0,20.354166666666668
0.0,0.0
0.0,0.0
0.0,0.0
231.0,4.8125
132.0,2.75
-33.0,-0.6875
84.0,1.75
-36.0,-0.75
0.0,0.0
115.0,2.3958333333333335
252.0,5.25
-53.0,-1.1041666666666667
175.0,3.6458333333333335
144.0,3.0
4762.0,99.20833333333333
0.0,0.0
0.0,0.0
-45.0,-0.9375
1675.0,34.895833333333336
0.0,0.0
520.0,10.833333333333334
101.0,2.1041666666666665
396.0,8.25
0.0,0.0
232.0,4.833333333333333
0.0,0.0
0.0,0.0
224.0,4.666666666666667
392.0,8.166666666666666
0.0,0.0
-21.0,-0.4375
0.0,0.0
262.0,5.458333333333333
42.0,0.875
0.0,0.0
0.0,0.0
0.0,0.0
235.0,4.895833333333333
-42.0,-0.875
0.0,0.0
1579.0,32.895833333333336
126.0,2.625
120.0,2.5
-21.0,-0.4375
-3.0,-0.0625
787.0,16.395833333333332
1313.0,27.354166666666668
0.0,0.0
1666.0,34.708333333333336
-9.0,-0.1875
305.0,6.354166666666667
195.0,4.0625
144.0,3.0
0.0,0.0
100.0,2.0833333333333335
332.0,6.916666666666667
2339.0,48.729166666666664
1945.0,40.520833333333336
6730.0,140.20833333333334
-6.0,-0.125
-22.0,-0.4583333333333333
497.0,10.354166666666666
131.0,2.7291666666666665
2562.0,53.375
0.0,0.0
949.0,19.770833333333332
271.0,5.645833333333333
0.0,0.0
530.0,11.041666666666666
673.0,14.020833333333334
-3.0,-0.0625
-22.0,-0.4583333333333333
256.0,5.333333333333333
0.0,0.0
1458.0,30.375
45.0,0.9375
1089.0,22.6875
134.0,2.7916666666666665
210.0,4.375
836.0,17.416666666666668
-144.0,-3.0
-15.0,-0.3125
15.0,0.3125
96.0,2.0
-144.0,-3.0
-97.0,-2.0208333333333335
937.0,19.520833333333332
89.0,1.8541666666666667
274.0,5.708333333333333
0.0,0.0
0.0,0.0
0.0,0.0
3100.0,64.58333333333333
0.0,0.0
-21.0,-0.4375
168.0,3.5
70.0,1.4583333333333333
288.0,6.0
0.0,0.0
1394.0,29.041666666666668
1633.0,34.020833333333336
0.0,0.0
295.0,6.145833333333333
261.0,5.4375
111.0,2.3125
3375.0,70.3125
971.0,20.229166666666668
492.0,10.25
96.0,2.0
1429.0,29.770833333333332
1871.0,38.979166666666664
-3.0,-0.0625
-6.0,-0.125
-22.0,-0.4583333333333333
1131.0,23.5625
318.0,6.625
543.0,11.3125
-21.0,-0.4375
3252.0,67.75
0.0,0.0
-12.0,-0.25
0.0,0.0
0.0,0.0
-144.0,-3.0
-21.0,-0.4375
-36.0,-0.75
-9.0,-0.1875
465.0,9.6875
3324.0,69.25
-30.0,-0.625
144.0,3.0
-40.0,-0.8333333333333334
-30.0,-0.625
-45.0,-0.9375
275.0,5.729166666666667
266.0,5.541666666666667
116.0,2.4166666666666665
827.0,17.229166666666668
84.0,1.75
-21.0,-0.4375
0.0,0.0
140.0,2.9166666666666665
1309.0,27.270833333333332
0.0,0.0
0.0,0.0
0.0,0.0
893.0,18.604166666666668
0.0,0.0
0.0,0.0
180.0,3.75
0.0,0.0
0.0,0.0
10986.0,228.875
0.0,0.0
0.0,0.0
472.0,9.833333333333334
141.0,2.9375
144.0,3.0
273.0,5.6875
-39.0,-0.8125
0.0,0.0
282.0,5.875
344.0,7.166666666666667
115.0,2.3958333333333335
102.0,2.125
0.0,0.0
144.0,3.0
288.0,6.0
50.0,1.0416666666666667
602.0,12.541666666666666
1044.0,21.75
-21.0,-0.4375
0.0,0.0
91.0,1.8958333333333333
0.0,0.0
288.0,6.0
840.0,17.5
-21.0,-0.4375
-22.0,-0.4583333333333333
259.0,5.395833333333333
0.0,0.0
57.0,1.1875
279.0,5.8125
0.0,0.0
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
1348.0,28.083333333333332
-15.0,-0.3125
274.0,5.708333333333333
1282.0,26.708333333333332
-3.0,-0.0625
0.0,0.0
80.0,1.6666666666666667
985.0,20.520833333333332
0.0,0.0
0.0,0.0
-35.0,-0.7291666666666666
99.0,2.0625
-66.0,-1.375
1407.0,29.3125
6449.0,134.35416666666666
978.0,20.375
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
543.0,11.3125
0.0,0.0
-21.0,-0.4375
144.0,3.0
475.0,9.895833333333334
-24.0,-0.5
-144.0,-3.0
738.0,15.375
41.0,0.8541666666666666
-24.0,-0.5
-144.0,-3.0
122.0,2.5416666666666665
212.0,4.416666666666667
6682.0,139.20833333333334
320.0,6.666666666666667
0.0,0.0
447.0,9.3125
-3.0,-0.0625
1419.0,29.5625
0.0,0.0
1056.0,22.0
314.0,6.541666666666667
288.0,6.0
-18.0,-0.375
233.0,4.854166666666667
-75.0,-1.5625
138.0,2.875
1229.0,25.604166666666668
12.0,0.25
144.0,3.0
312.0,6.5
577.0,12.020833333333334
512.0,10.666666666666666
1421.0,29.604166666666668
-30.0,-0.625
-24.0,-0.5
144.0,3.0
242.0,5.041666666666667
-6.0,-0.125
4594.0,95.70833333333333
0.0,0.0
66.0,1.375
0.0,0.0
2982.0,62.125
0.0,0.0
-39.0,-0.8125
305.0,6.354166666666667
-56.0,-1.1666666666666667
82.0,1.7083333333333333
1259.0,26.229166666666668
135.0,2.8125
366.0,7.625
2117.0,44.104166666666664
-22.0,-0.4583333333333333
138.0,2.875
1071.0,22.3125
392.0,8.166666666666666
0.0,0.0
0.0,0.0
117.0,2.4375
0.0,0.0
-21.0,-0.4375
137.0,2.8541666666666665
0.0,0.0
-39.0,-0.8125
572.0,11.916666666666666
684.0,14.25
572.0,11.916666666666666
0.0,0.0
-21.0,-0.4375
2216.0,46.166666666666664
432.0,9.0
0.0,0.0
144.0,3.0
252.0,5.25
210.0,4.375
-3.0,-0.0625
144.0,3.0
476.0,9.916666666666666
1411.0,29.395833333333332
0.0,0.0
0.0,0.0
1268.0,26.416666666666668
125.0,2.6041666666666665
401.0,8.354166666666666
0.0,0.0
114.0,2.375
532.0,11.083333333333334
266.0,5.541666666666667
114.0,2.375
-9.0,-0.1875
-64.0,-1.3333333333333333
3948.0,82.25
0.0,0.0
281.0,5.854166666666667
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-3.0,-0.0625
-12.0,-0.25
-144.0,-3.0
0.0,0.0
236.0,4.916666666666667
3308.0,68.91666666666667
-21.0,-0.4375
132.0,2.75
0.0,0.0
0.0,0.0
405.0,8.4375
837.0,17.4375
69.0,1.4375
-97.0,-2.0208333333333335
217.0,4.520833333333333
0.0,0.0
-21.0,-0.4375
0.0,0.0
257.0,5.354166666666667
470.0,9.791666666666666
-21.0,-0.4375
618.0,12.875
1055.0,21.979166666666668
470.0,9.791666666666666
0.0,0.0
235.0,4.895833333333333
-21.0,-0.4375
-21.0,-0.4375
280.0,5.833333333333333
0.0,0.0
0.0,0.0
136.0,2.8333333333333335
0.0,0.0
83.0,1.7291666666666667
242.0,5.041666666666667
144.0,3.0
2374.0,49.458333333333336
638.0,13.291666666666666
288.0,6.0
114.0,2.375
0.0,0.0
480.0,10.0
1150.0,23.958333333333332
144.0,3.0
0.0,0.0
0.0,0.0
1367.0,28.479166666666668
0.0,0.0
136.0,2.8333333333333335
-22.0,-0.4583333333333333
255.0,5.3125
343.0,7.145833333333333
115.0,2.3958333333333335
7.0,0.14583333333333334
-54.0,-1.125
368.0,7.666666666666667
36.0,0.75
886.0,18.458333333333332
-22.0,-0.4583333333333333
96.0,2.0
187.0,3.8958333333333335
-33.0,-0.6875
-21.0,-0.4375
43.0,0.8958333333333334
0.0,0.0
640.0,13.333333333333334
0.0,0.0
144.0,3.0
144.0,3.0
-47.0,-0.9791666666666666
177.0,3.6875
0.0,0.0
0.0,0.0
156.0,3.25
4303.0,89.64583333333333
799.0,16.645833333333332
0.0,0.0
-15.0,-0.3125
-18.0,-0.375
-57.0,-1.1875
-3.0,-0.0625
283.0,5.895833333333333
136.0,2.8333333333333335
573.0,11.9375
58.0,1.2083333333333333
432.0,9.0
864.0,18.0
3331.0,69.39583333333333
382.0,7.958333333333333
0.0,0.0
0.0,0.0
-57.0,-1.1875
-32.0,-0.6666666666666666
281.0,5.854166666666667
143.0,2.9791666666666665
-23.0,-0.4791666666666667
2914.0,60.708333333333336
0.0,0.0
-21.0,-0.4375
0.0,0.0
-60.0,-1.25
-19.0,-0.3958333333333333
144.0,3.0
-1.0,-0.020833333333333332
8085.0,168.4375
362.0,7.541666666666667
0.0,0.0
626.0,13.041666666666666
66.0,1.375
2313.0,48.1875
718.0,14.958333333333334
-9.0,-0.1875
-36.0,-0.75
-69.0,-1.4375
791.0,16.479166666666668
1995.0,41.5625
973.0,20.270833333333332
1036.0,21.583333333333332
182.0,3.7916666666666665
130.0,2.7083333333333335
144.0,3.0
399.0,8.3125
-144.0,-3.0
144.0,3.0
144.0,3.0
-54.0,-1.125
144.0,3.0
126.0,2.625
138.0,2.875
-21.0,-0.4375
-3.0,-0.0625
-22.0,-0.4583333333333333
-144.0,-3.0
535.0,11.145833333333334
11.0,0.22916666666666666
82.0,1.7083333333333333
5.0,0.10416666666666667
96.0,2.0
79.0,1.6458333333333333
-127.0,-2.6458333333333335
-21.0,-0.4375
524.0,10.916666666666666
288.0,6.0
-78.0,-1.625
144.0,3.0
415.0,8.645833333333334
211.0,4.395833333333333
686.0,14.291666666666666
0.0,0.0
-1.0,-0.020833333333333332
535.0,11.145833333333334
-3.0,-0.0625
1084.0,22.583333333333332
-21.0,-0.4375
-144.0,-3.0
216.0,4.5
-132.0,-2.75
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
144.0,3.0
138.0,2.875
144.0,3.0
164.0,3.4166666666666665
519.0,10.8125
-21.0,-0.4375
132.0,2.75
0.0,0.0
0.0,0.0
-21.0,-0.4375
-26.0,-0.5416666666666666
-21.0,-0.4375
172.0,3.5833333333333335
131.0,2.7291666666666665
-22.0,-0.4583333333333333
-90.0,-1.875
120.0,2.5
0.0,0.0
95.0,1.9791666666666667
239.0,4.979166666666667
0.0,0.0
492.0,10.25
369.0,7.6875
261.0,5.4375
-71.0,-1.4791666666666667
133.0,2.7708333333333335
917.0,19.104166666666668
405.0,8.4375
379.0,7.895833333333333
186.0,3.875
142.0,2.9583333333333335
-144.0,-3.0
0.0,0.0
-12.0,-0.25
-6.0,-0.125
0.0,0.0
-21.0,-0.4375
654.0,13.625
0.0,0.0
0.0,0.0
307.0,6.395833333333333
-9.0,-0.1875
-22.0,-0.4583333333333333
490.0,10.208333333333334
-36.0,-0.75
138.0,2.875
-24.0,-0.5
434.0,9.041666666666666
1353.0,28.1875
-61.0,-1.2708333333333333
-3.0,-0.0625
-18.0,-0.375
-44.0,-0.9166666666666666
353.0,7.354166666666667
455.0,9.479166666666666
-9.0,-0.1875
-6.0,-0.125
663.0,13.8125
-58.0,-1.2083333333333333
221.0,4.604166666666667
239.0,4.979166666666667
-61.0,-1.2708333333333333
-33.0,-0.6875
66.0,1.375
758.0,15.791666666666666
198.0,4.125
-21.0,-0.4375
4368.0,91.0
0.0,0.0
5620.0,117.08333333333333
-22.0,-0.4583333333333333
-21.0,-0.4375
111.0,2.3125
126.0,2.625
0.0,0.0
-21.0,-0.4375
914.0,19.041666666666668
587.0,12.229166666666666
-23.0,-0.4791666666666667
-129.0,-2.6875
241.0,5.020833333333333
2523.0,52.5625
-21.0,-0.4375
657.0,13.6875
135.0,2.8125
218.0,4.541666666666667
2482.0,51.708333333333336
-22.0,-0.4583333333333333
484.0,10.083333333333334
-21.0,-0.4375
-51.0,-1.0625
-22.0,-0.4583333333333333
-77.0,-1.6041666666666667
0.0,0.0
2083.0,43.395833333333336
0.0,0.0
930.0,19.375
917.0,19.104166666666668
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
110.0,2.2916666666666665
237.0,4.9375
560.0,11.666666666666666
563.0,11.729166666666666
109.0,2.2708333333333335
4513.0,94.02083333333333
835.0,17.395833333333332
-78.0,-1.625
394.0,8.208333333333334
62.0,1.2916666666666667
438.0,9.125
880.0,18.333333333333332
260.0,5.416666666666667
227.0,4.729166666666667
0.0,0.0
611.0,12.729166666666666
3783.0,78.8125
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
5170.0,107.70833333333333
-21.0,-0.4375
378.0,7.875
505.0,10.520833333333334
1081.0,22.520833333333332
540.0,11.25
0.0,0.0
0.0,0.0
875.0,18.229166666666668
0.0,0.0
144.0,3.0
228.0,4.75
-21.0,-0.4375
0.0,0.0
-144.0,-3.0
-22.0,-0.4583333333333333
0.0,0.0
57.0,1.1875
-22.0,-0.4583333333333333
0.0,0.0
213.0,4.4375
268.0,5.583333333333333
-3.0,-0.0625
228.0,4.75
-12.0,-0.25
0.0,0.0
91.0,1.8958333333333333
637.0,13.270833333333334
-6.0,-0.125
345.0,7.1875
126.0,2.625
1562.0,32.541666666666664
0.0,0.0
-35.0,-0.7291666666666666
-40.0,-0.8333333333333334
383.0,7.979166666666667
-144.0,-3.0
1702.0,35.458333333333336
3910.0,81.45833333333333
196.0,4.083333333333333
432.0,9.0
144.0,3.0
257.0,5.354166666666667
-54.0,-1.125
