sum_GooglePlus_result,avg_GooglePlus_by_hour
0.0,0.0
1443.0,30.0625
-21.0,-0.4375
259.0,5.395833333333333
0.0,0.0
528.0,11.0
263.0,5.479166666666667
124.0,2.5833333333333335
122.0,2.5416666666666665
0.0,0.0
126.0,2.625
144.0,3.0
-6.0,-0.125
40.0,0.8333333333333334
672.0,14.0
924.0,19.25
-123.0,-2.5625
0.0,0.0
1265.0,26.354166666666668
0.0,0.0
1262.0,26.291666666666668
144.0,3.0
67.0,1.3958333333333333
124.0,2.5833333333333335
1959.0,40.8125
681.0,14.1875
1820.0,37.916666666666664
-15.0,-0.3125
668.0,13.916666666666666
0.0,0.0
-3.0,-0.0625
0.0,0.0
574.0,11.958333333333334
90.0,1.875
0.0,0.0
426.0,8.875
574.0,11.958333333333334
-21.0,-0.4375
0.0,0.0
-39.0,-0.8125
0.0,0.0
-24.0,-0.5
144.0,3.0
-72.0,-1.5
144.0,3.0
142.0,2.9583333333333335
288.0,6.0
-101.0,-2.1041666666666665
-18.0,-0.375
-78.0,-1.625
371.0,7.729166666666667
58.0,1.2083333333333333
270.0,5.625
-6.0,-0.125
0.0,0.0
-76.0,-1.5833333333333333
276.0,5.75
90.0,1.875
138.0,2.875
108.0,2.25
270.0,5.625
-31.0,-0.6458333333333334
0.0,0.0
-30.0,-0.625
0.0,0.0
0.0,0.0
0.0,0.0
-144.0,-3.0
1683.0,35.0625
434.0,9.041666666666666
0.0,0.0
-23.0,-0.4791666666666667
1996.0,41.583333333333336
141.0,2.9375
144.0,3.0
0.0,0.0
0.0,0.0
434.0,9.041666666666666
264.0,5.5
-21.0,-0.4375
328.0,6.833333333333333
0.0,0.0
0.0,0.0
95.0,1.9791666666666667
-21.0,-0.4375
614.0,12.791666666666666
0.0,0.0
115.0,2.3958333333333335
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
0.0,0.0
-3.0,-0.0625
0.0,0.0
-23.0,-0.4791666666666667
48.0,1.0
-22.0,-0.4583333333333333
-21.0,-0.4375
208.0,4.333333333333333
144.0,3.0
520.0,10.833333333333334
0.0,0.0
-21.0,-0.4375
513.0,10.6875
288.0,6.0
144.0,3.0
-22.0,-0.4583333333333333
355.0,7.395833333333333
-30.0,-0.625
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
331.0,6.895833333333333
-21.0,-0.4375
79.0,1.6458333333333333
142.0,2.9583333333333335
-6.0,-0.125
305.0,6.354166666666667
764.0,15.916666666666666
455.0,9.479166666666666
1526.0,31.791666666666668
348.0,7.25
0.0,0.0
0.0,0.0
-15.0,-0.3125
0.0,0.0
131.0,2.7291666666666665
-9.0,-0.1875
305.0,6.354166666666667
-18.0,-0.375
0.0,0.0
496.0,10.333333333333334
0.0,0.0
-49.0,-1.0208333333333333
102.0,2.125
1062.0,22.125
-15.0,-0.3125
249.0,5.1875
432.0,9.0
0.0,0.0
288.0,6.0
-15.0,-0.3125
-35.0,-0.7291666666666666
-35.0,-0.7291666666666666
20.0,0.4166666666666667
-21.0,-0.4375
225.0,4.6875
0.0,0.0
2029.0,42.270833333333336
130.0,2.7083333333333335
136.0,2.8333333333333335
0.0,0.0
144.0,3.0
0.0,0.0
132.0,2.75
0.0,0.0
124.0,2.5833333333333335
0.0,0.0
0.0,0.0
-33.0,-0.6875
295.0,6.145833333333333
127.0,2.6458333333333335
225.0,4.6875
-21.0,-0.4375
-33.0,-0.6875
-21.0,-0.4375
240.0,5.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
144.0,3.0
297.0,6.1875
0.0,0.0
0.0,0.0
604.0,12.583333333333334
0.0,0.0
0.0,0.0
188.0,3.9166666666666665
473.0,9.854166666666666
-6.0,-0.125
-9.0,-0.1875
639.0,13.3125
-15.0,-0.3125
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
132.0,2.75
1197.0,24.9375
1554.0,32.375
-24.0,-0.5
-15.0,-0.3125
493.0,10.270833333333334
0.0,0.0
142.0,2.9583333333333335
-3.0,-0.0625
-144.0,-3.0
-3.0,-0.0625
3.0,0.0625
-3.0,-0.0625
-72.0,-1.5
1404.0,29.25
0.0,0.0
-21.0,-0.4375
132.0,2.75
0.0,0.0
300.0,6.25
0.0,0.0
117.0,2.4375
327.0,6.8125
42.0,0.875
-3.0,-0.0625
-21.0,-0.4375
-39.0,-0.8125
-6.0,-0.125
268.0,5.583333333333333
415.0,8.645833333333334
0.0,0.0
-15.0,-0.3125
-27.0,-0.5625
-26.0,-0.5416666666666666
-29.0,-0.6041666666666666
412.0,8.583333333333334
-29.0,-0.6041666666666666
-6.0,-0.125
0.0,0.0
153.0,3.1875
-51.0,-1.0625
-15.0,-0.3125
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
429.0,8.9375
149.0,3.1041666666666665
-33.0,-0.6875
406.0,8.458333333333334
301.0,6.270833333333333
429.0,8.9375
-57.0,-1.1875
343.0,7.145833333333333
297.0,6.1875
-118.0,-2.4583333333333335
543.0,11.3125
849.0,17.6875
-21.0,-0.4375
0.0,0.0
0.0,0.0
125.0,2.6041666666666665
586.0,12.208333333333334
-144.0,-3.0
2046.0,42.625
0.0,0.0
0.0,0.0
-36.0,-0.75
72.0,1.5
0.0,0.0
0.0,0.0
94.0,1.9583333333333333
2399.0,49.979166666666664
42.0,0.875
-36.0,-0.75
0.0,0.0
-12.0,-0.25
324.0,6.75
73.0,1.5208333333333333
-22.0,-0.4583333333333333
184.0,3.8333333333333335
256.0,5.333333333333333
575.0,11.979166666666666
-22.0,-0.4583333333333333
262.0,5.458333333333333
144.0,3.0
0.0,0.0
-110.0,-2.2916666666666665
206.0,4.291666666666667
987.0,20.5625
113.0,2.3541666666666665
1986.0,41.375
390.0,8.125
-18.0,-0.375
9.0,0.1875
-15.0,-0.3125
0.0,0.0
354.0,7.375
0.0,0.0
243.0,5.0625
0.0,0.0
0.0,0.0
949.0,19.770833333333332
177.0,3.6875
0.0,0.0
239.0,4.979166666666667
528.0,11.0
505.0,10.520833333333334
28.0,0.5833333333333334
-22.0,-0.4583333333333333
0.0,0.0
1858.0,38.708333333333336
-21.0,-0.4375
675.0,14.0625
178.0,3.7083333333333335
126.0,2.625
270.0,5.625
-18.0,-0.375
122.0,2.5416666666666665
-3.0,-0.0625
0.0,0.0
1223.0,25.479166666666668
721.0,15.020833333333334
1502.0,31.291666666666668
576.0,12.0
0.0,0.0
372.0,7.75
0.0,0.0
-32.0,-0.6666666666666666
-34.0,-0.7083333333333334
131.0,2.7291666666666665
274.0,5.708333333333333
0.0,0.0
0.0,0.0
2808.0,58.5
683.0,14.229166666666666
0.0,0.0
0.0,0.0
594.0,12.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
529.0,11.020833333333334
0.0,0.0
0.0,0.0
-3.0,-0.0625
128.0,2.6666666666666665
-21.0,-0.4375
2308.0,48.083333333333336
852.0,17.75
353.0,7.354166666666667
-22.0,-0.4583333333333333
-3.0,-0.0625
126.0,2.625
-33.0,-0.6875
0.0,0.0
46.0,0.9583333333333334
402.0,8.375
-15.0,-0.3125
0.0,0.0
13753.0,286.5208333333333
0.0,0.0
0.0,0.0
271.0,5.645833333333333
90.0,1.875
1946.0,40.541666666666664
219.0,4.5625
144.0,3.0
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
0.0,0.0
3686.0,76.79166666666667
0.0,0.0
-12.0,-0.25
-21.0,-0.4375
72.0,1.5
-60.0,-1.25
4786.0,99.70833333333333
64.0,1.3333333333333333
-9.0,-0.1875
788.0,16.416666666666668
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
271.0,5.645833333333333
143.0,2.9791666666666665
144.0,3.0
-21.0,-0.4375
337.0,7.020833333333333
246.0,5.125
870.0,18.125
-21.0,-0.4375
273.0,5.6875
147.0,3.0625
253.0,5.270833333333333
536.0,11.166666666666666
102.0,2.125
144.0,3.0
-6.0,-0.125
0.0,0.0
2110.0,43.958333333333336
-6.0,-0.125
1794.0,37.375
240.0,5.0
564.0,11.75
144.0,3.0
899.0,18.729166666666668
-21.0,-0.4375
1558.0,32.458333333333336
149.0,3.1041666666666665
0.0,0.0
460.0,9.583333333333334
0.0,0.0
2718.0,56.625
92.0,1.9166666666666667
262.0,5.458333333333333
25.0,0.5208333333333334
-3.0,-0.0625
103.0,2.1458333333333335
283.0,5.895833333333333
144.0,3.0
1277.0,26.604166666666668
3879.0,80.8125
5261.0,109.60416666666667
-3.0,-0.0625
-33.0,-0.6875
0.0,0.0
959.0,19.979166666666668
0.0,0.0
-9.0,-0.1875
0.0,0.0
-31.0,-0.6458333333333334
-34.0,-0.7083333333333334
-35.0,-0.7291666666666666
-39.0,-0.8125
76.0,1.5833333333333333
290.0,6.041666666666667
0.0,0.0
77.0,1.6041666666666667
114.0,2.375
86.0,1.7916666666666667
-21.0,-0.4375
-21.0,-0.4375
264.0,5.5
316.0,6.583333333333333
128.0,2.6666666666666665
0.0,0.0
-22.0,-0.4583333333333333
-48.0,-1.0
1263.0,26.3125
880.0,18.333333333333332
-21.0,-0.4375
203.0,4.229166666666667
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
126.0,2.625
954.0,19.875
455.0,9.479166666666666
139.0,2.8958333333333335
931.0,19.395833333333332
0.0,0.0
791.0,16.479166666666668
237.0,4.9375
141.0,2.9375
1904.0,39.666666666666664
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
142.0,2.9583333333333335
-21.0,-0.4375
-23.0,-0.4791666666666667
427.0,8.895833333333334
268.0,5.583333333333333
0.0,0.0
0.0,0.0
0.0,0.0
339.0,7.0625
432.0,9.0
0.0,0.0
5779.0,120.39583333333333
305.0,6.354166666666667
255.0,5.3125
-21.0,-0.4375
2733.0,56.9375
226.0,4.708333333333333
0.0,0.0
-21.0,-0.4375
0.0,0.0
275.0,5.729166666666667
-24.0,-0.5
616.0,12.833333333333334
0.0,0.0
0.0,0.0
720.0,15.0
1021.0,21.270833333333332
2101.0,43.770833333333336
138.0,2.875
571.0,11.895833333333334
136.0,2.8333333333333335
101.0,2.1041666666666665
225.0,4.6875
238.0,4.958333333333333
-12.0,-0.25
288.0,6.0
138.0,2.875
1587.0,33.0625
961.0,20.020833333333332
498.0,10.375
460.0,9.583333333333334
0.0,0.0
-51.0,-1.0625
182.0,3.7916666666666665
2067.0,43.0625
-144.0,-3.0
-34.0,-0.7083333333333334
-39.0,-0.8125
0.0,0.0
-21.0,-0.4375
-31.0,-0.6458333333333334
-22.0,-0.4583333333333333
849.0,17.6875
-21.0,-0.4375
0.0,0.0
-36.0,-0.75
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
129.0,2.6875
0.0,0.0
0.0,0.0
4524.0,94.25
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
408.0,8.5
84.0,1.75
-24.0,-0.5
-21.0,-0.4375
-133.0,-2.7708333333333335
138.0,2.875
130.0,2.7083333333333335
-22.0,-0.4583333333333333
-25.0,-0.5208333333333334
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-21.0,-0.4375
2330.0,48.541666666666664
1533.0,31.9375
222.0,4.625
0.0,0.0
1.0,0.020833333333333332
684.0,14.25
-6.0,-0.125
-22.0,-0.4583333333333333
459.0,9.5625
791.0,16.479166666666668
-21.0,-0.4375
143.0,2.9791666666666665
98.0,2.0416666666666665
734.0,15.291666666666666
-51.0,-1.0625
73.0,1.5208333333333333
-23.0,-0.4791666666666667
-24.0,-0.5
-23.0,-0.4791666666666667
-24.0,-0.5
-24.0,-0.5
-48.0,-1.0
1213.0,25.270833333333332
-21.0,-0.4375
498.0,10.375
0.0,0.0
47.0,0.9791666666666666
489.0,10.1875
360.0,7.5
-22.0,-0.4583333333333333
243.0,5.0625
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
-95.0,-1.9791666666666667
744.0,15.5
395.0,8.229166666666666
-23.0,-0.4791666666666667
-27.0,-0.5625
-23.0,-0.4791666666666667
-23.0,-0.4791666666666667
554.0,11.541666666666666
0.0,0.0
-138.0,-2.875
-30.0,-0.625
-28.0,-0.5833333333333334
-23.0,-0.4791666666666667
-24.0,-0.5
-124.0,-2.5833333333333335
-24.0,-0.5
23.0,0.4791666666666667
-9.0,-0.1875
-22.0,-0.4583333333333333
389.0,8.104166666666666
0.0,0.0
2252.0,46.916666666666664
0.0,0.0
-33.0,-0.6875
-31.0,-0.6458333333333334
-33.0,-0.6875
-23.0,-0.4791666666666667
-25.0,-0.5208333333333334
58.0,1.2083333333333333
-21.0,-0.4375
-21.0,-0.4375
286.0,5.958333333333333
47.0,0.9791666666666666
-21.0,-0.4375
1894.0,39.458333333333336
-21.0,-0.4375
100.0,2.0833333333333335
1043.0,21.729166666666668
134.0,2.7916666666666665
0.0,0.0
424.0,8.833333333333334
-21.0,-0.4375
1533.0,31.9375
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
-79.0,-1.6458333333333333
126.0,2.625
3112.0,64.83333333333333
-24.0,-0.5
193.0,4.020833333333333
222.0,4.625
-3.0,-0.0625
-30.0,-0.625
0.0,0.0
432.0,9.0
225.0,4.6875
0.0,0.0
692.0,14.416666666666666
288.0,6.0
-22.0,-0.4583333333333333
355.0,7.395833333333333
-90.0,-1.875
0.0,0.0
0.0,0.0
0.0,0.0
-94.0,-1.9583333333333333
432.0,9.0
95.0,1.9791666666666667
144.0,3.0
-21.0,-0.4375
232.0,4.833333333333333
0.0,0.0
0.0,0.0
-6.0,-0.125
0.0,0.0
0.0,0.0
6.0,0.125
0.0,0.0
468.0,9.75
144.0,3.0
144.0,3.0
-3.0,-0.0625
666.0,13.875
0.0,0.0
0.0,0.0
72.0,1.5
-95.0,-1.9791666666666667
0.0,0.0
-21.0,-0.4375
95.0,1.9791666666666667
-15.0,-0.3125
0.0,0.0
6.0,0.125
507.0,10.5625
-9.0,-0.1875
-3.0,-0.0625
144.0,3.0
480.0,10.0
0.0,0.0
-6.0,-0.125
-56.0,-1.1666666666666667
-6.0,-0.125
0.0,0.0
2008.0,41.833333333333336
-24.0,-0.5
895.0,18.645833333333332
-3.0,-0.0625
-22.0,-0.4583333333333333
-28.0,-0.5833333333333334
-32.0,-0.6666666666666666
-27.0,-0.5625
138.0,2.875
0.0,0.0
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
-21.0,-0.4375
288.0,6.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-144.0,-3.0
-22.0,-0.4583333333333333
0.0,0.0
526.0,10.958333333333334
0.0,0.0
-25.0,-0.5208333333333334
-144.0,-3.0
283.0,5.895833333333333
-144.0,-3.0
1484.0,30.916666666666668
264.0,5.5
0.0,0.0
-23.0,-0.4791666666666667
-21.0,-0.4375
140.0,2.9166666666666665
0.0,0.0
-21.0,-0.4375
120.0,2.5
5040.0,105.0
0.0,0.0
-21.0,-0.4375
305.0,6.354166666666667
103.0,2.1458333333333335
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
0.0,0.0
144.0,3.0
-67.0,-1.3958333333333333
0.0,0.0
230.0,4.791666666666667
0.0,0.0
1049.0,21.854166666666668
-23.0,-0.4791666666666667
193.0,4.020833333333333
0.0,0.0
-24.0,-0.5
0.0,0.0
-27.0,-0.5625
527.0,10.979166666666666
0.0,0.0
633.0,13.1875
81.0,1.6875
120.0,2.5
432.0,9.0
-3.0,-0.0625
87.0,1.8125
0.0,0.0
-22.0,-0.4583333333333333
1307.0,27.229166666666668
0.0,0.0
-25.0,-0.5208333333333334
79.0,1.6458333333333333
0.0,0.0
144.0,3.0
709.0,14.770833333333334
0.0,0.0
3687.0,76.8125
-27.0,-0.5625
-6.0,-0.125
0.0,0.0
702.0,14.625
-33.0,-0.6875
-24.0,-0.5
138.0,2.875
-144.0,-3.0
0.0,0.0
-51.0,-1.0625
0.0,0.0
0.0,0.0
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
-109.0,-2.2708333333333335
144.0,3.0
144.0,3.0
144.0,3.0
144.0,3.0
-116.0,-2.4166666666666665
-9.0,-0.1875
125.0,2.6041666666666665
288.0,6.0
-21.0,-0.4375
-144.0,-3.0
688.0,14.333333333333334
-6.0,-0.125
232.0,4.833333333333333
210.0,4.375
-15.0,-0.3125
0.0,0.0
-144.0,-3.0
212.0,4.416666666666667
1471.0,30.645833333333332
0.0,0.0
72.0,1.5
-144.0,-3.0
-21.0,-0.4375
93.0,1.9375
59.0,1.2291666666666667
114.0,2.375
-77.0,-1.6041666666666667
151.0,3.1458333333333335
-78.0,-1.625
1317.0,27.4375
-30.0,-0.625
0.0,0.0
-21.0,-0.4375
-88.0,-1.8333333333333333
404.0,8.416666666666666
32.0,0.6666666666666666
-21.0,-0.4375
-100.0,-2.0833333333333335
-21.0,-0.4375
454.0,9.458333333333334
0.0,0.0
-21.0,-0.4375
288.0,6.0
0.0,0.0
0.0,0.0
84.0,1.75
1133.0,23.604166666666668
1158.0,24.125
-21.0,-0.4375
-144.0,-3.0
0.0,0.0
575.0,11.979166666666666
2535.0,52.8125
16.0,0.3333333333333333
138.0,2.875
0.0,0.0
-6.0,-0.125
-39.0,-0.8125
0.0,0.0
363.0,7.5625
-15.0,-0.3125
0.0,0.0
-21.0,-0.4375
1344.0,28.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
211.0,4.395833333333333
-15.0,-0.3125
-21.0,-0.4375
0.0,0.0
-23.0,-0.4791666666666667
-24.0,-0.5
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
4651.0,96.89583333333333
886.0,18.458333333333332
-144.0,-3.0
91.0,1.8958333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
111.0,2.3125
126.0,2.625
7859.0,163.72916666666666
0.0,0.0
123.0,2.5625
704.0,14.666666666666666
280.0,5.833333333333333
68.0,1.4166666666666667
2084.0,43.416666666666664
83.0,1.7291666666666667
0.0,0.0
32.0,0.6666666666666666
144.0,3.0
0.0,0.0
77.0,1.6041666666666667
144.0,3.0
288.0,6.0
144.0,3.0
144.0,3.0
1126.0,23.458333333333332
144.0,3.0
0.0,0.0
149.0,3.1041666666666665
0.0,0.0
126.0,2.625
0.0,0.0
316.0,6.583333333333333
1623.0,33.8125
0.0,0.0
1409.0,29.354166666666668
0.0,0.0
64.0,1.3333333333333333
69.0,1.4375
2343.0,48.8125
0.0,0.0
-25.0,-0.5208333333333334
60.0,1.25
0.0,0.0
144.0,3.0
236.0,4.916666666666667
0.0,0.0
0.0,0.0
0.0,0.0
946.0,19.708333333333332
-3.0,-0.0625
0.0,0.0
1238.0,25.791666666666668
-21.0,-0.4375
0.0,0.0
51.0,1.0625
48.0,1.0
87.0,1.8125
2373.0,49.4375
0.0,0.0
133.0,2.7708333333333335
1958.0,40.791666666666664
0.0,0.0
0.0,0.0
0.0,0.0
466.0,9.708333333333334
0.0,0.0
-3.0,-0.0625
0.0,0.0
17.0,0.3541666666666667
-21.0,-0.4375
129.0,2.6875
0.0,0.0
0.0,0.0
-23.0,-0.4791666666666667
144.0,3.0
1179.0,24.5625
47.0,0.9791666666666666
0.0,0.0
-24.0,-0.5
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
126.0,2.625
-48.0,-1.0
0.0,0.0
-23.0,-0.4791666666666667
-3.0,-0.0625
0.0,0.0
433.0,9.020833333333334
140.0,2.9166666666666665
-9.0,-0.1875
418.0,8.708333333333334
1094.0,22.791666666666668
259.0,5.395833333333333
0.0,0.0
1961.0,40.854166666666664
753.0,15.6875
287.0,5.979166666666667
144.0,3.0
4493.0,93.60416666666667
0.0,0.0
379.0,7.895833333333333
-22.0,-0.4583333333333333
1014.0,21.125
0.0,0.0
114.0,2.375
227.0,4.729166666666667
0.0,0.0
389.0,8.104166666666666
2124.0,44.25
144.0,3.0
-12.0,-0.25
-24.0,-0.5
224.0,4.666666666666667
0.0,0.0
279.0,5.8125
0.0,0.0
0.0,0.0
-21.0,-0.4375
-25.0,-0.5208333333333334
711.0,14.8125
-3.0,-0.0625
84.0,1.75
241.0,5.020833333333333
205.0,4.270833333333333
-22.0,-0.4583333333333333
-12.0,-0.25
-18.0,-0.375
-21.0,-0.4375
-23.0,-0.4791666666666667
77.0,1.6041666666666667
-21.0,-0.4375
-3.0,-0.0625
-21.0,-0.4375
-30.0,-0.625
891.0,18.5625
357.0,7.4375
287.0,5.979166666666667
713.0,14.854166666666666
0.0,0.0
40.0,0.8333333333333334
144.0,3.0
35.0,0.7291666666666666
-9.0,-0.1875
-15.0,-0.3125
283.0,5.895833333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
3117.0,64.9375
0.0,0.0
132.0,2.75
243.0,5.0625
0.0,0.0
-22.0,-0.4583333333333333
89.0,1.8541666666666667
0.0,0.0
115.0,2.3958333333333335
-21.0,-0.4375
-30.0,-0.625
120.0,2.5
-15.0,-0.3125
114.0,2.375
833.0,17.354166666666668
0.0,0.0
414.0,8.625
0.0,0.0
1367.0,28.479166666666668
-33.0,-0.6875
-9.0,-0.1875
0.0,0.0
0.0,0.0
1038.0,21.625
0.0,0.0
-12.0,-0.25
141.0,2.9375
0.0,0.0
0.0,0.0
597.0,12.4375
-68.0,-1.4166666666666667
0.0,0.0
143.0,2.9791666666666665
-21.0,-0.4375
0.0,0.0
284.0,5.916666666666667
3905.0,81.35416666666667
1296.0,27.0
45.0,0.9375
-71.0,-1.4791666666666667
0.0,0.0
217.0,4.520833333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
463.0,9.645833333333334
568.0,11.833333333333334
1918.0,39.958333333333336
-22.0,-0.4583333333333333
-63.0,-1.3125
777.0,16.1875
710.0,14.791666666666666
0.0,0.0
168.0,3.5
161.0,3.3541666666666665
141.0,2.9375
-21.0,-0.4375
1019.0,21.229166666666668
0.0,0.0
144.0,3.0
70.0,1.4583333333333333
-23.0,-0.4791666666666667
144.0,3.0
144.0,3.0
0.0,0.0
138.0,2.875
496.0,10.333333333333334
522.0,10.875
133.0,2.7708333333333335
444.0,9.25
100.0,2.0833333333333335
75.0,1.5625
-21.0,-0.4375
-21.0,-0.4375
55.0,1.1458333333333333
-22.0,-0.4583333333333333
694.0,14.458333333333334
681.0,14.1875
143.0,2.9791666666666665
287.0,5.979166666666667
-26.0,-0.5416666666666666
-15.0,-0.3125
-27.0,-0.5625
-27.0,-0.5625
-93.0,-1.9375
-32.0,-0.6666666666666666
-144.0,-3.0
-91.0,-1.8958333333333333
-144.0,-3.0
-83.0,-1.7291666666666667
-56.0,-1.1666666666666667
-33.0,-0.6875
131.0,2.7291666666666665
-15.0,-0.3125
94.0,1.9583333333333333
-29.0,-0.6041666666666666
-25.0,-0.5208333333333334
257.0,5.354166666666667
-3.0,-0.0625
252.0,5.25
79.0,1.6458333333333333
5075.0,105.72916666666667
465.0,9.6875
431.0,8.979166666666666
0.0,0.0
-21.0,-0.4375
-90.0,-1.875
120.0,2.5
97.0,2.0208333333333335
-21.0,-0.4375
-21.0,-0.4375
527.0,10.979166666666666
114.0,2.375
376.0,7.833333333333333
-21.0,-0.4375
-21.0,-0.4375
-18.0,-0.375
115.0,2.3958333333333335
412.0,8.583333333333334
-21.0,-0.4375
-21.0,-0.4375
-42.0,-0.875
348.0,7.25
-21.0,-0.4375
288.0,6.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
284.0,5.916666666666667
281.0,5.854166666666667
0.0,0.0
284.0,5.916666666666667
144.0,3.0
0.0,0.0
115.0,2.3958333333333335
575.0,11.979166666666666
0.0,0.0
0.0,0.0
0.0,0.0
4968.0,103.5
0.0,0.0
138.0,2.875
-22.0,-0.4583333333333333
144.0,3.0
286.0,5.958333333333333
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
102.0,2.125
-21.0,-0.4375
274.0,5.708333333333333
-23.0,-0.4791666666666667
-21.0,-0.4375
430.0,8.958333333333334
432.0,9.0
427.0,8.895833333333334
-21.0,-0.4375
0.0,0.0
48.0,1.0
-21.0,-0.4375
-21.0,-0.4375
561.0,11.6875
144.0,3.0
180.0,3.75
-21.0,-0.4375
