sum_GooglePlus_result,avg_GooglePlus_by_hour
-21.0,-0.4375
251.0,5.229166666666667
-36.0,-0.75
696.0,14.5
759.0,15.8125
871.0,18.145833333333332
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
0.0,0.0
287.0,5.979166666666667
-1.0,-0.020833333333333332
-24.0,-0.5
606.0,12.625
-2.0,-0.041666666666666664
4871.0,101.47916666666667
-1.0,-0.020833333333333332
1062.0,22.125
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-27.0,-0.5625
280.0,5.833333333333333
-24.0,-0.5
248.0,5.166666666666667
-1.0,-0.020833333333333332
-3.0,-0.0625
-30.0,-0.625
763.0,15.895833333333334
138.0,2.875
124.0,2.5833333333333335
-6.0,-0.125
-2.0,-0.041666666666666664
154.0,3.2083333333333335
-2.0,-0.041666666666666664
0.0,0.0
0.0,0.0
62.0,1.2916666666666667
351.0,7.3125
128.0,2.6666666666666665
-1.0,-0.020833333333333332
686.0,14.291666666666666
-27.0,-0.5625
-24.0,-0.5
-25.0,-0.5208333333333334
141.0,2.9375
29.0,0.6041666666666666
456.0,9.5
-24.0,-0.5
110.0,2.2916666666666665
-24.0,-0.5
-33.0,-0.6875
344.0,7.166666666666667
3614.0,75.29166666666667
-27.0,-0.5625
-26.0,-0.5416666666666666
65.0,1.3541666666666667
1416.0,29.5
0.0,0.0
-24.0,-0.5
1372.0,28.583333333333332
69.0,1.4375
837.0,17.4375
118.0,2.4583333333333335
-3.0,-0.0625
-24.0,-0.5
-12.0,-0.25
21.0,0.4375
661.0,13.770833333333334
1280.0,26.666666666666668
225.0,4.6875
323.0,6.729166666666667
-1.0,-0.020833333333333332
74.0,1.5416666666666667
474.0,9.875
576.0,12.0
-1.0,-0.020833333333333332
-18.0,-0.375
358.0,7.458333333333333
93.0,1.9375
324.0,6.75
132.0,2.75
-24.0,-0.5
-6.0,-0.125
-1.0,-0.020833333333333332
593.0,12.354166666666666
-2.0,-0.041666666666666664
-24.0,-0.5
-25.0,-0.5208333333333334
955.0,19.895833333333332
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-21.0,-0.4375
216.0,4.5
104.0,2.1666666666666665
251.0,5.229166666666667
-9.0,-0.1875
-3.0,-0.0625
96.0,2.0
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
-12.0,-0.25
-45.0,-0.9375
0.0,0.0
-24.0,-0.5
2283.0,47.5625
-63.0,-1.3125
-25.0,-0.5208333333333334
-24.0,-0.5
547.0,11.395833333333334
-18.0,-0.375
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
-9.0,-0.1875
-144.0,-3.0
-56.0,-1.1666666666666667
136.0,2.8333333333333335
-1.0,-0.020833333333333332
-61.0,-1.2708333333333333
-81.0,-1.6875
-21.0,-0.4375
275.0,5.729166666666667
-130.0,-2.7083333333333335
824.0,17.166666666666668
-2.0,-0.041666666666666664
137.0,2.8541666666666665
-6.0,-0.125
216.0,4.5
273.0,5.6875
1691.0,35.229166666666664
-2.0,-0.041666666666666664
0.0,0.0
0.0,0.0
-24.0,-0.5
-1.0,-0.020833333333333332
-24.0,-0.5
-98.0,-2.0416666666666665
285.0,5.9375
-24.0,-0.5
310.0,6.458333333333333
129.0,2.6875
672.0,14.0
279.0,5.8125
-120.0,-2.5
-24.0,-0.5
392.0,8.166666666666666
114.0,2.375
280.0,5.833333333333333
-28.0,-0.5833333333333334
137.0,2.8541666666666665
0.0,0.0
-3.0,-0.0625
42.0,0.875
-25.0,-0.5208333333333334
1085.0,22.604166666666668
549.0,11.4375
-2.0,-0.041666666666666664
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
-21.0,-0.4375
-25.0,-0.5208333333333334
144.0,3.0
284.0,5.916666666666667
210.0,4.375
142.0,2.9583333333333335
275.0,5.729166666666667
514.0,10.708333333333334
478.0,9.958333333333334
2328.0,48.5
-9.0,-0.1875
234.0,4.875
286.0,5.958333333333333
82.0,1.7083333333333333
-27.0,-0.5625
778.0,16.208333333333332
108.0,2.25
-29.0,-0.6041666666666666
347.0,7.229166666666667
-2.0,-0.041666666666666664
219.0,4.5625
277.0,5.770833333333333
10.0,0.20833333333333334
110.0,2.2916666666666665
84.0,1.75
403.0,8.395833333333334
-24.0,-0.5
988.0,20.583333333333332
-30.0,-0.625
-1.0,-0.020833333333333332
-21.0,-0.4375
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
419.0,8.729166666666666
-18.0,-0.375
-3.0,-0.0625
-24.0,-0.5
270.0,5.625
137.0,2.8541666666666665
-1.0,-0.020833333333333332
-6.0,-0.125
319.0,6.645833333333333
2.0,0.041666666666666664
1048.0,21.833333333333332
-24.0,-0.5
190.0,3.9583333333333335
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-6.0,-0.125
-3.0,-0.0625
6351.0,132.3125
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
832.0,17.333333333333332
-6.0,-0.125
-26.0,-0.5416666666666666
-24.0,-0.5
6583.0,137.14583333333334
1086.0,22.625
142.0,2.9583333333333335
-144.0,-3.0
-1.0,-0.020833333333333332
-24.0,-0.5
-18.0,-0.375
-24.0,-0.5
1758.0,36.625
73.0,1.5208333333333333
-24.0,-0.5
33.0,0.6875
625.0,13.020833333333334
-9.0,-0.1875
-1.0,-0.020833333333333332
250.0,5.208333333333333
-24.0,-0.5
2230.0,46.458333333333336
129.0,2.6875
-24.0,-0.5
-91.0,-1.8958333333333333
-24.0,-0.5
-93.0,-1.9375
3168.0,66.0
-144.0,-3.0
408.0,8.5
51.0,1.0625
-144.0,-3.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
462.0,9.625
58.0,1.2083333333333333
-57.0,-1.1875
-25.0,-0.5208333333333334
138.0,2.875
0.0,0.0
-18.0,-0.375
0.0,0.0
-24.0,-0.5
142.0,2.9583333333333335
-54.0,-1.125
48.0,1.0
-24.0,-0.5
-18.0,-0.375
-3.0,-0.0625
29.0,0.6041666666666666
0.0,0.0
-144.0,-3.0
98.0,2.0416666666666665
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
94.0,1.9583333333333333
216.0,4.5
172.0,3.5833333333333335
-104.0,-2.1666666666666665
-24.0,-0.5
-98.0,-2.0416666666666665
-18.0,-0.375
1955.0,40.729166666666664
557.0,11.604166666666666
-121.0,-2.5208333333333335
102.0,2.125
0.0,0.0
126.0,2.625
-1.0,-0.020833333333333332
363.0,7.5625
186.0,3.875
2547.0,53.0625
723.0,15.0625
0.0,0.0
6791.0,141.47916666666666
-24.0,-0.5
53.0,1.1041666666666667
-27.0,-0.5625
-86.0,-1.7916666666666667
144.0,3.0
-144.0,-3.0
6330.0,131.875
140.0,2.9166666666666665
-3.0,-0.0625
0.0,0.0
-144.0,-3.0
-144.0,-3.0
136.0,2.8333333333333335
190.0,3.9583333333333335
2629.0,54.770833333333336
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
138.0,2.875
1050.0,21.875
282.0,5.875
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
-28.0,-0.5833333333333334
272.0,5.666666666666667
-12.0,-0.25
-1.0,-0.020833333333333332
932.0,19.416666666666668
-24.0,-0.5
0.0,0.0
1043.0,21.729166666666668
128.0,2.6666666666666665
223.0,4.645833333333333
82.0,1.7083333333333333
4851.0,101.0625
116.0,2.4166666666666665
92.0,1.9166666666666667
110.0,2.2916666666666665
58.0,1.2083333333333333
-24.0,-0.5
-25.0,-0.5208333333333334
1098.0,22.875
0.0,0.0
839.0,17.479166666666668
136.0,2.8333333333333335
-24.0,-0.5
-6.0,-0.125
0.0,0.0
0.0,0.0
-24.0,-0.5
58.0,1.2083333333333333
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
1281.0,26.6875
144.0,3.0
68.0,1.4166666666666667
-18.0,-0.375
-18.0,-0.375
380.0,7.916666666666667
-24.0,-0.5
227.0,4.729166666666667
155.0,3.2291666666666665
-1.0,-0.020833333333333332
234.0,4.875
3460.0,72.08333333333333
897.0,18.6875
154.0,3.2083333333333335
-28.0,-0.5833333333333334
-24.0,-0.5
30474.0,634.875
-2.0,-0.041666666666666664
-144.0,-3.0
648.0,13.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
18949.0,394.7708333333333
0.0,0.0
317.0,6.604166666666667
0.0,0.0
83.0,1.7291666666666667
-24.0,-0.5
0.0,0.0
-24.0,-0.5
229.0,4.770833333333333
262.0,5.458333333333333
106.0,2.2083333333333335
518.0,10.791666666666666
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
728.0,15.166666666666666
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-24.0,-0.5
-18.0,-0.375
226.0,4.708333333333333
0.0,0.0
507.0,10.5625
646.0,13.458333333333334
-1.0,-0.020833333333333332
-24.0,-0.5
-18.0,-0.375
-25.0,-0.5208333333333334
240.0,5.0
261.0,5.4375
0.0,0.0
-18.0,-0.375
-3.0,-0.0625
579.0,12.0625
-18.0,-0.375
-6.0,-0.125
976.0,20.333333333333332
-24.0,-0.5
103.0,2.1458333333333335
120.0,2.5
-1.0,-0.020833333333333332
2092.0,43.583333333333336
595.0,12.395833333333334
-1.0,-0.020833333333333332
1408.0,29.333333333333332
0.0,0.0
449.0,9.354166666666666
-6.0,-0.125
303.0,6.3125
0.0,0.0
-54.0,-1.125
-6.0,-0.125
0.0,0.0
633.0,13.1875
216.0,4.5
149.0,3.1041666666666665
2790.0,58.125
0.0,0.0
243.0,5.0625
-24.0,-0.5
695.0,14.479166666666666
765.0,15.9375
12717.0,264.9375
13491.0,281.0625
139.0,2.8958333333333335
138.0,2.875
-9.0,-0.1875
546.0,11.375
104.0,2.1666666666666665
-24.0,-0.5
0.0,0.0
-28.0,-0.5833333333333334
0.0,0.0
0.0,0.0
205.0,4.270833333333333
-1.0,-0.020833333333333332
-24.0,-0.5
2487.0,51.8125
284.0,5.916666666666667
-3.0,-0.0625
111.0,2.3125
-3.0,-0.0625
1208.0,25.166666666666668
0.0,0.0
515.0,10.729166666666666
257.0,5.354166666666667
212.0,4.416666666666667
165.0,3.4375
-12.0,-0.25
680.0,14.166666666666666
1863.0,38.8125
-24.0,-0.5
458.0,9.541666666666666
144.0,3.0
9251.0,192.72916666666666
-2.0,-0.041666666666666664
-18.0,-0.375
-24.0,-0.5
120.0,2.5
0.0,0.0
97.0,2.0208333333333335
1487.0,30.979166666666668
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
274.0,5.708333333333333
-24.0,-0.5
10812.0,225.25
488.0,10.166666666666666
1357.0,28.270833333333332
100.0,2.0833333333333335
-3.0,-0.0625
-63.0,-1.3125
-85.0,-1.7708333333333333
36.0,0.75
-24.0,-0.5
-1.0,-0.020833333333333332
0.0,0.0
225.0,4.6875
159.0,3.3125
108.0,2.25
-1.0,-0.020833333333333332
96.0,2.0
73.0,1.5208333333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
369.0,7.6875
-1.0,-0.020833333333333332
137.0,2.8541666666666665
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-9.0,-0.1875
84.0,1.75
-21.0,-0.4375
138.0,2.875
-3.0,-0.0625
-2.0,-0.041666666666666664
1356.0,28.25
-21.0,-0.4375
923.0,19.229166666666668
127.0,2.6458333333333335
10240.0,213.33333333333334
-1.0,-0.020833333333333332
0.0,0.0
135.0,2.8125
0.0,0.0
2132.0,44.416666666666664
3314.0,69.04166666666667
-24.0,-0.5
-144.0,-3.0
565.0,11.770833333333334
0.0,0.0
-24.0,-0.5
652.0,13.583333333333334
-1.0,-0.020833333333333332
234.0,4.875
-2.0,-0.041666666666666664
-144.0,-3.0
-25.0,-0.5208333333333334
9032.0,188.16666666666666
142.0,2.9583333333333335
530.0,11.041666666666666
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
216.0,4.5
112.0,2.3333333333333335
456.0,9.5
-3.0,-0.0625
-27.0,-0.5625
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
-2.0,-0.041666666666666664
903.0,18.8125
133.0,2.7708333333333335
-3.0,-0.0625
209.0,4.354166666666667
-18.0,-0.375
-24.0,-0.5
1973.0,41.104166666666664
580.0,12.083333333333334
380.0,7.916666666666667
-3.0,-0.0625
227.0,4.729166666666667
-24.0,-0.5
-24.0,-0.5
6307.0,131.39583333333334
-24.0,-0.5
-25.0,-0.5208333333333334
49.0,1.0208333333333333
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
189.0,3.9375
-3.0,-0.0625
-24.0,-0.5
982.0,20.458333333333332
-24.0,-0.5
2294.0,47.791666666666664
-144.0,-3.0
-24.0,-0.5
700.0,14.583333333333334
-3.0,-0.0625
-33.0,-0.6875
-24.0,-0.5
321.0,6.6875
98.0,2.0416666666666665
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
25028.0,521.4166666666666
3899.0,81.22916666666667
-27.0,-0.5625
96.0,2.0
-24.0,-0.5
249.0,5.1875
-26.0,-0.5416666666666666
-27.0,-0.5625
0.0,0.0
6505.0,135.52083333333334
782.0,16.291666666666668
-26.0,-0.5416666666666666
217.0,4.520833333333333
133.0,2.7708333333333335
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
1728.0,36.0
-24.0,-0.5
132.0,2.75
-24.0,-0.5
742.0,15.458333333333334
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-24.0,-0.5
2558.0,53.291666666666664
-1.0,-0.020833333333333332
137.0,2.8541666666666665
269.0,5.604166666666667
625.0,13.020833333333334
580.0,12.083333333333334
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
37.0,0.7708333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
138.0,2.875
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
72.0,1.5
-24.0,-0.5
229.0,4.770833333333333
143.0,2.9791666666666665
-24.0,-0.5
-28.0,-0.5833333333333334
-25.0,-0.5208333333333334
-144.0,-3.0
-6.0,-0.125
-24.0,-0.5
-3.0,-0.0625
791.0,16.479166666666668
-55.0,-1.1458333333333333
-27.0,-0.5625
647.0,13.479166666666666
1625.0,33.854166666666664
8739.0,182.0625
-27.0,-0.5625
-29.0,-0.6041666666666666
-24.0,-0.5
241.0,5.020833333333333
1586.0,33.041666666666664
139.0,2.8958333333333335
110.0,2.2916666666666665
1050.0,21.875
-25.0,-0.5208333333333334
84.0,1.75
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-29.0,-0.6041666666666666
-24.0,-0.5
253.0,5.270833333333333
-24.0,-0.5
-54.0,-1.125
1865.0,38.854166666666664
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-24.0,-0.5
245.0,5.104166666666667
0.0,0.0
-24.0,-0.5
126.0,2.625
1568.0,32.666666666666664
533.0,11.104166666666666
-60.0,-1.25
-18.0,-0.375
-6.0,-0.125
1263.0,26.3125
-68.0,-1.4166666666666667
254.0,5.291666666666667
-24.0,-0.5
2699.0,56.229166666666664
136.0,2.8333333333333335
260.0,5.416666666666667
-144.0,-3.0
-6.0,-0.125
-6.0,-0.125
6002.0,125.04166666666667
-24.0,-0.5
89.0,1.8541666666666667
72.0,1.5
760.0,15.833333333333334
966.0,20.125
755.0,15.729166666666666
426.0,8.875
5765.0,120.10416666666667
1714.0,35.708333333333336
-21.0,-0.4375
284.0,5.916666666666667
-24.0,-0.5
-1.0,-0.020833333333333332
753.0,15.6875
232.0,4.833333333333333
619.0,12.895833333333334
2405.0,50.104166666666664
-24.0,-0.5
0.0,0.0
629.0,13.104166666666666
-51.0,-1.0625
-94.0,-1.9583333333333333
-24.0,-0.5
-144.0,-3.0
533.0,11.104166666666666
959.0,19.979166666666668
-24.0,-0.5
0.0,0.0
498.0,10.375
-15.0,-0.3125
900.0,18.75
140.0,2.9166666666666665
-111.0,-2.3125
-24.0,-0.5
-1.0,-0.020833333333333332
362.0,7.541666666666667
467.0,9.729166666666666
219.0,4.5625
838.0,17.458333333333332
-2.0,-0.041666666666666664
547.0,11.395833333333334
1298.0,27.041666666666668
-12.0,-0.25
-18.0,-0.375
-3.0,-0.0625
-144.0,-3.0
-30.0,-0.625
21507.0,448.0625
-3.0,-0.0625
2371.0,49.395833333333336
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-84.0,-1.75
0.0,0.0
1231.0,25.645833333333332
0.0,0.0
0.0,0.0
594.0,12.375
-115.0,-2.3958333333333335
279.0,5.8125
139.0,2.8958333333333335
-18.0,-0.375
249.0,5.1875
4939.0,102.89583333333333
91.0,1.8958333333333333
-18.0,-0.375
67.0,1.3958333333333333
-9.0,-0.1875
-9.0,-0.1875
141.0,2.9375
669.0,13.9375
-6.0,-0.125
138.0,2.875
-141.0,-2.9375
590.0,12.291666666666666
-18.0,-0.375
144.0,3.0
0.0,0.0
-87.0,-1.8125
0.0,0.0
269.0,5.604166666666667
-18.0,-0.375
0.0,0.0
26897.0,560.3541666666666
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
256.0,5.333333333333333
0.0,0.0
0.0,0.0
145.0,3.0208333333333335
0.0,0.0
0.0,0.0
301.0,6.270833333333333
644.0,13.416666666666666
0.0,0.0
-48.0,-1.0
249.0,5.1875
0.0,0.0
1497.0,31.1875
-3.0,-0.0625
137.0,2.8541666666666665
1034.0,21.541666666666668
94.0,1.9583333333333333
-24.0,-0.5
-1.0,-0.020833333333333332
1366.0,28.458333333333332
138.0,2.875
7724.0,160.91666666666666
92.0,1.9166666666666667
266.0,5.541666666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
554.0,11.541666666666666
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-24.0,-0.5
-28.0,-0.5833333333333334
129.0,2.6875
822.0,17.125
-1.0,-0.020833333333333332
576.0,12.0
-24.0,-0.5
-2.0,-0.041666666666666664
390.0,8.125
-24.0,-0.5
1362.0,28.375
-1.0,-0.020833333333333332
7086.0,147.625
142.0,2.9583333333333335
269.0,5.604166666666667
-1.0,-0.020833333333333332
189.0,3.9375
197.0,4.104166666666667
214.0,4.458333333333333
-3.0,-0.0625
-25.0,-0.5208333333333334
1022.0,21.291666666666668
0.0,0.0
-3.0,-0.0625
-4.0,-0.08333333333333333
1042.0,21.708333333333332
0.0,0.0
86.0,1.7916666666666667
392.0,8.166666666666666
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
-6.0,-0.125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
221.0,4.604166666666667
390.0,8.125
2218.0,46.208333333333336
-24.0,-0.5
-24.0,-0.5
-6.0,-0.125
514.0,10.708333333333334
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
270.0,5.625
-24.0,-0.5
-2.0,-0.041666666666666664
-7.0,-0.14583333333333334
62.0,1.2916666666666667
280.0,5.833333333333333
-24.0,-0.5
-27.0,-0.5625
-30.0,-0.625
-24.0,-0.5
2655.0,55.3125
-26.0,-0.5416666666666666
-27.0,-0.5625
-42.0,-0.875
-1.0,-0.020833333333333332
2865.0,59.6875
413.0,8.604166666666666
-18.0,-0.375
142.0,2.9583333333333335
163.0,3.3958333333333335
496.0,10.333333333333334
291.0,6.0625
-3.0,-0.0625
635.0,13.229166666666666
-37.0,-0.7708333333333334
-18.0,-0.375
97.0,2.0208333333333335
-24.0,-0.5
72.0,1.5
-3.0,-0.0625
115.0,2.3958333333333335
0.0,0.0
-9.0,-0.1875
-27.0,-0.5625
-36.0,-0.75
-18.0,-0.375
-17.0,-0.3541666666666667
108.0,2.25
1318.0,27.458333333333332
-2.0,-0.041666666666666664
128.0,2.6666666666666665
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
1146.0,23.875
906.0,18.875
3580.0,74.58333333333333
-25.0,-0.5208333333333334
-24.0,-0.5
0.0,0.0
0.0,0.0
-9.0,-0.1875
-1.0,-0.020833333333333332
-24.0,-0.5
-62.0,-1.2916666666666667
360.0,7.5
-2.0,-0.041666666666666664
-24.0,-0.5
-1.0,-0.020833333333333332
-33.0,-0.6875
0.0,0.0
-77.0,-1.6041666666666667
-76.0,-1.5833333333333333
-24.0,-0.5
75.0,1.5625
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
-66.0,-1.375
-26.0,-0.5416666666666666
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
635.0,13.229166666666666
2862.0,59.625
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
140.0,2.9166666666666665
-24.0,-0.5
0.0,0.0
284.0,5.916666666666667
139.0,2.8958333333333335
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
668.0,13.916666666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
354.0,7.375
-3.0,-0.0625
257.0,5.354166666666667
590.0,12.291666666666666
-26.0,-0.5416666666666666
-24.0,-0.5
2984.0,62.166666666666664
1264.0,26.333333333333332
0.0,0.0
129.0,2.6875
-24.0,-0.5
-25.0,-0.5208333333333334
96.0,2.0
1874.0,39.041666666666664
1394.0,29.041666666666668
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-26.0,-0.5416666666666666
1960.0,40.833333333333336
-25.0,-0.5208333333333334
-28.0,-0.5833333333333334
144.0,3.0
-24.0,-0.5
-1.0,-0.020833333333333332
-12.0,-0.25
-24.0,-0.5
137.0,2.8541666666666665
360.0,7.5
264.0,5.5
-3.0,-0.0625
-18.0,-0.375
2466.0,51.375
-26.0,-0.5416666666666666
-24.0,-0.5
319.0,6.645833333333333
1117.0,23.270833333333332
-24.0,-0.5
862.0,17.958333333333332
901.0,18.770833333333332
-26.0,-0.5416666666666666
552.0,11.5
135.0,2.8125
88.0,1.8333333333333333
669.0,13.9375
-24.0,-0.5
247.0,5.145833333333333
1154.0,24.041666666666668
-26.0,-0.5416666666666666
-29.0,-0.6041666666666666
-24.0,-0.5
-24.0,-0.5
1104.0,23.0
658.0,13.708333333333334
16.0,0.3333333333333333
1561.0,32.520833333333336
-43.0,-0.8958333333333334
-44.0,-0.9166666666666666
-9.0,-0.1875
-3.0,-0.0625
553.0,11.520833333333334
33.0,0.6875
132.0,2.75
2095.0,43.645833333333336
-6.0,-0.125
-24.0,-0.5
98.0,2.0416666666666665
-18.0,-0.375
-32.0,-0.6666666666666666
951.0,19.8125
140.0,2.9166666666666665
132.0,2.75
84.0,1.75
906.0,18.875
973.0,20.270833333333332
0.0,0.0
1634.0,34.041666666666664
-9.0,-0.1875
-60.0,-1.25
76.0,1.5833333333333333
45.0,0.9375
126.0,2.625
91.0,1.8958333333333333
4265.0,88.85416666666667
107.0,2.2291666666666665
-24.0,-0.5
5445.0,113.4375
0.0,0.0
-24.0,-0.5
63.0,1.3125
1964.0,40.916666666666664
-25.0,-0.5208333333333334
105.0,2.1875
73.0,1.5208333333333333
-25.0,-0.5208333333333334
-42.0,-0.875
-24.0,-0.5
470.0,9.791666666666666
139.0,2.8958333333333335
120.0,2.5
180.0,3.75
-39.0,-0.8125
18007.0,375.1458333333333
-24.0,-0.5
101.0,2.1041666666666665
-24.0,-0.5
2113.0,44.020833333333336
-1.0,-0.020833333333333332
176.0,3.6666666666666665
37411.0,779.3958333333334
-25.0,-0.5208333333333334
-30.0,-0.625
141.0,2.9375
328.0,6.833333333333333
0.0,0.0
327.0,6.8125
-1.0,-0.020833333333333332
506.0,10.541666666666666
118.0,2.4583333333333335
-24.0,-0.5
-24.0,-0.5
1058.0,22.041666666666668
-112.0,-2.3333333333333335
-24.0,-0.5
163.0,3.3958333333333335
1036.0,21.583333333333332
558.0,11.625
-24.0,-0.5
48.0,1.0
5010.0,104.375
-9.0,-0.1875
-3.0,-0.0625
-21.0,-0.4375
8712.0,181.5
229.0,4.770833333333333
476.0,9.916666666666666
-24.0,-0.5
-2.0,-0.041666666666666664
-24.0,-0.5
372.0,7.75
579.0,12.0625
578.0,12.041666666666666
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
499.0,10.395833333333334
2238.0,46.625
1106.0,23.041666666666668
-25.0,-0.5208333333333334
-6.0,-0.125
-3.0,-0.0625
234.0,4.875
276.0,5.75
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
-24.0,-0.5
-18.0,-0.375
-27.0,-0.5625
408.0,8.5
142.0,2.9583333333333335
140.0,2.9166666666666665
421.0,8.770833333333334
-28.0,-0.5833333333333334
-24.0,-0.5
326.0,6.791666666666667
-130.0,-2.7083333333333335
-25.0,-0.5208333333333334
13081.0,272.5208333333333
228.0,4.75
-1.0,-0.020833333333333332
-27.0,-0.5625
892.0,18.583333333333332
-3.0,-0.0625
577.0,12.020833333333334
380.0,7.916666666666667
64.0,1.3333333333333333
-24.0,-0.5
2696.0,56.166666666666664
99.0,2.0625
-80.0,-1.6666666666666667
3134.0,65.29166666666667
-24.0,-0.5
3070.0,63.958333333333336
-25.0,-0.5208333333333334
-24.0,-0.5
263.0,5.479166666666667
-24.0,-0.5
-24.0,-0.5
84.0,1.75
224.0,4.666666666666667
139.0,2.8958333333333335
-2.0,-0.041666666666666664
2576.0,53.666666666666664
-66.0,-1.375
1523.0,31.729166666666668
0.0,0.0
0.0,0.0
-2.0,-0.041666666666666664
-36.0,-0.75
2032.0,42.333333333333336
264.0,5.5
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
15.0,0.3125
108.0,2.25
-3.0,-0.0625
418.0,8.708333333333334
-6.0,-0.125
127.0,2.6458333333333335
288.0,6.0
-28.0,-0.5833333333333334
98.0,2.0416666666666665
518.0,10.791666666666666
124.0,2.5833333333333335
138.0,2.875
73.0,1.5208333333333333
1262.0,26.291666666666668
-24.0,-0.5
-24.0,-0.5
1887.0,39.3125
-3.0,-0.0625
-26.0,-0.5416666666666666
142.0,2.9583333333333335
-3.0,-0.0625
50.0,1.0416666666666667
691.0,14.395833333333334
-6.0,-0.125
407.0,8.479166666666666
-24.0,-0.5
1617.0,33.6875
355.0,7.395833333333333
566.0,11.791666666666666
4991.0,103.97916666666667
-12.0,-0.25
-2.0,-0.041666666666666664
328.0,6.833333333333333
158.0,3.2916666666666665
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
145.0,3.0208333333333335
-1.0,-0.020833333333333332
-24.0,-0.5
880.0,18.333333333333332
135.0,2.8125
0.0,0.0
-25.0,-0.5208333333333334
583.0,12.145833333333334
129.0,2.6875
-12.0,-0.25
417.0,8.6875
-24.0,-0.5
-24.0,-0.5
-26.0,-0.5416666666666666
544.0,11.333333333333334
5091.0,106.0625
180.0,3.75
244.0,5.083333333333333
70.0,1.4583333333333333
-40.0,-0.8333333333333334
623.0,12.979166666666666
-24.0,-0.5
3148.0,65.58333333333333
3964.0,82.58333333333333
7099.0,147.89583333333334
795.0,16.5625
39.0,0.8125
-24.0,-0.5
0.0,0.0
-69.0,-1.4375
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
205.0,4.270833333333333
485.0,10.104166666666666
-6.0,-0.125
-24.0,-0.5
0.0,0.0
