sum_LinkedIn_result,avg_LinkedIn_by_hour
1574.0,32.791666666666664
-21.0,-0.4375
137.0,2.8541666666666665
456.0,9.5
-73.0,-1.5208333333333333
0.0,0.0
8247.0,171.8125
0.0,0.0
-42.0,-0.875
1627.0,33.895833333333336
2748.0,57.25
1561.0,32.520833333333336
-52.0,-1.0833333333333333
269.0,5.604166666666667
279.0,5.8125
223.0,4.645833333333333
0.0,0.0
2357.0,49.104166666666664
-21.0,-0.4375
-21.0,-0.4375
1295.0,26.979166666666668
100.0,2.0833333333333335
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-28.0,-0.5833333333333334
0.0,0.0
-6.0,-0.125
-9.0,-0.1875
-24.0,-0.5
-21.0,-0.4375
-3.0,-0.0625
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
2586.0,53.875
0.0,0.0
-42.0,-0.875
835.0,17.395833333333332
42.0,0.875
42591.0,887.3125
1748.0,36.416666666666664
-48.0,-1.0
0.0,0.0
-24.0,-0.5
-3.0,-0.0625
-50.0,-1.0416666666666667
132.0,2.75
0.0,0.0
144.0,3.0
-30.0,-0.625
-21.0,-0.4375
12255.0,255.3125
0.0,0.0
67493.0,1406.1041666666667
0.0,0.0
0.0,0.0
-15.0,-0.3125
138.0,2.875
47949.0,998.9375
0.0,0.0
1182.0,24.625
568.0,11.833333333333334
201.0,4.1875
-36.0,-0.75
243.0,5.0625
-48.0,-1.0
-22.0,-0.4583333333333333
142.0,2.9583333333333335
-15.0,-0.3125
-21.0,-0.4375
292.0,6.083333333333333
108.0,2.25
362.0,7.541666666666667
18417.0,383.6875
-82.0,-1.7083333333333333
-3.0,-0.0625
-21.0,-0.4375
5103.0,106.3125
0.0,0.0
-44.0,-0.9166666666666666
1596.0,33.25
471.0,9.8125
295.0,6.145833333333333
0.0,0.0
-69.0,-1.4375
12385.0,258.0208333333333
0.0,0.0
397.0,8.270833333333334
0.0,0.0
2762.0,57.541666666666664
0.0,0.0
-144.0,-3.0
-1.0,-0.020833333333333332
278.0,5.791666666666667
2640.0,55.0
1528.0,31.833333333333332
-9.0,-0.1875
-18.0,-0.375
-21.0,-0.4375
-113.0,-2.3541666666666665
44373.0,924.4375
941.0,19.604166666666668
865.0,18.020833333333332
0.0,0.0
2067.0,43.0625
609.0,12.6875
0.0,0.0
-48.0,-1.0
-95.0,-1.9791666666666667
24311.0,506.4791666666667
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-15.0,-0.3125
-48.0,-1.0
1283.0,26.729166666666668
-23.0,-0.4791666666666667
126.0,2.625
1221.0,25.4375
73.0,1.5208333333333333
-100.0,-2.0833333333333335
0.0,0.0
555.0,11.5625
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
-23.0,-0.4791666666666667
-71.0,-1.4791666666666667
3792.0,79.0
-129.0,-2.6875
-27.0,-0.5625
122.0,2.5416666666666665
0.0,0.0
253.0,5.270833333333333
-54.0,-1.125
675.0,14.0625
6081.0,126.6875
467.0,9.729166666666666
-70.0,-1.4583333333333333
629.0,13.104166666666666
112.0,2.3333333333333335
-3.0,-0.0625
276.0,5.75
873.0,18.1875
2292.0,47.75
-54.0,-1.125
1025.0,21.354166666666668
-24.0,-0.5
4064.0,84.66666666666667
2318.0,48.291666666666664
-21.0,-0.4375
120.0,2.5
-88.0,-1.8333333333333333
0.0,0.0
60.0,1.25
-144.0,-3.0
-21.0,-0.4375
0.0,0.0
1937.0,40.354166666666664
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
-3.0,-0.0625
0.0,0.0
144.0,3.0
752.0,15.666666666666666
171.0,3.5625
7465.0,155.52083333333334
2713.0,56.520833333333336
0.0,0.0
-30.0,-0.625
0.0,0.0
0.0,0.0
-21.0,-0.4375
3064.0,63.833333333333336
0.0,0.0
-25.0,-0.5208333333333334
0.0,0.0
-51.0,-1.0625
314.0,6.541666666666667
1039.0,21.645833333333332
1157.0,24.104166666666668
294.0,6.125
6595.0,137.39583333333334
-21.0,-0.4375
-33.0,-0.6875
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
465.0,9.6875
0.0,0.0
135.0,2.8125
0.0,0.0
225.0,4.6875
0.0,0.0
987.0,20.5625
0.0,0.0
280.0,5.833333333333333
0.0,0.0
-29.0,-0.6041666666666666
140.0,2.9166666666666665
428.0,8.916666666666666
0.0,0.0
0.0,0.0
70.0,1.4583333333333333
0.0,0.0
542.0,11.291666666666666
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-27.0,-0.5625
224.0,4.666666666666667
134.0,2.7916666666666665
690.0,14.375
0.0,0.0
-21.0,-0.4375
0.0,0.0
416.0,8.666666666666666
-21.0,-0.4375
15433.0,321.5208333333333
0.0,0.0
3653.0,76.10416666666667
2080.0,43.333333333333336
3935.0,81.97916666666667
0.0,0.0
10633.0,221.52083333333334
1097.0,22.854166666666668
-21.0,-0.4375
-117.0,-2.4375
10945.0,228.02083333333334
0.0,0.0
-21.0,-0.4375
0.0,0.0
1572.0,32.75
0.0,0.0
-9.0,-0.1875
16.0,0.3333333333333333
112.0,2.3333333333333335
140.0,2.9166666666666665
-144.0,-3.0
-3.0,-0.0625
914.0,19.041666666666668
-3.0,-0.0625
0.0,0.0
250.0,5.208333333333333
2749.0,57.270833333333336
388.0,8.083333333333334
-3.0,-0.0625
218.0,4.541666666666667
0.0,0.0
3977.0,82.85416666666667
767.0,15.979166666666666
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
2776.0,57.833333333333336
-21.0,-0.4375
424.0,8.833333333333334
180.0,3.75
10149.0,211.4375
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
534.0,11.125
516.0,10.75
-23.0,-0.4791666666666667
244.0,5.083333333333333
0.0,0.0
698.0,14.541666666666666
0.0,0.0
-51.0,-1.0625
716.0,14.916666666666666
-66.0,-1.375
2312.0,48.166666666666664
0.0,0.0
144.0,3.0
98.0,2.0416666666666665
-22.0,-0.4583333333333333
541.0,11.270833333333334
0.0,0.0
2980.0,62.083333333333336
0.0,0.0
0.0,0.0
-75.0,-1.5625
-15.0,-0.3125
532.0,11.083333333333334
-78.0,-1.625
-3.0,-0.0625
8055.0,167.8125
0.0,0.0
-144.0,-3.0
194.0,4.041666666666667
0.0,0.0
-12.0,-0.25
0.0,0.0
91.0,1.8958333333333333
0.0,0.0
114.0,2.375
886.0,18.458333333333332
139.0,2.8958333333333335
-21.0,-0.4375
755.0,15.729166666666666
144.0,3.0
5482.0,114.20833333333333
-15.0,-0.3125
288.0,6.0
-3.0,-0.0625
2429.0,50.604166666666664
148.0,3.0833333333333335
7159.0,149.14583333333334
0.0,0.0
188.0,3.9166666666666665
-60.0,-1.25
-21.0,-0.4375
-136.0,-2.8333333333333335
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-144.0,-3.0
-122.0,-2.5416666666666665
0.0,0.0
0.0,0.0
-123.0,-2.5625
0.0,0.0
0.0,0.0
119.0,2.4791666666666665
355.0,7.395833333333333
-21.0,-0.4375
-27.0,-0.5625
-3.0,-0.0625
0.0,0.0
1965.0,40.9375
0.0,0.0
-129.0,-2.6875
283.0,5.895833333333333
0.0,0.0
-51.0,-1.0625
0.0,0.0
-6.0,-0.125
-3.0,-0.0625
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
117.0,2.4375
17187.0,358.0625
-22.0,-0.4583333333333333
0.0,0.0
261.0,5.4375
115.0,2.3958333333333335
0.0,0.0
144.0,3.0
144.0,3.0
0.0,0.0
0.0,0.0
288.0,6.0
-21.0,-0.4375
144.0,3.0
-18.0,-0.375
282.0,5.875
0.0,0.0
-117.0,-2.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
5366.0,111.79166666666667
0.0,0.0
-119.0,-2.4791666666666665
138.0,2.875
-22.0,-0.4583333333333333
0.0,0.0
412.0,8.583333333333334
0.0,0.0
340.0,7.083333333333333
35965.0,749.2708333333334
3782.0,78.79166666666667
0.0,0.0
271.0,5.645833333333333
-6.0,-0.125
0.0,0.0
144.0,3.0
-30.0,-0.625
0.0,0.0
3707.0,77.22916666666667
8055.0,167.8125
1859.0,38.729166666666664
0.0,0.0
0.0,0.0
1315.0,27.395833333333332
144.0,3.0
0.0,0.0
0.0,0.0
191.0,3.9791666666666665
-21.0,-0.4375
0.0,0.0
910.0,18.958333333333332
384.0,8.0
0.0,0.0
0.0,0.0
5422.0,112.95833333333333
0.0,0.0
0.0,0.0
2059.0,42.895833333333336
0.0,0.0
132.0,2.75
0.0,0.0
0.0,0.0
763.0,15.895833333333334
0.0,0.0
-3.0,-0.0625
1965.0,40.9375
0.0,0.0
7640.0,159.16666666666666
0.0,0.0
-6.0,-0.125
-3.0,-0.0625
0.0,0.0
506.0,10.541666666666666
269.0,5.604166666666667
466.0,9.708333333333334
6015.0,125.3125
0.0,0.0
0.0,0.0
-38.0,-0.7916666666666666
-131.0,-2.7291666666666665
0.0,0.0
379.0,7.895833333333333
-39.0,-0.8125
0.0,0.0
279.0,5.8125
144.0,3.0
487.0,10.145833333333334
1455.0,30.3125
-6.0,-0.125
-97.0,-2.0208333333333335
110.0,2.2916666666666665
-21.0,-0.4375
390.0,8.125
142.0,2.9583333333333335
503.0,10.479166666666666
0.0,0.0
0.0,0.0
3705.0,77.1875
-15.0,-0.3125
771.0,16.0625
144.0,3.0
0.0,0.0
179.0,3.7291666666666665
0.0,0.0
136.0,2.8333333333333335
576.0,12.0
143.0,2.9791666666666665
0.0,0.0
-80.0,-1.6666666666666667
801.0,16.6875
0.0,0.0
290.0,6.041666666666667
-125.0,-2.6041666666666665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-144.0,-3.0
143.0,2.9791666666666665
721.0,15.020833333333334
0.0,0.0
-9.0,-0.1875
0.0,0.0
-15.0,-0.3125
-3.0,-0.0625
-15.0,-0.3125
0.0,0.0
-12.0,-0.25
0.0,0.0
0.0,0.0
430.0,8.958333333333334
0.0,0.0
5003.0,104.22916666666667
0.0,0.0
0.0,0.0
-88.0,-1.8333333333333333
-144.0,-3.0
-3.0,-0.0625
774.0,16.125
96.0,2.0
0.0,0.0
926.0,19.291666666666668
0.0,0.0
74.0,1.5416666666666667
61.0,1.2708333333333333
-21.0,-0.4375
-15.0,-0.3125
-21.0,-0.4375
126.0,2.625
0.0,0.0
-23.0,-0.4791666666666667
0.0,0.0
2809.0,58.520833333333336
1268.0,26.416666666666668
-9.0,-0.1875
297.0,6.1875
3294.0,68.625
467.0,9.729166666666666
-21.0,-0.4375
1991.0,41.479166666666664
0.0,0.0
477.0,9.9375
131.0,2.7291666666666665
142.0,2.9583333333333335
-18.0,-0.375
-33.0,-0.6875
760.0,15.833333333333334
-21.0,-0.4375
291.0,6.0625
-111.0,-2.3125
-111.0,-2.3125
-12.0,-0.25
36.0,0.75
0.0,0.0
-21.0,-0.4375
0.0,0.0
1197.0,24.9375
-21.0,-0.4375
0.0,0.0
-3.0,-0.0625
3981.0,82.9375
42173.0,878.6041666666666
0.0,0.0
-21.0,-0.4375
1235.0,25.729166666666668
2783.0,57.979166666666664
170.0,3.5416666666666665
-144.0,-3.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
336.0,7.0
334.0,6.958333333333333
-22.0,-0.4583333333333333
127.0,2.6458333333333335
1444.0,30.083333333333332
1576.0,32.833333333333336
0.0,0.0
2322.0,48.375
-144.0,-3.0
10288.0,214.33333333333334
57.0,1.1875
3442.0,71.70833333333333
0.0,0.0
920.0,19.166666666666668
-6.0,-0.125
537.0,11.1875
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
567.0,11.8125
126.0,2.625
-9.0,-0.1875
2772.0,57.75
0.0,0.0
-59.0,-1.2291666666666667
2510.0,52.291666666666664
0.0,0.0
0.0,0.0
-24.0,-0.5
0.0,0.0
279.0,5.8125
1574.0,32.791666666666664
144.0,3.0
0.0,0.0
53.0,1.1041666666666667
124.0,2.5833333333333335
-84.0,-1.75
0.0,0.0
10061.0,209.60416666666666
-30.0,-0.625
0.0,0.0
233.0,4.854166666666667
5517.0,114.9375
-6.0,-0.125
655.0,13.645833333333334
0.0,0.0
-33.0,-0.6875
0.0,0.0
-57.0,-1.1875
-30.0,-0.625
207.0,4.3125
-21.0,-0.4375
204.0,4.25
2168.0,45.166666666666664
35423.0,737.9791666666666
0.0,0.0
-6.0,-0.125
4087.0,85.14583333333333
404.0,8.416666666666666
506.0,10.541666666666666
0.0,0.0
392.0,8.166666666666666
144.0,3.0
2268.0,47.25
0.0,0.0
0.0,0.0
16736.0,348.6666666666667
0.0,0.0
161.0,3.3541666666666665
1432.0,29.833333333333332
1113.0,23.1875
0.0,0.0
0.0,0.0
576.0,12.0
0.0,0.0
-12.0,-0.25
0.0,0.0
181.0,3.7708333333333335
531.0,11.0625
1096.0,22.833333333333332
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
260.0,5.416666666666667
0.0,0.0
5894.0,122.79166666666667
-21.0,-0.4375
92.0,1.9166666666666667
0.0,0.0
0.0,0.0
1475.0,30.729166666666668
6887.0,143.47916666666666
274.0,5.708333333333333
-22.0,-0.4583333333333333
0.0,0.0
787.0,16.395833333333332
1658.0,34.541666666666664
177.0,3.6875
0.0,0.0
-21.0,-0.4375
102.0,2.125
-3.0,-0.0625
-6.0,-0.125
-21.0,-0.4375
3705.0,77.1875
2032.0,42.333333333333336
-36.0,-0.75
94.0,1.9583333333333333
-124.0,-2.5833333333333335
-24.0,-0.5
143.0,2.9791666666666665
0.0,0.0
308.0,6.416666666666667
0.0,0.0
98.0,2.0416666666666665
-36.0,-0.75
98.0,2.0416666666666665
-3.0,-0.0625
0.0,0.0
408.0,8.5
-42.0,-0.875
0.0,0.0
0.0,0.0
426.0,8.875
0.0,0.0
59.0,1.2291666666666667
0.0,0.0
-6.0,-0.125
0.0,0.0
5667.0,118.0625
216.0,4.5
144.0,3.0
-21.0,-0.4375
-3.0,-0.0625
430.0,8.958333333333334
1517.0,31.604166666666668
463.0,9.645833333333334
-3.0,-0.0625
-18.0,-0.375
0.0,0.0
3168.0,66.0
0.0,0.0
774.0,16.125
1606.0,33.458333333333336
0.0,0.0
0.0,0.0
8421.0,175.4375
405.0,8.4375
62.0,1.2916666666666667
0.0,0.0
442.0,9.208333333333334
0.0,0.0
3531.0,73.5625
0.0,0.0
0.0,0.0
0.0,0.0
1124.0,23.416666666666668
3184.0,66.33333333333333
0.0,0.0
185.0,3.8541666666666665
214.0,4.458333333333333
0.0,0.0
0.0,0.0
631.0,13.145833333333334
1285.0,26.770833333333332
0.0,0.0
1872.0,39.0
0.0,0.0
101399.0,2112.4791666666665
0.0,0.0
-21.0,-0.4375
97.0,2.0208333333333335
756.0,15.75
7531.0,156.89583333333334
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
692.0,14.416666666666666
1056.0,22.0
144.0,3.0
0.0,0.0
13.0,0.2708333333333333
18988.0,395.5833333333333
-3.0,-0.0625
19688.0,410.1666666666667
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
1136.0,23.666666666666668
208.0,4.333333333333333
73.0,1.5208333333333333
1010.0,21.041666666666668
144.0,3.0
38.0,0.7916666666666666
2005.0,41.770833333333336
0.0,0.0
432.0,9.0
0.0,0.0
144.0,3.0
0.0,0.0
-34.0,-0.7083333333333334
-15.0,-0.3125
1365.0,28.4375
348.0,7.25
2503.0,52.145833333333336
1787.0,37.229166666666664
90703.0,1889.6458333333333
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
1050.0,21.875
144.0,3.0
1265.0,26.354166666666668
272.0,5.666666666666667
0.0,0.0
1587.0,33.0625
66623.0,1387.9791666666667
6855.0,142.8125
148.0,3.0833333333333335
0.0,0.0
-3.0,-0.0625
937.0,19.520833333333332
2755.0,57.395833333333336
-21.0,-0.4375
-9.0,-0.1875
17711.0,368.9791666666667
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
144.0,3.0
-18.0,-0.375
-12.0,-0.25
2230.0,46.458333333333336
2854.0,59.458333333333336
1979.0,41.229166666666664
0.0,0.0
142.0,2.9583333333333335
54.0,1.125
4194.0,87.375
144.0,3.0
83.0,1.7291666666666667
339.0,7.0625
0.0,0.0
3401.0,70.85416666666667
-18.0,-0.375
37973.0,791.1041666666666
92.0,1.9166666666666667
0.0,0.0
2891.0,60.229166666666664
3038.0,63.291666666666664
1377.0,28.6875
44413.0,925.2708333333334
335.0,6.979166666666667
-3.0,-0.0625
783.0,16.3125
0.0,0.0
0.0,0.0
-30.0,-0.625
1551.0,32.3125
865.0,18.020833333333332
-67.0,-1.3958333333333333
0.0,0.0
-73.0,-1.5208333333333333
-68.0,-1.4166666666666667
-6.0,-0.125
256.0,5.333333333333333
223.0,4.645833333333333
1267.0,26.395833333333332
-9.0,-0.1875
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
1174.0,24.458333333333332
-21.0,-0.4375
-30.0,-0.625
0.0,0.0
-18.0,-0.375
-9.0,-0.1875
-33.0,-0.6875
708.0,14.75
763.0,15.895833333333334
636.0,13.25
1164.0,24.25
-3.0,-0.0625
7517.0,156.60416666666666
17326.0,360.9583333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
4847.0,100.97916666666667
144.0,3.0
-6.0,-0.125
-21.0,-0.4375
1106.0,23.041666666666668
9012.0,187.75
713.0,14.854166666666666
0.0,0.0
1328.0,27.666666666666668
-33.0,-0.6875
54.0,1.125
0.0,0.0
337.0,7.020833333333333
1077.0,22.4375
0.0,0.0
7103.0,147.97916666666666
248.0,5.166666666666667
0.0,0.0
5153.0,107.35416666666667
-21.0,-0.4375
2310.0,48.125
445.0,9.270833333333334
138.0,2.875
2778.0,57.875
0.0,0.0
0.0,0.0
13162.0,274.2083333333333
29993.0,624.8541666666666
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
3634.0,75.70833333333333
0.0,0.0
0.0,0.0
226.0,4.708333333333333
-144.0,-3.0
807.0,16.8125
0.0,0.0
-21.0,-0.4375
0.0,0.0
9913.0,206.52083333333334
-24.0,-0.5
0.0,0.0
-21.0,-0.4375
0.0,0.0
352.0,7.333333333333333
90.0,1.875
574.0,11.958333333333334
-12.0,-0.25
0.0,0.0
3151.0,65.64583333333333
144.0,3.0
281.0,5.854166666666667
378.0,7.875
-9.0,-0.1875
-23.0,-0.4791666666666667
8370.0,174.375
1303.0,27.145833333333332
0.0,0.0
-48.0,-1.0
0.0,0.0
124.0,2.5833333333333335
0.0,0.0
3426.0,71.375
255.0,5.3125
-29.0,-0.6041666666666666
-3.0,-0.0625
-6.0,-0.125
144.0,3.0
323.0,6.729166666666667
0.0,0.0
0.0,0.0
76.0,1.5833333333333333
5040.0,105.0
489.0,10.1875
2206.0,45.958333333333336
-27.0,-0.5625
-27.0,-0.5625
-101.0,-2.1041666666666665
150.0,3.125
-107.0,-2.2291666666666665
-117.0,-2.4375
171.0,3.5625
-45.0,-0.9375
144.0,3.0
2507.0,52.229166666666664
-102.0,-2.125
1418.0,29.541666666666668
39978.0,832.875
0.0,0.0
0.0,0.0
-21.0,-0.4375
1939.0,40.395833333333336
0.0,0.0
-106.0,-2.2083333333333335
-15.0,-0.3125
0.0,0.0
144.0,3.0
-70.0,-1.4583333333333333
14165.0,295.1041666666667
0.0,0.0
0.0,0.0
1467.0,30.5625
-21.0,-0.4375
-22.0,-0.4583333333333333
7193.0,149.85416666666666
-21.0,-0.4375
-45.0,-0.9375
1142.0,23.791666666666668
288.0,6.0
-21.0,-0.4375
-81.0,-1.6875
0.0,0.0
0.0,0.0
923.0,19.229166666666668
1666.0,34.708333333333336
0.0,0.0
144.0,3.0
36651.0,763.5625
-21.0,-0.4375
-86.0,-1.7916666666666667
0.0,0.0
561.0,11.6875
95818.0,1996.2083333333333
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
547.0,11.395833333333334
0.0,0.0
2096.0,43.666666666666664
-94.0,-1.9583333333333333
1633.0,34.020833333333336
396.0,8.25
0.0,0.0
0.0,0.0
3234.0,67.375
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
746.0,15.541666666666666
-49.0,-1.0208333333333333
0.0,0.0
-21.0,-0.4375
0.0,0.0
7254.0,151.125
996.0,20.75
3464.0,72.16666666666667
2795.0,58.229166666666664
813.0,16.9375
-31.0,-0.6458333333333334
0.0,0.0
0.0,0.0
-144.0,-3.0
1284.0,26.75
0.0,0.0
41737.0,869.5208333333334
1417.0,29.520833333333332
-3.0,-0.0625
144.0,3.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
-18.0,-0.375
947.0,19.729166666666668
1148.0,23.916666666666668
0.0,0.0
423.0,8.8125
0.0,0.0
0.0,0.0
666.0,13.875
418.0,8.708333333333334
0.0,0.0
143.0,2.9791666666666665
1235.0,25.729166666666668
0.0,0.0
563.0,11.729166666666666
834.0,17.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
720.0,15.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
6894.0,143.625
144.0,3.0
-26.0,-0.5416666666666666
-144.0,-3.0
1896.0,39.5
2562.0,53.375
