sum_LinkedIn_result,avg_LinkedIn_by_hour
-1.0,-0.020833333333333332
799.0,16.645833333333332
1212.0,25.25
1340.0,27.916666666666668
4694.0,97.79166666666667
-2.0,-0.041666666666666664
-6.0,-0.125
-122.0,-2.5416666666666665
-60.0,-1.25
71.0,1.4791666666666667
-25.0,-0.5208333333333334
841.0,17.520833333333332
1422.0,29.625
-6.0,-0.125
-9.0,-0.1875
-2.0,-0.041666666666666664
4567.0,95.14583333333333
2191.0,45.645833333333336
-43.0,-0.8958333333333334
2373.0,49.4375
-1.0,-0.020833333333333332
0.0,0.0
42.0,0.875
5174.0,107.79166666666667
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
4567.0,95.14583333333333
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
3.0,0.0625
-1.0,-0.020833333333333332
3149.0,65.60416666666667
5335.0,111.14583333333333
80.0,1.6666666666666667
-31.0,-0.6458333333333334
2317.0,48.270833333333336
-2.0,-0.041666666666666664
785.0,16.354166666666668
61034.0,1271.5416666666667
7055.0,146.97916666666666
61.0,1.2708333333333333
790.0,16.458333333333332
2543.0,52.979166666666664
-15.0,-0.3125
709.0,14.770833333333334
-25.0,-0.5208333333333334
1317.0,27.4375
1286.0,26.791666666666668
0.0,0.0
-30.0,-0.625
-9.0,-0.1875
-24.0,-0.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
225.0,4.6875
-1.0,-0.020833333333333332
213.0,4.4375
-18.0,-0.375
-3.0,-0.0625
-1.0,-0.020833333333333332
-9.0,-0.1875
1310.0,27.291666666666668
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-6.0,-0.125
-15.0,-0.3125
-3.0,-0.0625
-2.0,-0.041666666666666664
5922.0,123.375
-24.0,-0.5
-33.0,-0.6875
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-15.0,-0.3125
2440.0,50.833333333333336
245.0,5.104166666666667
-1.0,-0.020833333333333332
1016.0,21.166666666666668
374.0,7.791666666666667
512.0,10.666666666666666
435.0,9.0625
276.0,5.75
-18.0,-0.375
-2.0,-0.041666666666666664
717.0,14.9375
-2.0,-0.041666666666666664
-18.0,-0.375
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
140.0,2.9166666666666665
53.0,1.1041666666666667
-18.0,-0.375
892.0,18.583333333333332
1720.0,35.833333333333336
-24.0,-0.5
745.0,15.520833333333334
1239.0,25.8125
-18.0,-0.375
-24.0,-0.5
-2.0,-0.041666666666666664
838.0,17.458333333333332
8879.0,184.97916666666666
60.0,1.25
-3.0,-0.0625
2092.0,43.583333333333336
-63.0,-1.3125
2532.0,52.75
554.0,11.541666666666666
-27.0,-0.5625
-57.0,-1.1875
142.0,2.9583333333333335
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-6.0,-0.125
41.0,0.8541666666666666
-1.0,-0.020833333333333332
282.0,5.875
924.0,19.25
5258.0,109.54166666666667
1069.0,22.270833333333332
2411.0,50.229166666666664
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
119.0,2.4791666666666665
-3.0,-0.0625
-18.0,-0.375
-3.0,-0.0625
-6.0,-0.125
691.0,14.395833333333334
5669.0,118.10416666666667
2219.0,46.229166666666664
703.0,14.645833333333334
-6.0,-0.125
-9.0,-0.1875
142.0,2.9583333333333335
90.0,1.875
336.0,7.0
192.0,4.0
0.0,0.0
-45.0,-0.9375
-3.0,-0.0625
-1.0,-0.020833333333333332
2016.0,42.0
138.0,2.875
9576.0,199.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
3613.0,75.27083333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
735.0,15.3125
647.0,13.479166666666666
336.0,7.0
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
-6.0,-0.125
108.0,2.25
-2.0,-0.041666666666666664
2853.0,59.4375
-144.0,-3.0
-6.0,-0.125
-9.0,-0.1875
-3.0,-0.0625
-12.0,-0.25
157.0,3.2708333333333335
3731.0,77.72916666666667
1854.0,38.625
4325.0,90.10416666666667
-18.0,-0.375
-15.0,-0.3125
-9.0,-0.1875
22.0,0.4583333333333333
0.0,0.0
779.0,16.229166666666668
-1.0,-0.020833333333333332
1021.0,21.270833333333332
0.0,0.0
-24.0,-0.5
-26.0,-0.5416666666666666
-6.0,-0.125
-130.0,-2.7083333333333335
-1.0,-0.020833333333333332
147.0,3.0625
102.0,2.125
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
-42.0,-0.875
-60.0,-1.25
628.0,13.083333333333334
-21.0,-0.4375
2693.0,56.104166666666664
-24.0,-0.5
-2.0,-0.041666666666666664
409.0,8.520833333333334
132.0,2.75
-3.0,-0.0625
-12.0,-0.25
-57.0,-1.1875
-24.0,-0.5
-24.0,-0.5
72.0,1.5
-91.0,-1.8958333333333333
-65.0,-1.3541666666666667
-1.0,-0.020833333333333332
132.0,2.75
-1.0,-0.020833333333333332
77.0,1.6041666666666667
-27.0,-0.5625
-3.0,-0.0625
-6.0,-0.125
812.0,16.916666666666668
-109.0,-2.2708333333333335
-110.0,-2.2916666666666665
-63.0,-1.3125
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-38.0,-0.7916666666666666
0.0,0.0
-40.0,-0.8333333333333334
-1.0,-0.020833333333333332
-18.0,-0.375
-18.0,-0.375
-24.0,-0.5
-12.0,-0.25
6529.0,136.02083333333334
336.0,7.0
0.0,0.0
3254.0,67.79166666666667
0.0,0.0
-2.0,-0.041666666666666664
1539.0,32.0625
-30.0,-0.625
120.0,2.5
-33.0,-0.6875
656.0,13.666666666666666
-3.0,-0.0625
-24.0,-0.5
4111.0,85.64583333333333
5204.0,108.41666666666667
-2.0,-0.041666666666666664
0.0,0.0
-24.0,-0.5
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
5.0,0.10416666666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-21.0,-0.4375
-77.0,-1.6041666666666667
-77.0,-1.6041666666666667
-77.0,-1.6041666666666667
96.0,2.0
11.0,0.22916666666666666
-2.0,-0.041666666666666664
-3.0,-0.0625
126.0,2.625
5604.0,116.75
-9.0,-0.1875
-3.0,-0.0625
-3.0,-0.0625
3801.0,79.1875
245.0,5.104166666666667
358.0,7.458333333333333
-24.0,-0.5
-3.0,-0.0625
558.0,11.625
-2.0,-0.041666666666666664
-3.0,-0.0625
1466.0,30.541666666666668
-144.0,-3.0
0.0,0.0
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
-9.0,-0.1875
-60.0,-1.25
1982.0,41.291666666666664
142.0,2.9583333333333335
-3.0,-0.0625
134.0,2.7916666666666665
377.0,7.854166666666667
6291.0,131.0625
0.0,0.0
-6.0,-0.125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
115.0,2.3958333333333335
0.0,0.0
69878.0,1455.7916666666667
4570.0,95.20833333333333
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
116.0,2.4166666666666665
-9.0,-0.1875
739.0,15.395833333333334
108.0,2.25
1941.0,40.4375
2802.0,58.375
268.0,5.583333333333333
638.0,13.291666666666666
-1.0,-0.020833333333333332
1330.0,27.708333333333332
-3.0,-0.0625
876.0,18.25
-33.0,-0.6875
-6.0,-0.125
71.0,1.4791666666666667
-1.0,-0.020833333333333332
1904.0,39.666666666666664
-6.0,-0.125
683.0,14.229166666666666
132.0,2.75
531.0,11.0625
265.0,5.520833333333333
-3.0,-0.0625
-3.0,-0.0625
-18.0,-0.375
-24.0,-0.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
138.0,2.875
1240.0,25.833333333333332
-3.0,-0.0625
-9.0,-0.1875
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
0.0,0.0
-2.0,-0.041666666666666664
-3.0,-0.0625
3730.0,77.70833333333333
-25.0,-0.5208333333333334
172.0,3.5833333333333335
0.0,0.0
2895.0,60.3125
584.0,12.166666666666666
142.0,2.9583333333333335
273.0,5.6875
-6.0,-0.125
2113.0,44.020833333333336
-24.0,-0.5
-12.0,-0.25
-6.0,-0.125
111.0,2.3125
4126.0,85.95833333333333
358.0,7.458333333333333
-33.0,-0.6875
-6.0,-0.125
-25.0,-0.5208333333333334
136.0,2.8333333333333335
-3.0,-0.0625
4597.0,95.77083333333333
-3.0,-0.0625
288.0,6.0
8751.0,182.3125
13561.0,282.5208333333333
-12.0,-0.25
-3.0,-0.0625
1191.0,24.8125
-3.0,-0.0625
-3.0,-0.0625
934.0,19.458333333333332
-18.0,-0.375
0.0,0.0
-24.0,-0.5
-1.0,-0.020833333333333332
5297.0,110.35416666666667
142.0,2.9583333333333335
-3.0,-0.0625
0.0,0.0
472.0,9.833333333333334
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
1774.0,36.958333333333336
-6.0,-0.125
-1.0,-0.020833333333333332
1226.0,25.541666666666668
440.0,9.166666666666666
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
395.0,8.229166666666666
0.0,0.0
1012.0,21.083333333333332
176.0,3.6666666666666665
-2.0,-0.041666666666666664
1060.0,22.083333333333332
-6.0,-0.125
-2.0,-0.041666666666666664
90.0,1.875
867.0,18.0625
-2.0,-0.041666666666666664
0.0,0.0
77.0,1.6041666666666667
138.0,2.875
0.0,0.0
783.0,16.3125
-2.0,-0.041666666666666664
-9.0,-0.1875
-24.0,-0.5
27.0,0.5625
287.0,5.979166666666667
-6.0,-0.125
140.0,2.9166666666666665
1805.0,37.604166666666664
135.0,2.8125
219.0,4.5625
826.0,17.208333333333332
1714.0,35.708333333333336
-24.0,-0.5
3314.0,69.04166666666667
246.0,5.125
-24.0,-0.5
-2.0,-0.041666666666666664
186.0,3.875
-25.0,-0.5208333333333334
-6.0,-0.125
-1.0,-0.020833333333333332
12.0,0.25
-2.0,-0.041666666666666664
2007.0,41.8125
-3.0,-0.0625
184.0,3.8333333333333335
-24.0,-0.5
1385.0,28.854166666666668
2721.0,56.6875
-1.0,-0.020833333333333332
345.0,7.1875
224.0,4.666666666666667
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
2485.0,51.770833333333336
-3.0,-0.0625
566.0,11.791666666666666
-144.0,-3.0
99.0,2.0625
-15.0,-0.3125
-24.0,-0.5
651.0,13.5625
152.0,3.1666666666666665
7151.0,148.97916666666666
-1.0,-0.020833333333333332
0.0,0.0
-9.0,-0.1875
-6.0,-0.125
-24.0,-0.5
261.0,5.4375
-9.0,-0.1875
504.0,10.5
-27.0,-0.5625
121404.0,2529.25
6901.0,143.77083333333334
0.0,0.0
140.0,2.9166666666666665
109.0,2.2708333333333335
-127.0,-2.6458333333333335
5266.0,109.70833333333333
836.0,17.416666666666668
-18.0,-0.375
-1.0,-0.020833333333333332
139.0,2.8958333333333335
8430.0,175.625
9121.0,190.02083333333334
34688.0,722.6666666666666
-3.0,-0.0625
1081.0,22.520833333333332
974.0,20.291666666666668
-2.0,-0.041666666666666664
-3.0,-0.0625
732.0,15.25
759.0,15.8125
-2.0,-0.041666666666666664
-3.0,-0.0625
0.0,0.0
82.0,1.7083333333333333
-3.0,-0.0625
-27.0,-0.5625
2336.0,48.666666666666664
723.0,15.0625
274.0,5.708333333333333
-36.0,-0.75
46.0,0.9583333333333334
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
-14.0,-0.2916666666666667
-6.0,-0.125
-15.0,-0.3125
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
7249.0,151.02083333333334
3482.0,72.54166666666667
888.0,18.5
1035.0,21.5625
-24.0,-0.5
-47.0,-0.9791666666666666
977.0,20.354166666666668
138.0,2.875
-98.0,-2.0416666666666665
726.0,15.125
-3.0,-0.0625
0.0,0.0
-3.0,-0.0625
3281.0,68.35416666666667
2283.0,47.5625
2075.0,43.229166666666664
265.0,5.520833333333333
2667.0,55.5625
-2.0,-0.041666666666666664
-92.0,-1.9166666666666667
-9.0,-0.1875
0.0,0.0
-1.0,-0.020833333333333332
142.0,2.9583333333333335
-1.0,-0.020833333333333332
405.0,8.4375
-3.0,-0.0625
-3.0,-0.0625
1459.0,30.395833333333332
-45.0,-0.9375
-24.0,-0.5
6472.0,134.83333333333334
670.0,13.958333333333334
-6.0,-0.125
0.0,0.0
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
656.0,13.666666666666666
235.0,4.895833333333333
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
285.0,5.9375
-1.0,-0.020833333333333332
-18.0,-0.375
123.0,2.5625
1137.0,23.6875
-24.0,-0.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
135.0,2.8125
-1.0,-0.020833333333333332
1226.0,25.541666666666668
-33.0,-0.6875
1395.0,29.0625
-3.0,-0.0625
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-24.0,-0.5
2055.0,42.8125
511.0,10.645833333333334
240.0,5.0
-2.0,-0.041666666666666664
184.0,3.8333333333333335
-26.0,-0.5416666666666666
-24.0,-0.5
0.0,0.0
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
1809.0,37.6875
-2.0,-0.041666666666666664
396.0,8.25
-2.0,-0.041666666666666664
634.0,13.208333333333334
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
0.0,0.0
128.0,2.6666666666666665
-3.0,-0.0625
-2.0,-0.041666666666666664
-3.0,-0.0625
4529.0,94.35416666666667
-33.0,-0.6875
-6.0,-0.125
179.0,3.7291666666666665
370.0,7.708333333333333
-2.0,-0.041666666666666664
-3.0,-0.0625
245.0,5.104166666666667
713.0,14.854166666666666
-24.0,-0.5
-1.0,-0.020833333333333332
130.0,2.7083333333333335
0.0,0.0
136.0,2.8333333333333335
0.0,0.0
-2.0,-0.041666666666666664
-30.0,-0.625
2286.0,47.625
-1.0,-0.020833333333333332
116.0,2.4166666666666665
-24.0,-0.5
277.0,5.770833333333333
-6.0,-0.125
-45.0,-0.9375
-39.0,-0.8125
3216.0,67.0
273.0,5.6875
6799.0,141.64583333333334
-6.0,-0.125
-3.0,-0.0625
59.0,1.2291666666666667
-1.0,-0.020833333333333332
2971.0,61.895833333333336
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
384.0,8.0
-6.0,-0.125
366.0,7.625
-36.0,-0.75
17.0,0.3541666666666667
-24.0,-0.5
-24.0,-0.5
425.0,8.854166666666666
1038.0,21.625
0.0,0.0
144.0,3.0
237.0,4.9375
419.0,8.729166666666666
-45.0,-0.9375
-3.0,-0.0625
4395.0,91.5625
-1.0,-0.020833333333333332
389.0,8.104166666666666
-26.0,-0.5416666666666666
138.0,2.875
-1.0,-0.020833333333333332
1162.0,24.208333333333332
0.0,0.0
-3.0,-0.0625
518.0,10.791666666666666
235.0,4.895833333333333
-33.0,-0.6875
-18.0,-0.375
0.0,0.0
973.0,20.270833333333332
-9.0,-0.1875
-3.0,-0.0625
38170.0,795.2083333333334
2125.0,44.270833333333336
3113.0,64.85416666666667
2875.0,59.895833333333336
-6.0,-0.125
-3.0,-0.0625
3256.0,67.83333333333333
-36.0,-0.75
139.0,2.8958333333333335
62585.0,1303.8541666666667
-1.0,-0.020833333333333332
683.0,14.229166666666666
-2.0,-0.041666666666666664
-24.0,-0.5
575.0,11.979166666666666
2897.0,60.354166666666664
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
594.0,12.375
-6.0,-0.125
-36.0,-0.75
0.0,0.0
444.0,9.25
218.0,4.541666666666667
-3.0,-0.0625
-2.0,-0.041666666666666664
-21.0,-0.4375
-1.0,-0.020833333333333332
-66.0,-1.375
-3.0,-0.0625
-39.0,-0.8125
-89.0,-1.8541666666666667
3088.0,64.33333333333333
-33.0,-0.6875
-6.0,-0.125
-2.0,-0.041666666666666664
0.0,0.0
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
-1.0,-0.020833333333333332
-24.0,-0.5
721.0,15.020833333333334
73.0,1.5208333333333333
2571.0,53.5625
0.0,0.0
-12.0,-0.25
-3.0,-0.0625
-24.0,-0.5
0.0,0.0
0.0,0.0
37417.0,779.5208333333334
627.0,13.0625
-24.0,-0.5
1962.0,40.875
906.0,18.875
-24.0,-0.5
-3.0,-0.0625
282.0,5.875
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-6.0,-0.125
-1.0,-0.020833333333333332
95.0,1.9791666666666667
-60.0,-1.25
1283.0,26.729166666666668
606.0,12.625
605.0,12.604166666666666
114.0,2.375
171.0,3.5625
948.0,19.75
-24.0,-0.5
0.0,0.0
-12.0,-0.25
238.0,4.958333333333333
2165.0,45.104166666666664
249.0,5.1875
413.0,8.604166666666666
-18.0,-0.375
74.0,1.5416666666666667
5171.0,107.72916666666667
-2.0,-0.041666666666666664
376.0,7.833333333333333
-2.0,-0.041666666666666664
78.0,1.625
-24.0,-0.5
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
817.0,17.020833333333332
-1.0,-0.020833333333333332
36.0,0.75
68.0,1.4166666666666667
6279.0,130.8125
-6.0,-0.125
-2.0,-0.041666666666666664
0.0,0.0
-27.0,-0.5625
-24.0,-0.5
142.0,2.9583333333333335
-3.0,-0.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
366.0,7.625
916.0,19.083333333333332
0.0,0.0
-18.0,-0.375
-21.0,-0.4375
-21.0,-0.4375
18557.0,386.6041666666667
281.0,5.854166666666667
1609.0,33.520833333333336
-24.0,-0.5
-26.0,-0.5416666666666666
59.0,1.2291666666666667
520.0,10.833333333333334
-24.0,-0.5
231.0,4.8125
245.0,5.104166666666667
-3.0,-0.0625
-2.0,-0.041666666666666664
-6.0,-0.125
1084.0,22.583333333333332
134.0,2.7916666666666665
-24.0,-0.5
0.0,0.0
3093.0,64.4375
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
1299.0,27.0625
0.0,0.0
-33.0,-0.6875
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
1684.0,35.083333333333336
0.0,0.0
634.0,13.208333333333334
46.0,0.9583333333333334
1064.0,22.166666666666668
-3.0,-0.0625
-29.0,-0.6041666666666666
-24.0,-0.5
-24.0,-0.5
936.0,19.5
252.0,5.25
0.0,0.0
0.0,0.0
771.0,16.0625
1508.0,31.416666666666668
-3.0,-0.0625
-1.0,-0.020833333333333332
-18.0,-0.375
136.0,2.8333333333333335
15856.0,330.3333333333333
-1.0,-0.020833333333333332
73.0,1.5208333333333333
1915.0,39.895833333333336
4703.0,97.97916666666667
-9.0,-0.1875
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-39.0,-0.8125
9798.0,204.125
144.0,3.0
5254.0,109.45833333333333
0.0,0.0
0.0,0.0
-3.0,-0.0625
-64.0,-1.3333333333333333
-1.0,-0.020833333333333332
0.0,0.0
4251.0,88.5625
-24.0,-0.5
-3.0,-0.0625
-24.0,-0.5
2188.0,45.583333333333336
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
469.0,9.770833333333334
871.0,18.145833333333332
1152.0,24.0
-1.0,-0.020833333333333332
-18.0,-0.375
0.0,0.0
397.0,8.270833333333334
-26.0,-0.5416666666666666
-36.0,-0.75
-3.0,-0.0625
-30.0,-0.625
-1.0,-0.020833333333333332
9400.0,195.83333333333334
596.0,12.416666666666666
123.0,2.5625
-6.0,-0.125
-6.0,-0.125
87.0,1.8125
-9.0,-0.1875
-12.0,-0.25
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
919.0,19.145833333333332
485.0,10.104166666666666
-9.0,-0.1875
-2.0,-0.041666666666666664
4116.0,85.75
-24.0,-0.5
-24.0,-0.5
-15.0,-0.3125
-1.0,-0.020833333333333332
281.0,5.854166666666667
-9.0,-0.1875
-1.0,-0.020833333333333332
-3.0,-0.0625
3086.0,64.29166666666667
978.0,20.375
200.0,4.166666666666667
1564.0,32.583333333333336
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-33.0,-0.6875
-39.0,-0.8125
6599.0,137.47916666666666
-144.0,-3.0
-144.0,-3.0
-3.0,-0.0625
-9.0,-0.1875
-1.0,-0.020833333333333332
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
2338.0,48.708333333333336
934.0,19.458333333333332
-3.0,-0.0625
6387.0,133.0625
-6.0,-0.125
1609.0,33.520833333333336
-24.0,-0.5
-48.0,-1.0
-25.0,-0.5208333333333334
-24.0,-0.5
3052.0,63.583333333333336
1215.0,25.3125
0.0,0.0
0.0,0.0
-24.0,-0.5
-6.0,-0.125
-1.0,-0.020833333333333332
1107.0,23.0625
-3.0,-0.0625
-24.0,-0.5
3820.0,79.58333333333333
131.0,2.7291666666666665
-2.0,-0.041666666666666664
334.0,6.958333333333333
4519.0,94.14583333333333
-24.0,-0.5
-2.0,-0.041666666666666664
2643.0,55.0625
-2.0,-0.041666666666666664
-33.0,-0.6875
142.0,2.9583333333333335
-18.0,-0.375
426.0,8.875
-54.0,-1.125
2404.0,50.083333333333336
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-28.0,-0.5833333333333334
2885.0,60.104166666666664
503.0,10.479166666666666
480.0,10.0
-25.0,-0.5208333333333334
545.0,11.354166666666666
1011.0,21.0625
2742.0,57.125
-1.0,-0.020833333333333332
7537.0,157.02083333333334
-25.0,-0.5208333333333334
-86.0,-1.7916666666666667
892.0,18.583333333333332
3610.0,75.20833333333333
360.0,7.5
-2.0,-0.041666666666666664
-42.0,-0.875
-2.0,-0.041666666666666664
-24.0,-0.5
444.0,9.25
-3.0,-0.0625
5853.0,121.9375
55.0,1.1458333333333333
-1.0,-0.020833333333333332
1287.0,26.8125
418.0,8.708333333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
458.0,9.541666666666666
1571.0,32.729166666666664
0.0,0.0
0.0,0.0
400.0,8.333333333333334
199.0,4.145833333333333
-12.0,-0.25
-3.0,-0.0625
1195.0,24.895833333333332
878.0,18.291666666666668
-92.0,-1.9166666666666667
4585.0,95.52083333333333
-24.0,-0.5
-9.0,-0.1875
2437.0,50.770833333333336
-6.0,-0.125
588.0,12.25
142.0,2.9583333333333335
792.0,16.5
1806.0,37.625
6.0,0.125
44.0,0.9166666666666666
-2.0,-0.041666666666666664
116.0,2.4166666666666665
60.0,1.25
27412.0,571.0833333333334
850.0,17.708333333333332
-15.0,-0.3125
-3.0,-0.0625
-3.0,-0.0625
1544.0,32.166666666666664
162.0,3.375
-12.0,-0.25
106.0,2.2083333333333335
-6.0,-0.125
628.0,13.083333333333334
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
407.0,8.479166666666666
453.0,9.4375
-1.0,-0.020833333333333332
-24.0,-0.5
99.0,2.0625
-2.0,-0.041666666666666664
356.0,7.416666666666667
1732.0,36.083333333333336
-6.0,-0.125
-3.0,-0.0625
8603.0,179.22916666666666
-24.0,-0.5
77.0,1.6041666666666667
729.0,15.1875
0.0,0.0
-60.0,-1.25
1676.0,34.916666666666664
-24.0,-0.5
-24.0,-0.5
-27.0,-0.5625
-144.0,-3.0
218.0,4.541666666666667
2143.0,44.645833333333336
-21.0,-0.4375
-6.0,-0.125
-67.0,-1.3958333333333333
435.0,9.0625
-1.0,-0.020833333333333332
-6.0,-0.125
-9.0,-0.1875
101.0,2.1041666666666665
614.0,12.791666666666666
-34.0,-0.7083333333333334
995.0,20.729166666666668
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
284.0,5.916666666666667
84.0,1.75
0.0,0.0
-2.0,-0.041666666666666664
138.0,2.875
873.0,18.1875
-37.0,-0.7708333333333334
-6.0,-0.125
-2.0,-0.041666666666666664
299.0,6.229166666666667
0.0,0.0
0.0,0.0
968.0,20.166666666666668
470.0,9.791666666666666
-1.0,-0.020833333333333332
-6.0,-0.125
-12.0,-0.25
-1.0,-0.020833333333333332
4982.0,103.79166666666667
-15.0,-0.3125
-18.0,-0.375
20.0,0.4166666666666667
105.0,2.1875
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
1849.0,38.520833333333336
-2.0,-0.041666666666666664
5047.0,105.14583333333333
-6.0,-0.125
97.0,2.0208333333333335
54.0,1.125
-9.0,-0.1875
228.0,4.75
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
327.0,6.8125
-30.0,-0.625
-24.0,-0.5
-57.0,-1.1875
0.0,0.0
8784.0,183.0
1266.0,26.375
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
0.0,0.0
-24.0,-0.5
18.0,0.375
-82.0,-1.7083333333333333
-144.0,-3.0
166.0,3.4583333333333335
759.0,15.8125
-3.0,-0.0625
134.0,2.7916666666666665
1077.0,22.4375
132.0,2.75
-2.0,-0.041666666666666664
-3.0,-0.0625
-24.0,-0.5
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
424.0,8.833333333333334
243.0,5.0625
2346.0,48.875
64.0,1.3333333333333333
-24.0,-0.5
-24.0,-0.5
2297.0,47.854166666666664
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
-24.0,-0.5
6245.0,130.10416666666666
-2.0,-0.041666666666666664
-24.0,-0.5
-6.0,-0.125
862.0,17.958333333333332
120.0,2.5
-1.0,-0.020833333333333332
-33.0,-0.6875
276.0,5.75
138.0,2.875
1897.0,39.520833333333336
-24.0,-0.5
152.0,3.1666666666666665
-3.0,-0.0625
0.0,0.0
-18.0,-0.375
142.0,2.9583333333333335
139.0,2.8958333333333335
96.0,2.0
30.0,0.625
1012.0,21.083333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
54.0,1.125
218.0,4.541666666666667
-24.0,-0.5
-51.0,-1.0625
0.0,0.0
-18.0,-0.375
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-24.0,-0.5
551.0,11.479166666666666
-137.0,-2.8541666666666665
-3.0,-0.0625
70.0,1.4583333333333333
158.0,3.2916666666666665
-18.0,-0.375
-18.0,-0.375
-21.0,-0.4375
-2.0,-0.041666666666666664
78.0,1.625
2741.0,57.104166666666664
4242.0,88.375
-3.0,-0.0625
113.0,2.3541666666666665
62.0,1.2916666666666667
-3.0,-0.0625
0.0,0.0
-3.0,-0.0625
-15.0,-0.3125
-18.0,-0.375
-41.0,-0.8541666666666666
-18.0,-0.375
-36.0,-0.75
0.0,0.0
-39.0,-0.8125
1730.0,36.041666666666664
1152.0,24.0
-9.0,-0.1875
-35.0,-0.7291666666666666
77.0,1.6041666666666667
-15.0,-0.3125
465.0,9.6875
63.0,1.3125
1482.0,30.875
-9.0,-0.1875
827.0,17.229166666666668
-6.0,-0.125
-6.0,-0.125
96.0,2.0
-54.0,-1.125
190.0,3.9583333333333335
-65.0,-1.3541666666666667
-3.0,-0.0625
-6.0,-0.125
-36.0,-0.75
3823.0,79.64583333333333
-1.0,-0.020833333333333332
66.0,1.375
-30.0,-0.625
124.0,2.5833333333333335
