sum_LinkedIn_result,avg_LinkedIn_by_hour
-21.0,-0.4375
-33.0,-0.6875
-131.0,-2.7291666666666665
0.0,0.0
144.0,3.0
90.0,1.875
0.0,0.0
108.0,2.25
0.0,0.0
0.0,0.0
90.0,1.875
1392.0,29.0
0.0,0.0
-28.0,-0.5833333333333334
-15.0,-0.3125
-48.0,-1.0
-6.0,-0.125
-21.0,-0.4375
0.0,0.0
19868.0,413.9166666666667
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-109.0,-2.2708333333333335
0.0,0.0
388.0,8.083333333333334
-21.0,-0.4375
0.0,0.0
0.0,0.0
213.0,4.4375
98.0,2.0416666666666665
287.0,5.979166666666667
-21.0,-0.4375
0.0,0.0
178.0,3.7083333333333335
11986.0,249.70833333333334
0.0,0.0
0.0,0.0
-72.0,-1.5
78.0,1.625
0.0,0.0
-27.0,-0.5625
0.0,0.0
0.0,0.0
-18.0,-0.375
0.0,0.0
494.0,10.291666666666666
0.0,0.0
0.0,0.0
96.0,2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-12.0,-0.25
0.0,0.0
0.0,0.0
-21.0,-0.4375
811.0,16.895833333333332
192.0,4.0
-21.0,-0.4375
-36.0,-0.75
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
-24.0,-0.5
0.0,0.0
0.0,0.0
-21.0,-0.4375
499.0,10.395833333333334
0.0,0.0
-6.0,-0.125
-51.0,-1.0625
-21.0,-0.4375
-12.0,-0.25
-60.0,-1.25
-110.0,-2.2916666666666665
0.0,0.0
25.0,0.5208333333333334
0.0,0.0
-21.0,-0.4375
0.0,0.0
-19.0,-0.3958333333333333
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
573.0,11.9375
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-6.0,-0.125
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
0.0,0.0
634.0,13.208333333333334
0.0,0.0
-22.0,-0.4583333333333333
-30.0,-0.625
-23.0,-0.4791666666666667
52.0,1.0833333333333333
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
42.0,0.875
0.0,0.0
-21.0,-0.4375
0.0,0.0
-23.0,-0.4791666666666667
114.0,2.375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
144.0,3.0
0.0,0.0
-18.0,-0.375
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
-15.0,-0.3125
-21.0,-0.4375
-124.0,-2.5833333333333335
-33.0,-0.6875
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-3.0,-0.0625
89.0,1.8541666666666667
0.0,0.0
78.0,1.625
-21.0,-0.4375
-36.0,-0.75
-21.0,-0.4375
0.0,0.0
-45.0,-0.9375
96.0,2.0
-42.0,-0.875
0.0,0.0
-33.0,-0.6875
1191.0,24.8125
-122.0,-2.5416666666666665
-21.0,-0.4375
-18.0,-0.375
0.0,0.0
659.0,13.729166666666666
0.0,0.0
-21.0,-0.4375
-57.0,-1.1875
124.0,2.5833333333333335
0.0,0.0
0.0,0.0
0.0,0.0
2415.0,50.3125
-24.0,-0.5
0.0,0.0
-36.0,-0.75
1105.0,23.020833333333332
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
4801.0,100.02083333333333
-126.0,-2.625
0.0,0.0
0.0,0.0
-12.0,-0.25
0.0,0.0
-144.0,-3.0
0.0,0.0
-24.0,-0.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-144.0,-3.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-9.0,-0.1875
-12.0,-0.25
0.0,0.0
0.0,0.0
0.0,0.0
-27.0,-0.5625
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-110.0,-2.2916666666666665
671.0,13.979166666666666
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
2257.0,47.020833333333336
-21.0,-0.4375
-21.0,-0.4375
77.0,1.6041666666666667
0.0,0.0
0.0,0.0
-141.0,-2.9375
0.0,0.0
762.0,15.875
-15.0,-0.3125
-22.0,-0.4583333333333333
-9.0,-0.1875
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-3.0,-0.0625
-48.0,-1.0
-6.0,-0.125
-15.0,-0.3125
0.0,0.0
0.0,0.0
0.0,0.0
1.0,0.020833333333333332
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
0.0,0.0
-42.0,-0.875
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
94.0,1.9583333333333333
0.0,0.0
0.0,0.0
697.0,14.520833333333334
0.0,0.0
0.0,0.0
-144.0,-3.0
0.0,0.0
-26.0,-0.5416666666666666
74.0,1.5416666666666667
-21.0,-0.4375
-21.0,-0.4375
-45.0,-0.9375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-27.0,-0.5625
-128.0,-2.6666666666666665
-21.0,-0.4375
0.0,0.0
-27.0,-0.5625
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-71.0,-1.4791666666666667
0.0,0.0
-21.0,-0.4375
277.0,5.770833333333333
607.0,12.645833333333334
0.0,0.0
0.0,0.0
-15.0,-0.3125
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
60.0,1.25
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-144.0,-3.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-26.0,-0.5416666666666666
-28.0,-0.5833333333333334
-142.0,-2.9583333333333335
-74.0,-1.5416666666666667
0.0,0.0
0.0,0.0
-9.0,-0.1875
-39.0,-0.8125
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-33.0,-0.6875
-21.0,-0.4375
-24.0,-0.5
0.0,0.0
-21.0,-0.4375
-12.0,-0.25
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-42.0,-0.875
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-12.0,-0.25
-15.0,-0.3125
-3.0,-0.0625
0.0,0.0
208.0,4.333333333333333
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
1236.0,25.75
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
464.0,9.666666666666666
-15.0,-0.3125
0.0,0.0
0.0,0.0
182.0,3.7916666666666665
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-33.0,-0.6875
0.0,0.0
-21.0,-0.4375
66.0,1.375
0.0,0.0
225.0,4.6875
0.0,0.0
-54.0,-1.125
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-15.0,-0.3125
0.0,0.0
-25.0,-0.5208333333333334
0.0,0.0
-24.0,-0.5
0.0,0.0
-30.0,-0.625
-22.0,-0.4583333333333333
-33.0,-0.6875
-102.0,-2.125
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
-51.0,-1.0625
-51.0,-1.0625
-21.0,-0.4375
0.0,0.0
144.0,3.0
106.0,2.2083333333333335
0.0,0.0
-15.0,-0.3125
-21.0,-0.4375
672.0,14.0
-22.0,-0.4583333333333333
-21.0,-0.4375
6475.0,134.89583333333334
0.0,0.0
-30.0,-0.625
-21.0,-0.4375
-21.0,-0.4375
423.0,8.8125
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
54.0,1.125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-6.0,-0.125
-6.0,-0.125
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
-86.0,-1.7916666666666667
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-18.0,-0.375
232.0,4.833333333333333
0.0,0.0
-21.0,-0.4375
394.0,8.208333333333334
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-118.0,-2.4583333333333335
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
92.0,1.9166666666666667
102.0,2.125
0.0,0.0
-22.0,-0.4583333333333333
-24.0,-0.5
0.0,0.0
120.0,2.5
0.0,0.0
0.0,0.0
-21.0,-0.4375
-85.0,-1.7708333333333333
-21.0,-0.4375
114.0,2.375
-30.0,-0.625
-27.0,-0.5625
-131.0,-2.7291666666666665
-55.0,-1.1458333333333333
-42.0,-0.875
-49.0,-1.0208333333333333
136.0,2.8333333333333335
-132.0,-2.75
-21.0,-0.4375
85.0,1.7708333333333333
-48.0,-1.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-144.0,-3.0
-27.0,-0.5625
0.0,0.0
402.0,8.375
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
0.0,0.0
-9.0,-0.1875
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
0.0,0.0
-36.0,-0.75
-82.0,-1.7083333333333333
0.0,0.0
0.0,0.0
-21.0,-0.4375
1742.0,36.291666666666664
1727.0,35.979166666666664
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-30.0,-0.625
0.0,0.0
0.0,0.0
0.0,0.0
267.0,5.5625
0.0,0.0
2196.0,45.75
0.0,0.0
0.0,0.0
-45.0,-0.9375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
550.0,11.458333333333334
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-9.0,-0.1875
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
93.0,1.9375
-76.0,-1.5833333333333333
134.0,2.7916666666666665
0.0,0.0
1412.0,29.416666666666668
0.0,0.0
0.0,0.0
-21.0,-0.4375
-12.0,-0.25
0.0,0.0
144.0,3.0
66.0,1.375
0.0,0.0
0.0,0.0
-6.0,-0.125
0.0,0.0
0.0,0.0
-21.0,-0.4375
144.0,3.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
-9.0,-0.1875
0.0,0.0
0.0,0.0
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-36.0,-0.75
-37.0,-0.7708333333333334
0.0,0.0
-18.0,-0.375
-11.0,-0.22916666666666666
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-63.0,-1.3125
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-129.0,-2.6875
-130.0,-2.7083333333333335
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
144.0,3.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
20.0,0.4166666666666667
0.0,0.0
-21.0,-0.4375
0.0,0.0
-18.0,-0.375
-144.0,-3.0
0.0,0.0
0.0,0.0
1854.0,38.625
0.0,0.0
-33.0,-0.6875
-45.0,-0.9375
0.0,0.0
-21.0,-0.4375
264.0,5.5
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
14.0,0.2916666666666667
131.0,2.7291666666666665
-21.0,-0.4375
-3.0,-0.0625
-18.0,-0.375
-73.0,-1.5208333333333333
705.0,14.6875
87.0,1.8125
0.0,0.0
505.0,10.520833333333334
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-36.0,-0.75
0.0,0.0
-9.0,-0.1875
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
138.0,2.875
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-15.0,-0.3125
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-6.0,-0.125
-27.0,-0.5625
72.0,1.5
-24.0,-0.5
-66.0,-1.375
1655.0,34.479166666666664
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-6.0,-0.125
-109.0,-2.2708333333333335
-138.0,-2.875
-15.0,-0.3125
-21.0,-0.4375
0.0,0.0
78.0,1.625
1387.0,28.895833333333332
-9.0,-0.1875
-33.0,-0.6875
-30.0,-0.625
0.0,0.0
0.0,0.0
-15.0,-0.3125
-15.0,-0.3125
0.0,0.0
0.0,0.0
239.0,4.979166666666667
-23.0,-0.4791666666666667
-24.0,-0.5
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-126.0,-2.625
0.0,0.0
0.0,0.0
138.0,2.875
-21.0,-0.4375
97.0,2.0208333333333335
-33.0,-0.6875
-21.0,-0.4375
-33.0,-0.6875
733.0,15.270833333333334
-21.0,-0.4375
0.0,0.0
-112.0,-2.3333333333333335
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
218.0,4.541666666666667
-21.0,-0.4375
0.0,0.0
0.0,0.0
-15.0,-0.3125
-21.0,-0.4375
-21.0,-0.4375
240.0,5.0
75.0,1.5625
119.0,2.4791666666666665
0.0,0.0
-3.0,-0.0625
70.0,1.4583333333333333
0.0,0.0
-15.0,-0.3125
-9.0,-0.1875
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-3.0,-0.0625
-12.0,-0.25
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
-9.0,-0.1875
-3.0,-0.0625
0.0,0.0
-15.0,-0.3125
0.0,0.0
0.0,0.0
-54.0,-1.125
-63.0,-1.3125
0.0,0.0
-15.0,-0.3125
-3.0,-0.0625
0.0,0.0
48.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-15.0,-0.3125
0.0,0.0
0.0,0.0
-21.0,-0.4375
-17.0,-0.3541666666666667
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
325.0,6.770833333333333
-21.0,-0.4375
1721.0,35.854166666666664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
192.0,4.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
-25.0,-0.5208333333333334
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-24.0,-0.5
-60.0,-1.25
0.0,0.0
-21.0,-0.4375
0.0,0.0
-15.0,-0.3125
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-81.0,-1.6875
-144.0,-3.0
-21.0,-0.4375
0.0,0.0
-42.0,-0.875
-21.0,-0.4375
-72.0,-1.5
0.0,0.0
527.0,10.979166666666666
-21.0,-0.4375
0.0,0.0
134.0,2.7916666666666665
0.0,0.0
-105.0,-2.1875
-39.0,-0.8125
-45.0,-0.9375
-3.0,-0.0625
-27.0,-0.5625
-39.0,-0.8125
-51.0,-1.0625
-21.0,-0.4375
0.0,0.0
-113.0,-2.3541666666666665
144.0,3.0
18.0,0.375
-12.0,-0.25
109.0,2.2708333333333335
-21.0,-0.4375
-6.0,-0.125
-6.0,-0.125
-3.0,-0.0625
-48.0,-1.0
-51.0,-1.0625
302.0,6.291666666666667
-57.0,-1.1875
-21.0,-0.4375
0.0,0.0
253.0,5.270833333333333
0.0,0.0
0.0,0.0
-126.0,-2.625
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-12.0,-0.25
-15.0,-0.3125
-42.0,-0.875
-18.0,-0.375
8.0,0.16666666666666666
-31.0,-0.6458333333333334
0.0,0.0
-12.0,-0.25
-21.0,-0.4375
-24.0,-0.5
0.0,0.0
-97.0,-2.0208333333333335
0.0,0.0
0.0,0.0
128.0,2.6666666666666665
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-30.0,-0.625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
139.0,2.8958333333333335
0.0,0.0
-3.0,-0.0625
505.0,10.520833333333334
-21.0,-0.4375
-21.0,-0.4375
-33.0,-0.6875
0.0,0.0
0.0,0.0
0.0,0.0
-18.0,-0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-12.0,-0.25
-9.0,-0.1875
0.0,0.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
0.0,0.0
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
0.0,0.0
-21.0,-0.4375
214.0,4.458333333333333
-124.0,-2.5833333333333335
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
19.0,0.3958333333333333
-21.0,-0.4375
0.0,0.0
-144.0,-3.0
0.0,0.0
-144.0,-3.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
163.0,3.3958333333333335
102.0,2.125
0.0,0.0
0.0,0.0
-24.0,-0.5
-6.0,-0.125
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-111.0,-2.3125
-39.0,-0.8125
-33.0,-0.6875
0.0,0.0
96.0,2.0
-21.0,-0.4375
-21.0,-0.4375
-66.0,-1.375
253.0,5.270833333333333
0.0,0.0
-134.0,-2.7916666666666665
0.0,0.0
0.0,0.0
-12.0,-0.25
-6.0,-0.125
0.0,0.0
0.0,0.0
-21.0,-0.4375
-33.0,-0.6875
-84.0,-1.75
-21.0,-0.4375
0.0,0.0
60.0,1.25
-97.0,-2.0208333333333335
0.0,0.0
-21.0,-0.4375
144.0,3.0
-22.0,-0.4583333333333333
139.0,2.8958333333333335
-23.0,-0.4791666666666667
-21.0,-0.4375
635.0,13.229166666666666
-22.0,-0.4583333333333333
-114.0,-2.375
-144.0,-3.0
139.0,2.8958333333333335
515.0,10.729166666666666
-3.0,-0.0625
203.0,4.229166666666667
0.0,0.0
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
126.0,2.625
-69.0,-1.4375
-18.0,-0.375
0.0,0.0
-15.0,-0.3125
0.0,0.0
-97.0,-2.0208333333333335
0.0,0.0
-21.0,-0.4375
-9.0,-0.1875
96.0,2.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-31.0,-0.6458333333333334
-22.0,-0.4583333333333333
-21.0,-0.4375
43.0,0.8958333333333334
0.0,0.0
-41.0,-0.8541666666666666
-100.0,-2.0833333333333335
231.0,4.8125
0.0,0.0
-15.0,-0.3125
-6.0,-0.125
-21.0,-0.4375
-54.0,-1.125
-15.0,-0.3125
-6.0,-0.125
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-33.0,-0.6875
-45.0,-0.9375
-106.0,-2.2083333333333335
-106.0,-2.2083333333333335
237.0,4.9375
133.0,2.7708333333333335
0.0,0.0
0.0,0.0
0.0,0.0
115.0,2.3958333333333335
0.0,0.0
11974.0,249.45833333333334
0.0,0.0
288.0,6.0
1902.0,39.625
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
1122.0,23.375
-15.0,-0.3125
432.0,9.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
-6.0,-0.125
293.0,6.104166666666667
0.0,0.0
-21.0,-0.4375
0.0,0.0
84.0,1.75
-18.0,-0.375
-21.0,-0.4375
-18.0,-0.375
0.0,0.0
0.0,0.0
-42.0,-0.875
-29.0,-0.6041666666666666
0.0,0.0
-33.0,-0.6875
0.0,0.0
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
-119.0,-2.4791666666666665
