sum_LinkedIn_result,avg_LinkedIn_by_hour
22.0,0.4583333333333333
11128.0,231.83333333333334
108.0,2.25
579.0,12.0625
400.0,8.333333333333334
1166.0,24.291666666666668
7811.0,162.72916666666666
3000.0,62.5
0.0,0.0
2236.0,46.583333333333336
2450.0,51.041666666666664
-24.0,-0.5
134.0,2.7916666666666665
-25.0,-0.5208333333333334
-3.0,-0.0625
124.0,2.5833333333333335
1236.0,25.75
458.0,9.541666666666666
0.0,0.0
781.0,16.270833333333332
0.0,0.0
9039.0,188.3125
0.0,0.0
-3.0,-0.0625
731.0,15.229166666666666
286.0,5.958333333333333
0.0,0.0
495.0,10.3125
1979.0,41.229166666666664
14210.0,296.0416666666667
8126.0,169.29166666666666
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
84.0,1.75
-24.0,-0.5
9777.0,203.6875
279.0,5.8125
765.0,15.9375
3845.0,80.10416666666667
0.0,0.0
0.0,0.0
-25.0,-0.5208333333333334
-24.0,-0.5
261.0,5.4375
-18.0,-0.375
-12.0,-0.25
19281.0,401.6875
1012.0,21.083333333333332
-24.0,-0.5
10452.0,217.75
413.0,8.604166666666666
0.0,0.0
715.0,14.895833333333334
235.0,4.895833333333333
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
87.0,1.8125
-24.0,-0.5
-25.0,-0.5208333333333334
822.0,17.125
-24.0,-0.5
-31.0,-0.6458333333333334
215.0,4.479166666666667
177.0,3.6875
0.0,0.0
1969.0,41.020833333333336
-32.0,-0.6666666666666666
200.0,4.166666666666667
-24.0,-0.5
132.0,2.75
-24.0,-0.5
0.0,0.0
144.0,3.0
-24.0,-0.5
-24.0,-0.5
185.0,3.8541666666666665
2143.0,44.645833333333336
270.0,5.625
0.0,0.0
-2.0,-0.041666666666666664
2810.0,58.541666666666664
129.0,2.6875
959.0,19.979166666666668
-24.0,-0.5
200.0,4.166666666666667
-33.0,-0.6875
5126.0,106.79166666666667
3922.0,81.70833333333333
-9.0,-0.1875
131.0,2.7291666666666665
0.0,0.0
-12.0,-0.25
1050.0,21.875
15434.0,321.5416666666667
26210.0,546.0416666666666
376.0,7.833333333333333
2417.0,50.354166666666664
11780.0,245.41666666666666
114.0,2.375
980.0,20.416666666666668
76.0,1.5833333333333333
827.0,17.229166666666668
-21.0,-0.4375
-1.0,-0.020833333333333332
78.0,1.625
838.0,17.458333333333332
2547.0,53.0625
8414.0,175.29166666666666
-1.0,-0.020833333333333332
6390.0,133.125
0.0,0.0
1961.0,40.854166666666664
-1.0,-0.020833333333333332
-24.0,-0.5
144.0,3.0
-2.0,-0.041666666666666664
893.0,18.604166666666668
-1.0,-0.020833333333333332
1562.0,32.541666666666664
-25.0,-0.5208333333333334
397.0,8.270833333333334
1103.0,22.979166666666668
11787.0,245.5625
-24.0,-0.5
282.0,5.875
15359.0,319.9791666666667
-3.0,-0.0625
-30.0,-0.625
261.0,5.4375
557.0,11.604166666666666
-9.0,-0.1875
-6.0,-0.125
-2.0,-0.041666666666666664
6220.0,129.58333333333334
140.0,2.9166666666666665
0.0,0.0
139.0,2.8958333333333335
1633.0,34.020833333333336
7587.0,158.0625
-6.0,-0.125
142.0,2.9583333333333335
2948.0,61.416666666666664
-27.0,-0.5625
-24.0,-0.5
549.0,11.4375
3406.0,70.95833333333333
4095.0,85.3125
1635.0,34.0625
-24.0,-0.5
134.0,2.7916666666666665
-24.0,-0.5
-33.0,-0.6875
-2.0,-0.041666666666666664
6207.0,129.3125
-27.0,-0.5625
-26.0,-0.5416666666666666
89.0,1.8541666666666667
1299.0,27.0625
0.0,0.0
6402.0,133.375
-6.0,-0.125
12032.0,250.66666666666666
1061.0,22.104166666666668
-9.0,-0.1875
16450.0,342.7083333333333
1844.0,38.416666666666664
-12.0,-0.25
2896.0,60.333333333333336
62109.0,1293.9375
2497.0,52.020833333333336
2127.0,44.3125
277.0,5.770833333333333
-1.0,-0.020833333333333332
137.0,2.8541666666666665
-24.0,-0.5
4553.0,94.85416666666667
-1.0,-0.020833333333333332
-18.0,-0.375
40.0,0.8333333333333334
664.0,13.833333333333334
1383.0,28.8125
444.0,9.25
-24.0,-0.5
4238.0,88.29166666666667
136.0,2.8333333333333335
1953.0,40.6875
2174.0,45.291666666666664
-24.0,-0.5
-25.0,-0.5208333333333334
3558.0,74.125
-25.0,-0.5208333333333334
1942.0,40.458333333333336
-21.0,-0.4375
423.0,8.8125
2070.0,43.125
818.0,17.041666666666668
-9.0,-0.1875
-3.0,-0.0625
3052.0,63.583333333333336
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
120.0,2.5
159.0,3.3125
0.0,0.0
-24.0,-0.5
1721.0,35.854166666666664
-63.0,-1.3125
-25.0,-0.5208333333333334
452.0,9.416666666666666
1086.0,22.625
-18.0,-0.375
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
131.0,2.7291666666666665
112.0,2.3333333333333335
-144.0,-3.0
-56.0,-1.1666666666666667
3622.0,75.45833333333333
64.0,1.3333333333333333
-61.0,-1.2708333333333333
-81.0,-1.6875
439.0,9.145833333333334
-1.0,-0.020833333333333332
-130.0,-2.7083333333333335
708.0,14.75
-2.0,-0.041666666666666664
931.0,19.395833333333332
-6.0,-0.125
216.0,4.5
416.0,8.666666666666666
1385.0,28.854166666666668
251.0,5.229166666666667
0.0,0.0
499.0,10.395833333333334
-24.0,-0.5
499.0,10.395833333333334
-24.0,-0.5
-98.0,-2.0416666666666665
-1.0,-0.020833333333333332
-24.0,-0.5
8257.0,172.02083333333334
1291.0,26.895833333333332
1846.0,38.458333333333336
419.0,8.729166666666666
668.0,13.916666666666666
95.0,1.9791666666666667
2415.0,50.3125
-2.0,-0.041666666666666664
1534.0,31.958333333333332
-28.0,-0.5833333333333334
5083.0,105.89583333333333
0.0,0.0
-3.0,-0.0625
1861.0,38.770833333333336
3817.0,79.52083333333333
19807.0,412.6458333333333
-6.0,-0.125
-2.0,-0.041666666666666664
-28.0,-0.5833333333333334
390.0,8.125
102.0,2.125
-25.0,-0.5208333333333334
104.0,2.1666666666666665
-1.0,-0.020833333333333332
2225.0,46.354166666666664
283.0,5.895833333333333
548.0,11.416666666666666
139.0,2.8958333333333335
1181.0,24.604166666666668
583.0,12.145833333333334
-9.0,-0.1875
-18.0,-0.375
910.0,18.958333333333332
353.0,7.354166666666667
-27.0,-0.5625
-18.0,-0.375
-18.0,-0.375
-29.0,-0.6041666666666666
0.0,0.0
-2.0,-0.041666666666666664
-9.0,-0.1875
2369.0,49.354166666666664
0.0,0.0
-1.0,-0.020833333333333332
312.0,6.5
335.0,6.979166666666667
-24.0,-0.5
1584.0,33.0
198.0,4.125
285.0,5.9375
-21.0,-0.4375
-1.0,-0.020833333333333332
0.0,0.0
1405.0,29.270833333333332
1815.0,37.8125
-18.0,-0.375
-3.0,-0.0625
96.0,2.0
563.0,11.729166666666666
17046.0,355.125
-1.0,-0.020833333333333332
398.0,8.291666666666666
4049.0,84.35416666666667
830.0,17.291666666666668
25777.0,537.0208333333334
914.0,19.041666666666668
142.0,2.9583333333333335
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-6.0,-0.125
-3.0,-0.0625
3035.0,63.229166666666664
-1.0,-0.020833333333333332
-24.0,-0.5
3065.0,63.854166666666664
2815.0,58.645833333333336
-6.0,-0.125
-26.0,-0.5416666666666666
-24.0,-0.5
12032.0,250.66666666666666
141.0,2.9375
4805.0,100.10416666666667
-144.0,-3.0
326.0,6.791666666666667
-24.0,-0.5
360.0,7.5
-24.0,-0.5
920.0,19.166666666666668
449.0,9.354166666666666
-24.0,-0.5
-24.0,-0.5
1512.0,31.5
-9.0,-0.1875
1717.0,35.770833333333336
419.0,8.729166666666666
-24.0,-0.5
1854.0,38.625
1877.0,39.104166666666664
-24.0,-0.5
-91.0,-1.8958333333333333
-24.0,-0.5
-93.0,-1.9375
348.0,7.25
-144.0,-3.0
1624.0,33.833333333333336
333.0,6.9375
-144.0,-3.0
-3.0,-0.0625
601.0,12.520833333333334
0.0,0.0
0.0,0.0
1306.0,27.208333333333332
730.0,15.208333333333334
-57.0,-1.1875
-25.0,-0.5208333333333334
844.0,17.583333333333332
0.0,0.0
-18.0,-0.375
0.0,0.0
-24.0,-0.5
142.0,2.9583333333333335
-54.0,-1.125
219.0,4.5625
-24.0,-0.5
108.0,2.25
-3.0,-0.0625
377.0,7.854166666666667
0.0,0.0
-144.0,-3.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
313.0,6.520833333333333
337.0,7.020833333333333
655.0,13.645833333333334
-104.0,-2.1666666666666665
-24.0,-0.5
-98.0,-2.0416666666666665
-18.0,-0.375
11344.0,236.33333333333334
285.0,5.9375
-29.0,-0.6041666666666666
-27.0,-0.5625
121.0,2.5208333333333335
-9.0,-0.1875
777.0,16.1875
678.0,14.125
215.0,4.479166666666667
2755.0,57.395833333333336
1725.0,35.9375
0.0,0.0
42668.0,888.9166666666666
218.0,4.541666666666667
136.0,2.8333333333333335
-27.0,-0.5625
-86.0,-1.7916666666666667
0.0,0.0
-144.0,-3.0
132.0,2.75
0.0,0.0
219.0,4.5625
1549.0,32.270833333333336
-144.0,-3.0
-144.0,-3.0
0.0,0.0
0.0,0.0
4444.0,92.58333333333333
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
30.0,0.625
5298.0,110.375
-2.0,-0.041666666666666664
1005.0,20.9375
552.0,11.5
313.0,6.520833333333333
-28.0,-0.5833333333333334
138.0,2.875
-12.0,-0.25
117.0,2.4375
3461.0,72.10416666666667
-24.0,-0.5
0.0,0.0
-1.0,-0.020833333333333332
1366.0,28.458333333333332
2388.0,49.75
87.0,1.8125
14490.0,301.875
-2.0,-0.041666666666666664
216.0,4.5
4230.0,88.125
142.0,2.9583333333333335
-24.0,-0.5
94.0,1.9583333333333333
140.0,2.9166666666666665
0.0,0.0
4840.0,100.83333333333333
0.0,0.0
-24.0,-0.5
3693.0,76.9375
0.0,0.0
65.0,1.3541666666666667
-24.0,-0.5
58.0,1.2083333333333333
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
6200.0,129.16666666666666
0.0,0.0
1308.0,27.25
-18.0,-0.375
-18.0,-0.375
-3.0,-0.0625
-24.0,-0.5
4632.0,96.5
2902.0,60.458333333333336
364.0,7.583333333333333
864.0,18.0
11667.0,243.0625
-2.0,-0.041666666666666664
2901.0,60.4375
-28.0,-0.5833333333333334
-24.0,-0.5
24768.0,516.0
-2.0,-0.041666666666666664
-144.0,-3.0
8963.0,186.72916666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
444.0,9.25
3202.0,66.70833333333333
2155.0,44.895833333333336
1295.0,26.979166666666668
0.0,0.0
225.0,4.6875
-24.0,-0.5
0.0,0.0
-24.0,-0.5
85.0,1.7708333333333333
4653.0,96.9375
421.0,8.770833333333334
372.0,7.75
-6.0,-0.125
284.0,5.916666666666667
3029.0,63.104166666666664
-1.0,-0.020833333333333332
1018.0,21.208333333333332
-1.0,-0.020833333333333332
139.0,2.8958333333333335
-24.0,-0.5
654.0,13.625
1056.0,22.0
0.0,0.0
3826.0,79.70833333333333
4243.0,88.39583333333333
1121.0,23.354166666666668
-24.0,-0.5
387.0,8.0625
-25.0,-0.5208333333333334
2084.0,43.416666666666664
321.0,6.6875
0.0,0.0
864.0,18.0
129.0,2.6875
136.0,2.8333333333333335
2527.0,52.645833333333336
12250.0,255.20833333333334
13208.0,275.1666666666667
-24.0,-0.5
3609.0,75.1875
593.0,12.354166666666666
12939.0,269.5625
2394.0,49.875
4552.0,94.83333333333333
15362.0,320.0416666666667
316.0,6.583333333333333
0.0,0.0
6067.0,126.39583333333333
294.0,6.125
19009.0,396.0208333333333
132.0,2.75
-54.0,-1.125
-6.0,-0.125
0.0,0.0
1176.0,24.5
20199.0,420.8125
2803.0,58.395833333333336
1365.0,28.4375
0.0,0.0
339.0,7.0625
812.0,16.916666666666668
-3.0,-0.0625
34814.0,725.2916666666666
3428.0,71.41666666666667
4277.0,89.10416666666667
139.0,2.8958333333333335
-3.0,-0.0625
2779.0,57.895833333333336
-1.0,-0.020833333333333332
1734.0,36.125
25583.0,532.9791666666666
144.0,3.0
-28.0,-0.5833333333333334
0.0,0.0
551.0,11.479166666666666
1978.0,41.208333333333336
441.0,9.1875
2152.0,44.833333333333336
927.0,19.3125
-1.0,-0.020833333333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
-3.0,-0.0625
120.0,2.5
135.0,2.8125
0.0,0.0
-1.0,-0.020833333333333332
-6.0,-0.125
117.0,2.4375
58.0,1.2083333333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
6031.0,125.64583333333333
104.0,2.1666666666666665
4008.0,83.5
129.0,2.6875
-18.0,-0.375
89.0,1.8541666666666667
116.0,2.4166666666666665
132.0,2.75
97.0,2.0208333333333335
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
114.0,2.375
1228.0,25.583333333333332
12112.0,252.33333333333334
372.0,7.75
-27.0,-0.5625
1000.0,20.833333333333332
8007.0,166.8125
860.0,17.916666666666668
-26.0,-0.5416666666666666
252.0,5.25
-24.0,-0.5
-1.0,-0.020833333333333332
140.0,2.9166666666666665
2606.0,54.291666666666664
424.0,8.833333333333334
376.0,7.833333333333333
-1.0,-0.020833333333333332
96.0,2.0
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
193.0,4.020833333333333
-1.0,-0.020833333333333332
2036.0,42.416666666666664
-3.0,-0.0625
-1.0,-0.020833333333333332
960.0,20.0
630.0,13.125
690.0,14.375
-21.0,-0.4375
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
2993.0,62.354166666666664
-21.0,-0.4375
3668.0,76.41666666666667
509.0,10.604166666666666
1657.0,34.520833333333336
254.0,5.291666666666667
0.0,0.0
278.0,5.791666666666667
0.0,0.0
7200.0,150.0
33455.0,696.9791666666666
-24.0,-0.5
-144.0,-3.0
1408.0,29.333333333333332
0.0,0.0
-24.0,-0.5
2468.0,51.416666666666664
-1.0,-0.020833333333333332
216.0,4.5
1348.0,28.083333333333332
-144.0,-3.0
-25.0,-0.5208333333333334
16150.0,336.4583333333333
113.0,2.3541666666666665
820.0,17.083333333333332
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
211.0,4.395833333333333
1498.0,31.208333333333332
5981.0,124.60416666666667
89.0,1.8541666666666667
-27.0,-0.5625
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
-2.0,-0.041666666666666664
692.0,14.416666666666666
132.0,2.75
700.0,14.583333333333334
546.0,11.375
-18.0,-0.375
-24.0,-0.5
1629.0,33.9375
502.0,10.458333333333334
1942.0,40.458333333333336
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-24.0,-0.5
21204.0,441.75
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
413.0,8.604166666666666
776.0,16.166666666666668
-24.0,-0.5
12360.0,257.5
-24.0,-0.5
4363.0,90.89583333333333
-144.0,-3.0
-24.0,-0.5
2746.0,57.208333333333336
-3.0,-0.0625
-33.0,-0.6875
2174.0,45.291666666666664
567.0,11.8125
0.0,0.0
-24.0,-0.5
-24.0,-0.5
96.0,2.0
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
949.0,19.770833333333332
-24.0,-0.5
-25.0,-0.5208333333333334
18016.0,375.3333333333333
9185.0,191.35416666666666
-27.0,-0.5625
96.0,2.0
-24.0,-0.5
131.0,2.7291666666666665
-26.0,-0.5416666666666666
-27.0,-0.5625
0.0,0.0
16202.0,337.5416666666667
282.0,5.875
-26.0,-0.5416666666666666
4399.0,91.64583333333333
133.0,2.7708333333333335
-25.0,-0.5208333333333334
-24.0,-0.5
93.0,1.9375
8325.0,173.4375
95.0,1.9791666666666667
-6.0,-0.125
-24.0,-0.5
396.0,8.25
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
3364.0,70.08333333333333
6252.0,130.25
616.0,12.833333333333334
8614.0,179.45833333333334
839.0,17.479166666666668
1314.0,27.375
408.0,8.5
-24.0,-0.5
6470.0,134.79166666666666
-1.0,-0.020833333333333332
37.0,0.7708333333333334
447.0,9.3125
1124.0,23.416666666666668
1300.0,27.083333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
3618.0,75.375
-24.0,-0.5
-12.0,-0.25
143.0,2.9791666666666665
-24.0,-0.5
-28.0,-0.5833333333333334
-25.0,-0.5208333333333334
-144.0,-3.0
108.0,2.25
96.0,2.0
160.0,3.3333333333333335
938.0,19.541666666666668
-55.0,-1.1458333333333333
-27.0,-0.5625
314.0,6.541666666666667
-3.0,-0.0625
2694.0,56.125
-27.0,-0.5625
-29.0,-0.6041666666666666
-24.0,-0.5
529.0,11.020833333333334
12224.0,254.66666666666666
478.0,9.958333333333334
3551.0,73.97916666666667
40375.0,841.1458333333334
-25.0,-0.5208333333333334
734.0,15.291666666666666
-25.0,-0.5208333333333334
90.0,1.875
-29.0,-0.6041666666666666
-24.0,-0.5
1679.0,34.979166666666664
557.0,11.604166666666666
-54.0,-1.125
8485.0,176.77083333333334
-24.0,-0.5
-24.0,-0.5
298.0,6.208333333333333
-24.0,-0.5
2094.0,43.625
0.0,0.0
-24.0,-0.5
36.0,0.75
1565.0,32.604166666666664
360.0,7.5
-60.0,-1.25
2018.0,42.041666666666664
-6.0,-0.125
4387.0,91.39583333333333
96.0,2.0
2860.0,59.583333333333336
303.0,6.3125
12333.0,256.9375
6712.0,139.83333333333334
-9.0,-0.1875
-144.0,-3.0
198.0,4.125
-6.0,-0.125
140.0,2.9166666666666665
-24.0,-0.5
95.0,1.9791666666666667
1024.0,21.333333333333332
0.0,0.0
386.0,8.041666666666666
1059.0,22.0625
-1.0,-0.020833333333333332
251.0,5.229166666666667
849.0,17.6875
483.0,10.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
172.0,3.5833333333333335
4515.0,94.0625
3135.0,65.3125
274.0,5.708333333333333
88.0,1.8333333333333333
128.0,2.6666666666666665
132.0,2.75
-51.0,-1.0625
-44.0,-0.9166666666666666
-24.0,-0.5
-144.0,-3.0
747.0,15.5625
-1.0,-0.020833333333333332
-24.0,-0.5
1301.0,27.104166666666668
942.0,19.625
-15.0,-0.3125
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-111.0,-2.3125
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
281.0,5.854166666666667
189.0,3.9375
-2.0,-0.041666666666666664
335.0,6.979166666666667
592.0,12.333333333333334
120.0,2.5
108.0,2.25
-3.0,-0.0625
-144.0,-3.0
-30.0,-0.625
45876.0,955.75
-3.0,-0.0625
5614.0,116.95833333333333
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-84.0,-1.75
0.0,0.0
296.0,6.166666666666667
0.0,0.0
0.0,0.0
6493.0,135.27083333333334
-115.0,-2.3958333333333335
3870.0,80.625
105.0,2.1875
36.0,0.75
671.0,13.979166666666666
25248.0,526.0
137.0,2.8541666666666665
-18.0,-0.375
56.0,1.1666666666666667
-9.0,-0.1875
-9.0,-0.1875
45.0,0.9375
0.0,0.0
-6.0,-0.125
138.0,2.875
-141.0,-2.9375
742.0,15.458333333333334
108.0,2.25
186.0,3.875
287.0,5.979166666666667
-87.0,-1.8125
0.0,0.0
804.0,16.75
1300.0,27.083333333333332
0.0,0.0
2538.0,52.875
114.0,2.375
0.0,0.0
300.0,6.25
0.0,0.0
-1.0,-0.020833333333333332
284.0,5.916666666666667
1573.0,32.770833333333336
1879.0,39.145833333333336
0.0,0.0
1468.0,30.583333333333332
0.0,0.0
138.0,2.875
0.0,0.0
7668.0,159.75
0.0,0.0
522.0,10.875
0.0,0.0
0.0,0.0
382.0,7.958333333333333
-3.0,-0.0625
5956.0,124.08333333333333
-30.0,-0.625
-24.0,-0.5
-24.0,-0.5
253.0,5.270833333333333
970.0,20.208333333333332
45084.0,939.25
8992.0,187.33333333333334
3412.0,71.08333333333333
0.0,0.0
181.0,3.7708333333333335
10110.0,210.625
0.0,0.0
330.0,6.875
2483.0,51.729166666666664
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-24.0,-0.5
-28.0,-0.5833333333333334
8687.0,180.97916666666666
264.0,5.5
-1.0,-0.020833333333333332
972.0,20.25
-24.0,-0.5
424.0,8.833333333333334
0.0,0.0
-24.0,-0.5
233.0,4.854166666666667
899.0,18.729166666666668
5734.0,119.45833333333333
-1.0,-0.020833333333333332
-3.0,-0.0625
142.0,2.9583333333333335
7422.0,154.625
3770.0,78.54166666666667
-24.0,-0.5
301.0,6.270833333333333
-25.0,-0.5208333333333334
1531.0,31.895833333333332
140.0,2.9166666666666665
763.0,15.895833333333334
-3.0,-0.0625
1820.0,37.916666666666664
0.0,0.0
1975.0,41.145833333333336
0.0,0.0
2952.0,61.5
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
-6.0,-0.125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-15.0,-0.3125
531.0,11.0625
-9.0,-0.1875
8392.0,174.83333333333334
95.0,1.9791666666666667
-6.0,-0.125
273.0,5.6875
90.0,1.875
90.0,1.875
689.0,14.354166666666666
-24.0,-0.5
132.0,2.75
-6.0,-0.125
167.0,3.4791666666666665
142.0,2.9583333333333335
122.0,2.5416666666666665
-27.0,-0.5625
-30.0,-0.625
334.0,6.958333333333333
2076.0,43.25
-26.0,-0.5416666666666666
64.0,1.3333333333333333
387.0,8.0625
-1.0,-0.020833333333333332
476.0,9.916666666666666
0.0,0.0
-18.0,-0.375
139.0,2.8958333333333335
1552.0,32.333333333333336
1241.0,25.854166666666668
5107.0,106.39583333333333
-3.0,-0.0625
387.0,8.0625
-37.0,-0.7708333333333334
-33.0,-0.6875
-18.0,-0.375
-24.0,-0.5
180.0,3.75
-3.0,-0.0625
19390.0,403.9583333333333
0.0,0.0
261.0,5.4375
-27.0,-0.5625
-36.0,-0.75
108.0,2.25
379.0,7.895833333333333
108.0,2.25
418.0,8.708333333333334
-2.0,-0.041666666666666664
0.0,0.0
546.0,11.375
-1.0,-0.020833333333333332
-24.0,-0.5
114.0,2.375
2149.0,44.770833333333336
6547.0,136.39583333333334
-25.0,-0.5208333333333334
-24.0,-0.5
0.0,0.0
0.0,0.0
-9.0,-0.1875
366.0,7.625
-24.0,-0.5
-62.0,-1.2916666666666667
2790.0,58.125
486.0,10.125
-24.0,-0.5
-1.0,-0.020833333333333332
-33.0,-0.6875
862.0,17.958333333333332
-77.0,-1.6041666666666667
-76.0,-1.5833333333333333
-24.0,-0.5
129.0,2.6875
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
-66.0,-1.375
-26.0,-0.5416666666666666
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
2472.0,51.5
5633.0,117.35416666666667
3604.0,75.08333333333333
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
562.0,11.708333333333334
-24.0,-0.5
1748.0,36.416666666666664
61.0,1.2708333333333333
1387.0,28.895833333333332
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
-25.0,-0.5208333333333334
9977.0,207.85416666666666
3546.0,73.875
5145.0,107.1875
-1.0,-0.020833333333333332
19060.0,397.0833333333333
24400.0,508.3333333333333
-3.0,-0.0625
34032.0,709.0
24947.0,519.7291666666666
-26.0,-0.5416666666666666
-24.0,-0.5
132.0,2.75
1194.0,24.875
0.0,0.0
3331.0,69.39583333333333
265.0,5.520833333333333
-25.0,-0.5208333333333334
109.0,2.2708333333333335
724.0,15.083333333333334
540.0,11.25
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-26.0,-0.5416666666666666
27915.0,581.5625
-25.0,-0.5208333333333334
-28.0,-0.5833333333333334
286.0,5.958333333333333
879.0,18.3125
-1.0,-0.020833333333333332
-12.0,-0.25
-24.0,-0.5
138.0,2.875
-24.0,-0.5
-6.0,-0.125
92.0,1.9166666666666667
-18.0,-0.375
37572.0,782.75
-26.0,-0.5416666666666666
696.0,14.5
4470.0,93.125
12758.0,265.7916666666667
-24.0,-0.5
8982.0,187.125
1694.0,35.291666666666664
-25.0,-0.5208333333333334
2527.0,52.645833333333336
427.0,8.895833333333334
-1.0,-0.020833333333333332
1226.0,25.541666666666668
4645.0,96.77083333333333
-69.0,-1.4375
2057.0,42.854166666666664
-26.0,-0.5416666666666666
-29.0,-0.6041666666666666
986.0,20.541666666666668
20915.0,435.7291666666667
32809.0,683.5208333333334
1218.0,25.375
10905.0,227.1875
1460.0,30.416666666666668
-43.0,-0.8958333333333334
-44.0,-0.9166666666666666
-9.0,-0.1875
-3.0,-0.0625
144.0,3.0
-24.0,-0.5
270.0,5.625
2250.0,46.875
195.0,4.0625
367.0,7.645833333333333
730.0,15.208333333333334
-18.0,-0.375
936.0,19.5
7622.0,158.79166666666666
764.0,15.916666666666666
2311.0,48.145833333333336
102.0,2.125
-15.0,-0.3125
2064.0,43.0
0.0,0.0
1266.0,26.375
-9.0,-0.1875
-60.0,-1.25
1423.0,29.645833333333332
-24.0,-0.5
4198.0,87.45833333333333
1854.0,38.625
75320.0,1569.1666666666667
-18.0,-0.375
96.0,2.0
4937.0,102.85416666666667
0.0,0.0
-24.0,-0.5
6409.0,133.52083333333334
588.0,12.25
-25.0,-0.5208333333333334
21191.0,441.4791666666667
-3.0,-0.0625
5079.0,105.8125
565.0,11.770833333333334
-24.0,-0.5
1071.0,22.3125
-1.0,-0.020833333333333332
766.0,15.958333333333334
-36.0,-0.75
-39.0,-0.8125
11223.0,233.8125
471.0,9.8125
375.0,7.8125
-24.0,-0.5
7830.0,163.125
425.0,8.854166666666666
5723.0,119.22916666666667
108086.0,2251.7916666666665
1192.0,24.833333333333332
-30.0,-0.625
2707.0,56.395833333333336
-1.0,-0.020833333333333332
0.0,0.0
137.0,2.8541666666666665
-1.0,-0.020833333333333332
-6.0,-0.125
54.0,1.125
-24.0,-0.5
